keyphrase;score
;1.0
summat;0.8383
andma;0.8185
kontroll;0.8154
tähendab;0.8135
tekib;0.8124
meest;0.8121
näiteks;0.8079
tallele;0.8077
isendeid;0.8065
unustavad;0.8063
magnetism;0.8045
tegevus;0.8016
serverite;0.7999
parem;0.799
kindlasti;0.7987
lasteporno;0.7985
enamus;0.7984
meelde;0.7971
Idee;0.7968
See;0.7962
loob;0.7962
kaks;0.796
portaal;0.7957
massiefekt;0.7952
vormis;0.7949
tegemist;0.7947
eesmärke;0.7935
otsustama;0.7932
keelustamise;0.7931
mõiste;0.7928
allavoolu;0.7926
erasektori;0.7917
pakkuja;0.7908
e-posti;0.7907
viitab;0.7906
esitab;0.7903
olulisema;0.7895
seaduse;0.7889
inimese;0.7888
arvata;0.7884
aadressid;0.7883
asuva;0.7882
sõnade;0.788
ootab;0.7877
öelda;0.7876
taotlenud;0.7872
eksisteerib;0.7867
arhiveerima;0.7865
toodud;0.7865
koguda;0.7862
vabaduse;0.785
moraalse;0.7849
ähvardamas;0.7846
suur;0.7845
loomulikult;0.7844
kommentaari;0.7834
terrorismi;0.7832
kaotama;0.7832
depositooriumi;0.7826
formaati;0.7818
vaba;0.7816
nimel;0.7815
presidendina;0.7814
reegleid;0.7813
emotsioonide;0.7812
seaduslikku;0.7804
asumist;0.7802
osa;0.7799
targemad;0.7798
kinnitab;0.7797
teisiti;0.7796
valijate;0.7795
John;0.7794
eetris;0.7794
seisneb;0.7789
kehv;0.7789
huvitav;0.7788
ameti;0.7787
teinegi;0.7786
seadus;0.7785
meediatööstus;0.7782
laetud;0.7782
kujutelma;0.7781
vanglakaristus;0.7779
liikujaidia;0.7778
tuletaksin;0.7776
kahtlase;0.7774
kombel;0.7768
poliitikute;0.7764
sisu;0.7763
pildimaterjali;0.7762
helgem;0.7761
algust;0.776
kustutama;0.7755
internetiajaloo;0.7755
Internetiteenuse;0.7754
selgrooga;0.775
lastepornopiltide;0.7749
tihti;0.7748
tugevate;0.7746
kvaliteedi;0.7745
juhatada;0.7745
Nimelt;0.7744
999;0.7743
las;0.7743
nõus;0.7742
raske;0.7739
asupoliitikute;0.7738
ebaseaduslike;0.7735
pahandamise;0.7735
vaadates;0.7734
kodaniku;0.7733
puudutava;0.7731
üha;0.773
algatajaks;0.7727
Aga;0.7726
pedofiilidest;0.7725
käib;0.7722
niipea;0.772
pannakse;0.772
tarkus;0.7718
riikliku;0.7716
lastepornomaksumaksja;0.7715
Küll;0.771
pärit;0.7709
teisitiarvajaid;0.7709
külastatud;0.7708
internetikasutajate;0.7705
lastepornovõimalusele;0.7704
piirdu;0.7704
asukohamaa;0.7703
kaldalt;0.7698
internetis;0.7697
välksõnumite;0.7696
täpsemalt;0.7695
hääled;0.7694
viitsita;0.7694
salli;0.7685
Lisaks;0.7684
tähendaks;0.7683
soovivad;0.7682
ühiskonna;0.7681
demokraatiat;0.768
tehnilisel;0.7677
tsensuuri;0.7676
riigis;0.767
ookeani;0.7669
normaalsed;0.7665
Siinpoolselt;0.7664
liitumisel;0.7664
McCain;0.7661
Lastepornonime;0.7661
Port;0.7657
Taoline;0.7657
peas;0.7656
õed;0.7654
Paraku;0.765
friikide;0.765
joonib;0.765
Ja;0.7645
lollid;0.7642
keskse;0.7639
mürale;0.7634
tähelepanu;0.7633
demokraadist;0.763
USA;0.763
natukene;0.7629
99;0.7622
aastane;0.761
tõenäoliselt;0.761
tõmbab;0.7609
raha;0.7604
tehnoloogia;0.7603
Kui;0.7599
Lamar;0.7595
Poliitikute;0.759
Olgu;0.7582
lisakulutusi;0.7581
täna;0.7575
Sama;0.7573
Texasest;0.7572
Ühendriikide;0.7569
Atlandi;0.7566
Tolle;0.7561
riigiasutustest;0.7561
sooviksin;0.756
kasvavaid;0.756
Jaksumer;0.7555
pedofiilia;0.7554
Müra;0.7547
Pange;0.754
Taolise;0.7537
Seega;0.7535
Tere;0.7518
Smid;0.7509
Ameerika;0.7507
Tänase;0.7505
Kristjan;0.7495
Pelgalt;0.7467
