keyphrase;score
;1.0
standard;0.8373
mall;0.8248
andmisest;0.824
komponentide;0.8233
body;0.8218
anname;0.8174
intelligents;0.8165
esse;0.8148
probleem;0.8135
kasutatakse;0.8132
sky;0.8124
kindlad;0.8086
kao;0.8079
asendatakse;0.8074
asi;0.8073
toome;0.807
Need;0.8057
vormid;0.8055
men;0.8044
punkti;0.8032
inimene;0.803
integratsioon;0.8022
terminit;0.8021
abstraktsiooni;0.802
ker;0.8005
Näiteks;0.8004
kolme;0.7997
substants;0.7995
potentsiaal;0.7992
omamata;0.7987
seos;0.7983
mustrite;0.7982
uskus;0.7981
kahte;0.7979
meelt;0.7978
kasutamisel;0.7975
suhteliselt;0.7973
selge;0.7973
Et;0.797
wind;0.7965
See;0.7962
tekivad;0.7959
Average;0.7957
vastan;0.7956
Rebased;0.7947
ongi;0.7944
Sellised;0.7939
tea;0.7935
kaovad;0.7932
paneb;0.793
nonsens;0.7929
SMS-ide;0.7926
oht;0.7926
toimub;0.7923
valge;0.7921
uute;0.7916
armastame;0.7914
no;0.7911
niiet;0.7911
silp;0.791
mini;0.7899
inglise;0.7898
sobib;0.7898
traumasid;0.7896
ausalt;0.7888
uperpall;0.7885
mal;0.7875
mitmus;0.7871
edukalt;0.787
painutatud;0.7864
Ei;0.7852
vene;0.7851
huvitavam;0.785
teatava;0.7847
surve;0.7841
toitu;0.7834
teame;0.7833
anamatu;0.7833
maha;0.7833
asjatundja;0.783
aru;0.7824
suunda;0.782
viia;0.7816
süsteemselt;0.7816
mäng;0.7816
seletada;0.7812
kunstlikult;0.7811
magamistarbed;0.7808
kauntserling;0.7807
osa;0.7799
nina;0.7799
ema;0.7798
painutama;0.7798
poe;0.7794
seisukohalt;0.7794
kalda;0.7792
vanemas;0.7791
saeme;0.7791
hea;0.7791
vestlus;0.7783
öö;0.7777
B;0.7775
hägune;0.7771
Neid;0.7761
kasutan;0.776
piire;0.7759
maa;0.7756
metafoolseks;0.7755
sõna-;0.7755
koma;0.7753
skeptiline;0.7753
tahaksime;0.7753
No;0.7752
On;0.7751
maram;0.7751
sura;0.7747
Osa;0.7743
raske;0.7739
mahub;0.7729
Aga;0.7726
jää;0.7724
vento;0.772
järved;0.7714
natuke;0.7711
nali;0.7706
tõeliselt;0.7706
luules;0.7705
släng;0.7702
ilusti;0.77
keelele;0.7699
matemaatika;0.7697
sulin;0.7697
tohu;0.7694
söandata;0.7692
linn;0.7691
Johannes;0.7675
Arvatavasti;0.7674
banaan;0.7674
Sellega;0.7674
müüakse;0.767
mobiilisõnumid;0.7665
musta;0.7664
tahab;0.766
trump;0.766
tükk;0.7645
pahandavad;0.7643
Lacing;0.7639
lihtsus;0.7637
kila-kola;0.7636
Zorin;0.7631
tamili;0.763
Noh;0.762
hiina;0.7619
10;0.7617
kuuluvad;0.7612
algus;0.7609
eurooplane;0.7609
Kui;0.7599
Tema;0.7598
Ma;0.7594
tahavad;0.7594
Oi;0.7588
puha;0.7588
Me;0.7583
kvalifikatsiooni;0.7583
käed-jalad-käed-jalad;0.7583
Entelle;0.7578
European;0.7555
Peelti;0.7555
Esmapilgul;0.755
tühi-tähi;0.7547
tahakski;0.7545
Täiesti;0.7539
Oleme;0.7538
Colin;0.7535
Rubio;0.7528
mitte-eestlaste;0.7528
pikki;0.7525
Pean;0.7513
Tehku;0.7511
Isegi;0.7508
Benzo;0.7498
Ta;0.748
Igor;0.7445
Eestis;0.7438
Endijatamilit;0.7435
Indo-Euroopa;0.7423
valdkonnaga;0.7417
Traviidi;0.7417
Kahju;0.7408
Hanschwei;0.7388
Worf;0.7365
Sattusin;0.7358
Võõrsõnu;0.7336
Viljandis;0.7296
Kaplinski;0.7265
Niisama;0.7199
Aavik;0.7175
Mina;0.6925
