keyphrase;score
;1.0
number;0.8716
tool;0.856
andsime;0.8434
update;0.8321
roll;0.8261
arm;0.8207
laste;0.8199
tähendab;0.8135
homme;0.8102
tore;0.8092
tekitada;0.809
last;0.8067
lasteaial;0.8057
alma;0.8047
inimene;0.803
sisened;0.8029
arv;0.8027
parem;0.799
korda;0.7988
kindlasti;0.7987
lati;0.7984
kam;0.7984
automaatselt;0.7982
toime;0.7979
meelde;0.7971
Et;0.797
lapsed;0.7967
uus;0.7966
teades;0.7966
esimene;0.7963
See;0.7962
kaks;0.796
tehnika;0.7949
heatahtlik;0.7943
valgus;0.7941
tea;0.7935
proov;0.7933
seitse;0.7933
publiku;0.7931
kodused;0.7927
auks;0.7927
mänge;0.7925
eeshammaste;0.792
meeste;0.7915
nurga;0.7911
abita;0.791
aeg;0.7909
vaja;0.7908
nuku;0.7906
võib-olla;0.7903
jäi;0.7901
inglise;0.7898
panema;0.7879
armas;0.787
kuulu;0.7865
eesti;0.7864
artikulatsiooni;0.7855
Ei;0.7852
do;0.785
direktor;0.7849
ess;0.7847
kardetav;0.7845
emad-isad;0.7843
halb;0.7838
suulage;0.7837
fatasi;0.7835
muuseum;0.7835
nukuteatrimaja;0.783
aru;0.7824
bee;0.7823
tervist;0.7818
ajal;0.7814
laul;0.7814
omaseks;0.7809
lainega;0.7806
Eero;0.7805
raamatu;0.7802
triolaga;0.7795
eetris;0.7794
autor;0.7791
hea;0.7791
oskama;0.7789
ehitama;0.7786
saal;0.7784
lagi;0.7783
pinnakivates;0.7782
laulu;0.778
aasta;0.7776
kunstnik;0.7776
esimest;0.7774
hingamise;0.7766
mudilastele;0.7761
senini;0.7756
maa;0.7756
lasteaedadest;0.7751
pehmelt;0.7749
kasvatatud;0.7744
tänava;0.7744
Nukuteater;0.7742
Nüüd;0.7742
raske;0.7739
tuse;0.7737
kaheksa;0.7735
magavad;0.7734
filiaali;0.7733
Vot;0.773
pildi;0.773
humalal;0.7728
laia;0.7728
Aga;0.7726
pingutama;0.7723
Sellest;0.7722
kinkis;0.7722
tuleta;0.7721
õppetool;0.7715
100;0.7713
vastamisi;0.7706
spordiasutus;0.7705
orkester;0.7704
Vabandust;0.7703
kadunud;0.7696
põratiinu;0.7693
hääl;0.7688
kapitalistlik;0.7687
kena;0.7687
Raadio;0.7683
juhitav;0.7683
Oskar;0.7681
linna;0.768
Käte;0.7675
nädalat;0.7673
kunagine;0.7672
rektori;0.767
olenemata;0.7666
Ütle;0.7665
tahab;0.766
tänase;0.7656
laes;0.7654
Nunne;0.7646
1000;0.7645
Ja;0.7645
naerataksid;0.7639
tuligal;0.7637
15;0.7636
teatri;0.7635
tänapäeval;0.7634
sulama;0.7629
tahan;0.7629
järsku;0.7628
Igal;0.7623
soovin;0.7618
1954;0.7613
majja;0.7611
Siis;0.7602
rahul;0.7602
Kui;0.7599
hüppetorn;0.7598
Ma;0.7594
Oi;0.7588
kontserdid;0.7586
Me;0.7583
Niimoodi;0.7581
2000;0.7576
Sepling;0.7572
basseini;0.757
Aitäh;0.7568
kultuuriminister;0.7563
Marii;0.7555
fakult;0.7527
Paugud;0.7524
põlvkonda;0.7519
Sina;0.7518
paha;0.7515
muusikamuuseumi;0.7514
Jaan;0.7511
Nurgas;0.751
Meissner;0.7509
Jaapanis;0.7508
Soomes;0.7499
Kanud;0.7498
televisiooni;0.7489
Oslos;0.7486
maja;0.7484
Ikka;0.7483
Ferdinand;0.7475
Aleksei;0.7458
Oled;0.7458
šenkov;0.7451
teaduskool;0.7444
Eestis;0.7438
Teha;0.7418
Sul;0.74
Sulan;0.738
Mitu;0.7307
Koba;0.7272
Lutsu;0.7246
Disney;0.7228
Buratino;0.7224
Pinocchio;0.7207
