EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;teave filter;kultuuriseminarist osa;ühingu kultuuriseminarist;Ja käisin
Saviby teksti;Neid sport;kultuuri seminar;loengut eesti;programme pakkuda;väliseestlastega kultuurisidemete;väliseestlastega kultuurisidemete;lugeda meeles
Tartu sünnilinn;eriti tujulised;esimene seminar;seminar niiet;filter tunne;kontakte kultuuriinimestega;seminar väliseesti;kultuuriteada võimalik
Lecordes seeme;seminar pakub;seminarist osavõtjad;tunnetada linna;aspekt esivanemate;kultuurisektorist Eestist;kultuurisektorist Eestist;loengudel võib-olla
saanuid Lecordes;linna dünaamikat;seminar väliseesti;valitseb Tallinas;uut isiklikult;sissevaade kultuurielule;kultuuri seminar;võib-olla komponeeris
kunstis võlub;väliseesti noortele;tänavune kultuuri;esmakordselt mõtlesin;objektiivselt oleneb;seminari osavõtjad;Eestis Kuidas;sündisin aeg
Täna päevade;Yorgi teatris;seminariprogramm paistaksid;Yorgis lugeda;inimene juured;seminar väliseesti;Eestist intensiivse;sugulaste-tuttavatega suvise
Eesti kirjandus;seminar Ma;seminari eesmärk;Diana üldse;huvitab aspekt;päevade kultuurisektoritega;väliseesti noortele;Kirjades oluline
kaasatõmbav dünaamika;arvan huvitab;tundus muutunud;Ei harjunud;intensiivse sissevaade;kasutasid seminaris;isiklikult konnaseminaril;paistaksid muutunud
Jah võimalus;esimesel Mida;hotellis seminari;Ja tekib;olulisem New;kultuuriteada võimalik;jäänud väliseestlastega;võimalik kaasa
teemade juurtele;inimene juured;loomulik üritust;seminar väliseesti;arvan kontakt;isiklikult konnaseminaril;Rexa ühingu;purjeregati ajal
Liivi jõe;toimub Ei;muutunud aastast;Hoopis linnaga;tekib tunne;muutunud seminariprogramm;kontakte kultuuriinimestega;Diana üldse
Rexa ühingu;muutunud seminariprogramm;sissevaade kultuurielule;Saviby teksti;intensiivsem loengute;esivanemate kultuuriteada;Eestimaaga tutvumiseks;sündisin Tartus
osavõtjad Tartus;seminaris kid;väliseestlastega kultuurisidemete;Tartus elada;väsimatu inimene;kultuuri matega;Eesti teatas;Jah võib-olla
Haimis valitseb;elu Eesti;kohtasin esmakordselt;Jon sügavalt;pakub igand;Rexa ühingu;Tallinn omamoodi;sportlased Ei
päev intensiivsem;aspekt esivanemate;kultuuriteada võimalik;korda Küsisin;alguses arvan;Eestimaaga tutvumiseks;osavõtjad Tartus;seminari eesmärk
Lõppevat nädalat;elamus Jah;erinev tunne;Arraku ateljees;jälle objektiivselt;tänavune kultuuri;Eesti sünnime;esmakordselt mõtlesin
võib-olla komponeeris;Eestis Kuidas;kultuurisektorist Eestist;igand kultuurisektorist;uut huvitavat;esitatud keeleteadlaste;sissevaade kultuurielule;kaks aastat
diaatikale võtan;seminari eesmärk;omamoodi puhkusepaigaks;Yorgi teatris;võimalus elada;konnaseminaril andis;Mida uut;hotelli sport
kultuuriseminarist osa;arvan päev;loengute kava;elasid olümpiavõistlejad;silma vaatamise;esimene seminar;esimene seminar;inimene Jüri
Tartus käinud;juured Jon;erinev igapäevasest;Tõnuristi dünaamiliseks;tähendab New;seminaris kid;ennemalt Eestis;Ja pakkus
teatas käin;laulab regilaulu;kultuurisektoritega eelviimase;sele otsingu-;tutvuse kontakte;uurinud Tõnuristi;Tartus vaadata;võlub Mis
Mitte rahvalaul;Jon sügavalt;linnaga uus;päevad Jalaga;toimub Ei;tekkinud tutvuse;Tallinnas Aga;puhkusepaigaks Puhkusepaigaks
keeleteadlaste arvan;esmakordselt mõtlesin;toimub Ei;üldse aktiivselt;uus ilus;osavõtjad ümbritseb;teadmisi Me;teatas käin
seminar väliseesti;intensiivsem loengute;seminar Ma;Puhkusepaigaks puhata;üldse usin;väliseesti noortele;elu Eesti;konnaseminaril andis
ümbritseb spordielu;See väike;Mida uut;See väike;elust New;tõid rahvakunsti;kultuurisidemete arendamise;võtta uus
olulisemad päevad;Lecordes seeme;isiklikult konnaseminaril;esimesel Mida;nimetada puhata;kid sugulaste-tuttavatega;Yorgis lugeda;vaja vaadata
Jüri Arrak;ühingu kultuuriseminarist;päritolu teatud;elada hotelli;kohata tutvuda;Eestimaaga kirjanduse;Kuidas kohanud;Mis võlub
seminari eesmärk;inimene laulab;omavahelisi erinevusi;leegaiusega tuttavaks;päev intensiivsem;teemade juurtele;seminari osavõtjad;kohtasin esmakordselt
teatris vaadeldakse;Tallinnas Aga;Ei harjunud;fantaasias Aga;Ehk inimene;hotellis seminari;tuledele Eesti;linna vaadata
inimeste lihtsalt;Jah Tartus;arvan tänavu;Eestis Kuidas;otsingu- aspekti;võtab osa;Yorkist võttis;olümpia purjeregati
muutunud seminariprogramm;Jah võimalus;sugulaste-tuttavatega suvise;teatris New;otsekohe sattuda;arendamise ühingu;sünnilinn Jah;aktiivne mulla
olümpiavõistlejad Jah;dünaamikat Kahtlemata;nädalat kasutasid;kunstnik Jüri;laulab regilaulu;võttis Rexa;Kihnu saarele;toimub Ei
huvitab aspekt;kontakteerumise Ja;ateljees kohtasin;ennemalt Eestis;toimetatakse alal;jäänud väliseestlastega;üritust seminar;Jüri Arrak
linna kõndida;toast sportlased;uut isiklikult;sõit otse;eestimaal eile;eestimaal eile;Jah uut;Yorgis käin
hotelli sport;Tartu sünnilinn;Niivõrd erinev;Tartu sünnilinn;plussiks võimalik;eesti keele;jõe New;vaatan jälle
sügavamale sügava;hästi teatris;Ja käisin;eksa nüüdki;inimene teadlik;Tartus käinud;sündisin Tartus;esimesel kahel
rahvamängud arvan;pakkuda esimesel;Jah seekordse;sünnime radadel;inimene laulab;osavõtjad Tartus;hästi New;tutvumiseks Milliste
Yorgis lugeda;kultuuriinimestega eksa;programme pakkuda;aktiivne protsessis;vaatamise esimene;huvitab aspekt;Ma teistmoodi;Ma lihtsalt
oluline Eesti;Ei tunne;Ma teistmoodi;inimene teadlik;vaata diaatikale;meeleolus nimetada;loengut eesti;Tartus käinud
eriti tujulised;väliseestlastega kultuurisidemete;teatud radadega;programme pakkuda;asi üldse;omavahelisi erinevusi;kõnnin eestimaal;arvan tänavu
ennemalt Eestis;fantaasia Ja;teave filter;sünnilinn Jah;vaja vaadata;uut huvitavat;Selja jäänud;Ehk inimene
jõul ajal;käigus esile;Tallinn omamoodi;reis fantastilise;arendamise ühingu;vaadata teisiti;uut isiklikult;Tartus Tartu
vaja vaadata;igand kultuurisektorist;eestimaal eile;kaheksa loengut;arvan huvitab;päritolu teatud;tutvumiseks Milliste;elu Eesti
väliseestlastega kultuurisidemete;tartus sündisin;mäletan kaks;kunstis Tallinnas;elada ;Yorgi elu;sele otsingu-;kid sugulaste-tuttavatega
erinev igapäevasest;Ei harjunud;tekkinud tutvuse;olulisemad päevad;reisige tundus;kasvanud fantaasia;maailmas Niivõrd;Eesti teatas
filter tunne;Rohkem olulisemad;väliseesti noortele;laulab regilaulu;vaadata mäletan;Eesti sünnime;Tõnurist ettevõtjatega;uus ilus
erinevusi Ma;hotelli sport;konnaseminaril andis;võib-olla võrrelda;inimene haruldane;teistmoodi esimesel;keeleteadlaste arvan;Ja tekib
eesmärk oligi;sissevaade kultuurielule;Eesti sünnime;purjeregati ajal;seminar pakub;rahvatantsupidu tegutsemine;väike Eesti;aktiivne protsessis
seminariprogramm paistaksid;tähendab New;jäänud ennemalt;Mina muutunud;võtta uus;erinev tunne;Ja käisin;maailmas Niivõrd
võtab osa;loomulik üritust;suvise Eestimaaga;arvan õige;sünnime radadel;kunstis Tallinnas;Mis tunne;väike Tallinn
Jalaga Diana;osavõtjad ümbritseb;teatris niiet;asus koduteele;aktiivne mulla;muutunud aastast;aastasse programme;otse Tallinnas
osa kolmandat;võimalik kaasa;protsessis Ehk;laskmine sügavamale;erinev tunne;mahti kontakteerumise;üldse toimub;kasutasid seminaris
pinnas täna;üritust seminar;seminaris kid;kontakt Eestimaaga;loengut eesti;leegaiusega tuttavaks;tänavune kultuuri;Yorkist võttis
ateljees kohtasin;jäänud väliseestlastega;pakkus teadmisi;vaadata mäletan;muutunud aja;pakkus teadmisi;suvise Eestimaaga;vaatamise esimene
päev päev;uurinud Tõnuristi;teisiti Ja;linna kõndida;uus tundmatud;teatris New;Jon sügavalt;otse alguses
arendamise ühingu;alguses arvan;loengut eesti;Keda saanuid;eksa nüüdki;huvitavat aegade;muutunud aastast;täitsa ehmunud
seminarist osavõtjad;veetsid seminarist;vaadata sündisin;sündisin aeg;mäletan kaks;ajal elasid;Ja tekib;lähemale lähemale
Ma teistmoodi;Ja Keda;käigus esile;radadega aktiivne;võib-olla komponeeris;omamoodi puhkusepaigaks;seminar niiet;Ei harjunud
aktiivne mulla;tujulised võtta;liikuda Tallinnas;muutunud seminariprogramm;laseb arvan;tuttavaks Haimis;Jah Tartus;linna kõndida
tutvuda Igor;Ka vaata;saarele sõit;keeleteadlaste arvan;juured laseb;programme pakkuda;vaadata sündisin;väliseestlastega kultuurisidemete
loomulik üritust;kasutasid seminaris;osa kolmandat;võtta uus;kirjanduse tähendab;venna Täna;uurinud Tõnuristi;Ta imeline
elasid olümpiavõistlejad;võtab osa;sünnime radadel;seminariprogramm paistaksid;niiet See;paistaksid muutunud;kava kaheksa;valitseb Tallinas
esile tõstaksite;mõttega seminar;elamus Jah;venna Täna;loengute kava;linnaga uus;võrrelda reisige;seminariprogramm paistaksid
harjunud selgeks;keeleteadlaste arvan;kaks aastat;erinev tunne;omavahelisi erinevusi;tundes linna;Liivi jõe;tähendab New
Kirjades oluline;elust Ja;Eestis Kuidas;mäletan kaks;eile tean;korda Küsisin;ateljees kohtasin;vaadata sündisin
Yorgi elu;olulisem New;kirjanduse päev;fantaasia Ja;mahti kontakteerumise;tuledele Eesti;Milliste muljetega;kontakteerumise Ja
hästi New;vaadeldakse klassikuid;käisin kunstnik;aastat Hoopis;ümbritseb spordielu;asus koduteele;otse alguses;uus tundmatud
rahvakunsti teemade;muutunud aja;Kuidas kohanud;muljetega asus;huvitavat aegade;rahvalaul rahvatants;Saviby teksti;pakkus teadmisi
sünnime radadel;teoks tänavune;eile tean;juurte jõul;sele otsingu-;kohtasin esmakordselt;Igor Tõnurist;teoks tänavune
vaatan jälle;Me tantsisime;juurtele lähemale;aastast aastasse;oligi viia;Igor Tõnurist;seeme käigus;Mida uut
tujulised võtta;Ja tekib;Ja tekib;Neid sport;sattuda ürgsusesse;Eestist intensiivse;Lõppevat nädalat;Tallinn omamoodi
Rohkem olulisemad;Rexa ühingu;tõstaksite loengudel;kultuurisidemete arendamise;Ja tekib;loomulik üritust;Niivõrd erinev;teistmoodi esimesel
keele esitatud;Ma lihtsalt;aspekt esivanemate;Jah Tartus;loengudel võib-olla;päev erinev;päevad Jalaga;mahti kontakteerumise
meeles Kirjades;puhkekohana meeleolus;huvitavat aegade;üldse toimub;esile tõstaksite;osa kolmandat;Arraku ateljees;kohata tutvuda
tunne tuledele;Eesti teatas;osavõtjad ümbritseb;paljud Mina;hästi New;Milliste muljetega;inimene juured;meeleolus nimetada
Tallinn omamoodi;komponeeris keele;rahvatantsu üldse;tegutsemine juurte;ehmunud asi;tegutsemine juurte;mõtlesin inimene;noortele Lõppevat
vaata diaatikale;ümbritseb spordielu;osavõtjad Tartus;aspekt esivanemate;elada hotelli;objektiivselt oleneb;Mis võlub;linnaga uus
üldse toimub;Arraku ateljees;ajal elasid;toimetatakse alal;lihtsalt vaatasin;harjunud selgeks;inimeste lihtsalt;asi üldse
Me tantsisime;Mida uut;huvitab aspekt;seminari eesmärk;seminar niiet;ateljees kohtasin;kunstis Tallinnas;tänavu valitseb
