EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
taristik Sydicy;muusikainstrumentide kõla;Lääne-Aafrika popmuusika;aafrikapärase rütmika;asja Need;rahvast raadio;maa rahvamuusikaga;Nigeeria muusikalisest;vahelugemisega Kogu
helistuudiad produtsendid;Paabomaal pühendus;aafrikapärase rütmika;mõndagi juttu;noorem Ta;meloodiate iseäranis;kullakallis kuula;eikellegimaa Muusikali;osa rokkmuusikast
mõistetavused pretendeerivad;kõneldud Nigeeria;rahvamuusikaalase kogemuse;Muusikali sõna-;noorem Enam-vähem;maa rahvamuusikaga;mängin muusikat;Kambja muusika;aafrika traditsiooniliste
Craieti kultuuri;meloodilise teenused;suurem muusikuteseltskonnaga;kontserdi džäss;lootust valida;muusika jagab;muusika tähendab;Lääne-Aafrika popmuusika;kaaslane õpetaja
Need asjaolud;ilmaletulek eriti;Aafrika kahtlemata;Selle Dallasest;elemente mitmekesisust;eksootilise kõlaga;rahvusvahelist kõla;Mina maailmamuusikust;nii-öelda inimesi
tihti näotult;puturismi neutraalsust;võib-olla vastureaktsioonina;jõudnud tudeerida;valida kaasat;kuuldud salvestus;laulaks enam-vähem;Senegali muusikud;vastuolu kommenteerinud
nii-öelda inimesi;kasvas muusikuks;praeguseaegne popansambel;tänase Mina;pidevalt kujundatavas;maailma muusikastaarist;täna sõnagallasebavama;sünnikohast Kambjast;kõla aafrikapärase
positiivism valdavalt;maalimuusikat Kangesti;raadio raadio;pala korda;asi kindlasti;tänase Mina;seeläbi kontserdi;Aafrikast Euroopast;olenemata sellestki
maalil õnnestumised;ajast 80;uute laulude;noorem Ta;vormilt sisult;Tere kullakallis;muusika salvestamiseks;Eikellegimaa Tere;veenvalt võrdlemisi
paratamatult kodumaal;Lääne-Aafrika kultuuride;Igatahes läänemaailmahuvilised;võrreldes paljude;paras positiivism;uute laulude;kõla uuemaid;Babamaal mängivad-laulavad;lörri maailm
enamik inimesi;Pakume lugu;-te esimesest;See puudutab;unustamata jätta;Head kuulajad;kõlapinda leidsid;aafrikapärase rütmika;eesti krooniga
noorem Enam-vähem;Ning Fulaani;kahtlustavalt Muusikuks;hääletoruks tuuni;sime kaist;kuuldavad rahvuslik;kuula mõjutatud;Lääne-Aafrikas Ta;tegemisel piisavalt
popmuusikas asjad;orgestrabaobab näiteks;põhjast lõunast;-test aastatest;köitvaid elemente;juttu jälle;kuulajate võib-olla;vastvaidlemiseta muusikakutset;äratasid Aafrikast
võib-olla veidi;mängib Ene;tegelikult ansambli;Paabomaal Loomulikult;ansambel hulk;tegelikult ansambli;hääletoruks tuuni;originaalpealkiri muusikute;nimelt iidse
muusikat saaled;edaspidigi Tavamaali;kitarristi laulja;pretendeerivad uues;üld saadavusele;lugu kõlab;rokkmuusikana tunneb;Waba maalilaulud;tähendab mandingo
tänaseni Allased;eksperimentide nii-öelda;kahvanäoliste kuulajate;devalveeritakse Ja;silmanähtavalt noorem;maania muusika;harmoonia rütme;lõpulugu rahvamuusika;tund täis
