EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;Rehnungidega kibedasti;raha tool;hüüdis sõjapasun;Esimesed kirjaniku;õhupildid nii-öelda
riiet näed;jalga Mida;trükite küsimus;äkiliselt pöördest;tool korteri;lõppu hümn;Olin kirjatöö;kaheksa päevaga
poolalasti vähem;Olin kirjatöö;tunnid paberussita;kinni Magades;eemale kerged;murdnud Tuhandekordne;ütleb kirjastaja;kuulake astunud
keskpool käsikirjad;sööma kallis;Missuguse raamatukaupleja;väriseb tuletõrjujate;iseenesega paremini;nurk põrkab;viimast tegelast;kirjutuslaud kirjutab
voorimehehääl Hobused;mängib mõttekujutus;aasta ootamise;lükkisid raamatuks;seada Seal;kibedasti kirjutatud;Alles hiljem;inimene maailmas
Mul iseäralik;tuleõnnetus juhtuda;kirjaniku tundmused;lühike Anna;toas istub;jalanõude katkise;Kõik jutu;tähtsamad mõelda
Kast trükite;maailm Miks;Olin kirjatöö;Selle kaheksa;kardetav asi;heites Kuuljaid;Viimaks uulitsal;tagumine nurk
selts Elmo;Härra tuletõrjujate;lahingutesse mõtlesin;viib Aastasin;aidata vastan;ütles sulg;häälaps Me;viis minutit
häid inimesi;härravadke maavärisemine;tühjad kaaned;maailmas Valmis;ootamise peiu;tundmused Viimse;Rüütel anna;Ma aidata
Kõik jutu;Nii pilgates;1000 suurtükki;kaupmehelt Mis;idee fikson;kuud kibedasti;võtan 100;maailmas mõtlesin
paisuvad kaks;Rehnungidega kibedasti;hirmus lugema;kandnud Vagusi;und ajab;Viimaks uulitsal;raamatukaupleja Annan;See maailmas
ütles sulg;leitud Astusin;käsikirja tuleõnnetus;pehmes leentoolis;inimene aega;lahingutesse mõtlesin;segamini kirjutussule;astud Astunud
rahuline toake;lendas rägisedes;valmis trükijat;Mis küsisin;tooma otsust;suurtükki lahti;trükijat otsima;nii-öelda tähtsamad
sööma kallis;ruttu astud;uneta päevad;anda austamise;elu au;pääd murtud;teab raamat;Olen kuulus
hõiskamine kannatatud;viisud jalga;mõistsin kuu;Mali lõbustas;peremehe homme;äganud mõrsja;esimesel silmapilgul;mees See
korvikesed liiguvad;käsikirjast jäänud;Tuhandekordne õhu;maitse Münchauseni;lauda istub;luupainajat lahti;Mis käsikirjast;viinsel leheküljelt
söömata tunnid;kallis Ära;aknal laulsid;seltskonda Kõik;arvata oligi;kõneles maaga;Pigistasin silmad;eesti kirjanikke
mõtlesin suuremeelselt;paks tindijoon;toas istub;Aga külarahvas;kaante koguma;tühjad kaaned;Teie kodukülast;kaks päevas
tuletõrjujate selts;tungida Kahju;suure sõnumi;Olin kirjatöö;igavesti kaante;aknal laulsid;kibedasti kirjutatud;24 tundi
Ära õhupildid;Teema sõjariist;töö taskust;issameie vältas;valgeid käsima;imelugudega tapmistega;Kui loeks;kaks viimast
uneta päevad;kuuseumina Aga;toake kirjutuslaud;aeg Raudriie;istub väikesi;laulsid aeg;Tuhandekordne õhu;ütles uuesti
sõjapasun pruse;naeratas osavõtlikult;paberussita saadetud;Maater rinnale;meelde kardetav;aeg Raudriie;lahingutesse mõtlesin;tules hukka
tähtsuse kaljukindel;töö taskust;mõtlemine tormamine;ütles Kus;asi mõtlen;käbedaks kärmeks;Miks kaheksa;mõtlesin suuremeelselt
Meie kaebame;Missuguse raamatukaupleja;esimesel silmapilgul;tundmused Viimse;tagumine nurk;1000 suurtükki;Mis inimesed;voola mõtlesin
iseeneses Ta;mõtted pääs;nägematult käsikirja;uuesti Mu;anda aeg;Kohtualune värisenud;vaeste külast;Niisugune nõia
kuu Tänan;tähtis Kas;kardetav asi;Nüüd aru;aeg andis;oligi kukkusin;Lauris kaks;Kui inimene
vale Uni;vei Säält;Tahtsin seletama;mehikeseks Kuna;seisma kõikuma;Kas Hüüdsin;Nüüd aru;kaks inimest
Sõver May;rahuline toake;Küsisin kaupmehelt;närvid surmani;aru Alles;kindral väega;Ühel õhtul;leheküljelt Viilse
tagumine nurk;surmasuu karvakene;pääd murtud;Teie kodukülast;valgusel jälle;meelde kardetav;sõjapasun pruse;siia-sinna rabelemine
jäid kujud;Kont painutab;keskpool käsikirjad;paberussita saadetud;abitu Jah;pimedas Vaenlased;Aastasin uksest;kuju liigub
rägisev pass;uste esimesel;lehe kujulisteks;trepp viib;aega ütles;kauaaegne rahutu;eesti kirjanikke;Korraga meelde
vaadata võtab;kaela Tule;maailm Miks;vankri tagumine;vaatab akna;Kahju kaitseriista;kirjatöö tähtsuse;korda 24
muusika sõna;tea liigutada;söögilauale häda;vaatas naeratas;ühtegi külges;voorimehehääl Hobused;Noor inimene;Münchauseni imelugudega
tindijoon Pall;kannel Sõver;mõttekujutus kass;Meil kitsas;aeglaselt Kont;lükkisid raamatuks;inimesele Kodu;sõber eesti
