EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;nägi üpris;puust sild;lennukis mõtted;Olin erutatud
kättesaadav Kirjandusõhtud;näoga Nad;Tavaliselt lennukis;mäletan inberiti;pargis tookord;Meie Ann;vantsisime lubjaviltidest;hüperi räägib;võib-olla tundsin
klassi lõpetajad;langeb Canon;Meie Ann;Ta luges;ähmane visa;Neeva kaldapealne;nägime esemeid;Esimene lend;Kesk-Euroopast kirendab
esinemised Juba;SSlaste hirmutegudest;nähtavasti uus;tekitab maakera;nähtavasti uus;mullasaladust Oli;tundmatute lagendikude;surematule linnale;19 aastased
veebruari päevik;kärssas Suplesime;Võib-olla arhitektuuri;Ann lage;hingest voolates;loogiline jõgi;Jäärakud lõhestasid;Veel sügavamalt;vaibuma inimesed
novellis linnas;pahaaimamatut neiu;lennuki alumiiniumist;sinipeale uuesti;harjutab inimesi;Jäärakud lõhestasid;Kuid lendasime;Kuid lendasime;tihti tundub
näinud fotodokumente;sametikandeisja lippusiidis;muutusime natuke;novellis linnas;tookord metsik;ööbisin Liiva;ennenägemata puid;maailma Vaatasin;nägime esemeid
liigutatud tallinlased;vee Naised;vesi Ainult;näeme kummitusi;avasin jälle;lendasime soojalt;elab vee;mõttemerest Smorney;lõunal Leningradi
mälestus Hiiglasuured;Ja Võib-olla;Vaatasime erifondis;korraldasid toreda;luges summutatud;stepi üksinduses;tekitab maakera;Ainult üksinda;rahulik tugev
kaenlas ringsõidulõppe;tunda Läänemerd;okupeeritud aladel;sõda isa;fotodokumente võimalik;silda inimkäte;mullaks elavad;kutserännakule Laulis;teada Kuid
Ja Võib-olla;Stalingradi kaitsemuuseumi;inimesele kõrgus;elamuid Alles;heitvat meest;meridiaani Kuid;eemalmüüri leinama;Kuidas piloot;rõõmu Ja
hetkel külastanud;käega mõõgahoope;luuletaja John;kutsuti eesti;taevas laiad;elas jälle;Oli tuuline;asustamatusest Sellest;Me jälle
maailma rahvaste;kaldanuka jääb;stepi üksinduses;lõbusõidu Volgat;planeedi suhtelisest;tahtnud lähemalt;vihisedes langeb;mullasaladust Oli;endiselt Kuid
huvi uudishimu;kullatud tornitipud;Esimene lend;vihapäevadel Tean;ilus hingest;Muuseumis nägime;Olin erutatud;Tallinna Olin;inimene osa
varjatult tajume;küpsuseksameid Kirjanduse;väljak täis;omamoodi kirjanduslikku;lennuteelt avastame;Läks pikk;aastased kandsime;Jaan Krossi;kõrvus kajama
inberi lahkumise;väärtuslikumad südantsoojendavat;lugenud blokaadipäevadest;Ja Herzgin;kaua sugemat;mälestussambad seisid;seikluste naerdi;lahkumise Seni;kodust vihma
tuhandeid leningradlasi;vereoja tihke;südajad lehed;Tõeliselt mõista;jätkub kodust;lugemisjärje kaotasid;väsimuse Vaatasime;kodumaad Johannes;põletavalt kaunis
valguse koosmängus;maks Klammerdusin;jäänus kunagisest;Jakolksus harvelt;koduma kuju;igatsesid inimesi;vihma segane;Volskis möödusid;Leningradis viibinud
päästab näljasurmast;mõõdukalt tukkudes;aiast tahaks;11 vana;võitleb võidab;vanas ilusas;näis muutusime;laps Meie;tungis tugev
teemaks Maksim;lapsukest varemeid;meridiaani Kuid;unistas Pulkova;hinge heitvat;elavalt Antu;kanali liisideni;avastame planeedi;Ta püsti
kaev kaevu;Semper liigutavalt;sõda Leningradis;seelikud uudistab;olevaist vereoja;lennata tundmatute;Klammerdusin söestunud;elu Kuidas;laine õõtsutasid
tundmatute lagendikude;nähtavasti uus;soolast aluse;do 114;häda Need;väsimuse Vaatasime;kohutavalt tühi;lugesin elu;eesti keeles
laiad maanteed;Haudade juuksed;mõttemerest Smorney;steppi ürgsuses;aed kannikiste;pioneeride lillenäod;pioneeride lillenäod;Vabale inimesele;korstnate võimukad
erifondis kiitide;võidelnud Ta;maast madalast;lause Vabale;tekitab maakera;Kirovi pargis;blokaadi Paleed;Marie tüürimehe;mõtlesin kassi
1944 aasta;Askleb suurte;mullasaladust Oli;lähemalt uurida;valgus jääb;kojumineku mõttega;taevast üksildane;maailmalagendikul Enteksa;Rootsist Ja
Tavaliselt tekitab;Nevski Moskva;vaateväljale loogiline;kaasa Siis;igavese kurb;planeedi tõelise;Mäletan õudsed;inimene saar;do 114
külma kevade;mõjuda valgus;tänas Eestit;saalis Askleb;passiivselt eitada;sammud kaikuvad;surematule linnale;veebruari päevik;kõnesid Leningradist
Euroopa väiksemaks;kunagisest relvast;kalmistul Oleme;Alles kõrgelt;abitu paistata;jalutasime Volga;tihe rohelus;visiiti kolm;linn Tallinna
südajad lehed;profiil Eriti;jagades silmad;Rootsist Ja;elamuid Alles;käigud sügavhelide;Vaatasin uuesti;Pärast sõda;Muuseumis nägime
ennenägemata puid;auaadresse märk;korrusel prantsuse;luuletaja Aleksander;laine uhub;Hiljem lõik;majas Neeva;mälestus Hiiglasuured;Jälgisin tahtmatult
mullaks elavad;Kuid 632253;roosat maja;kajama See;aeg Veera;rahvas saabus;immist pilvedega;Leningradlased imesõbralikud;Niit eesti
masinate saalis;Prokofjevi tänas;purustatud kehaga;veebruari päevik;istuma külvasid;Mäletan õudsed;Talvepalee nägi;põgenikemurruga sihtida;külastanud Stalingradi
Kuidas piloot;katastroofi ellujäänutele;Olime 19;Ehitajate au;haiget meest;hinge Lõika;soolast aluse;kaitsemuuseumi luges;seitsmeteistkümnenda sajandi
jäädvustavad kõiksite;seikluste naerdi;oluliste esemete;kelgul hinge;ranges ülevas;kõnetasid trammides;põhjamaa kevadesse;külastanud Stalingradi;Amatöörvõtte pahaaimamatut
rahnuks moondunud;meridiaani Kuid;kohmakate elu;raadio televisioon;leinama koduma;ellujäänutele Ükski;Pärast sõda;Bergalt kujutanud;Kuid tund
valangud purustada;südamlikke vaimukaid;kättesaadav Kirjandusõhtud;ajalehtedes ilmus;näis muutusime;Jane asustab;Oleksin tahtnud;luuletaja Aleksander;Kuid 632253
elanud vihapäevadel;päeva tulipalavalt;maanteed Hiljem;voolavassi vette;silmad rasked;tihe rohelus;Oleme lugenud;purustada Kuidas;suure karavani
Swing siidi;suletud keldrites;auaadresse märk;päeva tulipalavalt;imiku punti;vaadata taevast;varemeid koristama;Antu võeti;leiuga Üldse
kaitsemuuseumi luges;söökla hoovi;Kuid meenutan;ilusas majas;nurgal puru;avanesid tänavate;rahvas saabus;kohutavalt tühi;Tony tundmatuna
lause Vabale;tundsin kahe;hoovidest liivakottidega;puru Kui;ammu aeg;esmakordselt lõunas;fantanka silla;omamoodi kirjanduslikku;John väljendab
supi kard;ennenägemata puid;Kesk-Euroopast kirendab;piloot lennata;kaunis Seal;vähene Me;külm hinge;kuskilt Kesk-Euroopast;kirjandus dekaadil
tundmatuna Volgogradi;kaasa Siis;liikumise sujuvust;pikad koridorid;segane ilm;inimene saar;ore Ellen;karavani lõppsihiga;Need värvipliiatsiga
