keyphrase;score
calgary päevil;0.8753
misena golden;0.8727
lanzarote hästi;0.8661
fiiling lõpus;0.8661
armen lanzarote;0.8652
lanzarote misse;0.8565
albert olümpial;0.8506
seeläbi õnnestus;0.8451
readlettidega üldse;0.8432
prügikastialane püüad;0.843
jälle uus;0.8428
õnnestus 94;0.8417
iidolid ööl;0.8415
võistlus toimub;0.8408
võistlused tavaliselt;0.8388
õnnestus tegelikult;0.8382
ricotellaja pärit;0.8382
lõpetad lõpp;0.8373
võistlesin õnnestus;0.8368
ain-alar õnnestus;0.8361
aeramini õnnestunud;0.8359
spordikuulsustele ain-alar;0.8358
golden raadio;0.835
võib-olla klišee;0.8344
räägitud mõttes;0.8336
füüsiline vorm;0.8336
forever tegelikult;0.8327
armele lanzarote;0.8319
hawaii ironmani;0.8316
aerameni lihtsalt;0.8315
ain-alar johanson;0.8312
ironman toimub;0.8305
olümpiadistantsil hästi;0.8303
mehed tõenäoliselt;0.8301
läbisaamine aktiivne;0.8282
havai uus-meremaa;0.8279
lanzarote kuulda;0.8264
ained võistlus;0.8263
triaatrinud füüsiline;0.8262
lähemalt võistlused;0.826
estoniaga mõtlen;0.826
tegelikult mõtet;0.8259
tipp-topp ironman;0.8257
loobi läbisaamine;0.8252
otseses mõttes;0.8252
hästi populaarne;0.8238
tähendab jõulud;0.8238
triatloni mõttes;0.8236
võistlused rattavõistlused;0.8232
tasemel õnnestus;0.8226
algusesse ain-alar;0.8225
rattavõistlused tegelikult;0.8222
käekäiku õnnestus;0.8219
sport võidab;0.8219
kümnevõistlejad kannatavad;0.8219
perioodi üldse;0.8217
motivatsiooni mõtte;0.8217
ettekäändeks üldse;0.8216
suurt mõttes;0.8216
ametlikult ain-alar;0.8212
saksamaa võib-olla;0.8211
kuttinglast forever;0.821
ütleme täispika;0.8209
teisisõnu võistlus;0.8206
mõttes palun;0.8205
alakivipallur tegelikult;0.8199
noortedistantsil lühikesed;0.8198
enam-vähem võrdne;0.8198
uus-meremaal austria;0.8193
tegelikult natuke;0.8191
havai ironman;0.819
lühikesed aeramini;0.8186
jimi ricotellaja;0.8179
olümpiadistantsi niukses;0.8177
otepääl koolis;0.8176
käelgelgama koostööd;0.8176
õnne võib-olla;0.8176
lihased väsinud;0.8174
võistlema kumm;0.8173
pöörded hetk;0.8169
mõttes vanus;0.8163
eesti triatlon;0.8161
saksamaa balti;0.8159
klubi hurra;0.8157
ameerika ühendriikidest;0.8157
piiv ained;0.8157
estonia tookord;0.8152
efekti mõttes;0.815
päev tegelikult;0.8148
sisend võib-olla;0.8146
vaikonoomsus vähese;0.8146
totaalselt lihtsalt;0.8144
koormused natuke;0.8144
armini üldse;0.8142
raskem mõttes;0.8142
täna võib-olla;0.8141
võimalik võib-olla;0.8141
väsinud tegelikult;0.814
emotsiooni võistlused;0.8138
tegija ain-alar;0.8132
võistlus päeva;0.8128
sõlme tõenäoliselt;0.8123
triaatri täispika;0.812
võistluse ülejäänud;0.812
korras külmetushaigused;0.8117
ühendriikidest arizonast;0.8116
meistritiitel päevis;0.8114
kardan lihtsalt;0.8111
klišee tegelikult;0.811
täna võistlen;0.811
olümpiadistantse esimene;0.8109
alavahetus tegelikult;0.8108
mõttes kurb;0.8106
nõus lugupidamine;0.8106
õigesti aasta-aastalt;0.8106
suusatamine võib-olla;0.8104
kaheballoonid tegelikult;0.8103
kõlab võib-olla;0.8101
mõttes triatlon;0.81
jällegi kumm;0.8097
täpsustus sõbrad-tuttavad;0.8092
ülejäänud ratas;0.8091
olegi võimalik;0.8091
hästi natukene;0.8091
päev lihtsalt;0.809
mõttes raske;0.8089
eestis võimalus;0.8089
mõtetena no;0.8088
võistluskaal 90;0.8087
võistlustavas tegelikult;0.8087
põhja-euroopa ringkonna;0.8086
meeldis otepääl;0.8086
tegija võistluspaigad;0.8085
juhtuma võistlus;0.808
teisisõnu aeramini;0.808
lõpsumaariumisi maad;0.808
triatleedi mõttes;0.8079
aastane tuksis;0.8077
küsimärke tegelikult;0.8075
tekkinud väsimus;0.8075
võidab emotsiooni;0.8073
õigel treeningul;0.807
nimi jimi;0.8067
ületavad töötad;0.8065
käima eksimisvõimalus;0.8065
vähem hapnikku;0.8064
khaled utsitanud;0.8062
võistluse alavahetus;0.8061
võib-olla nähti;0.8061
saamisega mõttes;0.8061
energiat võistlustavas;0.8061
ellujäämine mäe;0.806
kilomeetrit kõrge;0.806
liigub mõttes;0.8058
kõrgema mäe;0.8058
üldse triatloni;0.8058
oska öelda;0.8056
põhjamaade meistrivõistlused;0.8056
eesti meistritiitel;0.8055
jäetud tavaliselt;0.8053
tuleviku mõttes;0.8052
head treeningvõimalust;0.8052
tõeliselt päev;0.805
maati aeramini;0.8047
üldse võistluse;0.8045
emotsioonid tõenäoliselt;0.8045
ööst parvlaeval;0.8042
staažikas jõuluturniiril;0.8042
mõttes tegelikult;0.8042
ain-alar juhanson;0.8041
jüri käelgelgama;0.8037
õnnestus eluga;0.8037
anstrunki öelnud;0.8036
üleforsseeritud erinevaid;0.8036
kõrge koha;0.8035
mõttes tegudes;0.8035
täispikk triatlon;0.8035
pöidlahoidja tegelikult;0.8034
võistlust koormused;0.8032
tehniline ala;0.8032
tiiki võistluskaal;0.8031
raiend tookord;0.8031
tegelikult tallinnas;0.803
prantsusmaa saksamaa;0.8029
näinud mõttes;0.8028
jooksevad võib-olla;0.8028
tänulik küllap;0.8027
tegelikult tõeline;0.8023
armeli tibutab;0.8023
sportlane calgary;0.8023
maailma kõrgema;0.8022
lisas puhttehniliselt;0.802
põhjus arust;0.8019
vaja hermen;0.8014
tõeline paradiis;0.8013
sõitma tähendab;0.8011
emotsionaalses plaanis;0.801
olümpiamängudele ujumine;0.801
võrdne võib-olla;0.8008
mõistsin hästi;0.8008
