keyphrase;score
põllumehekandidaati;0.8513
Maalehes;0.8449
põllumeheks;0.841
Maalehe;0.8408
põllumeest;0.8375
põllumehe;0.8362
tegevpõllumehele;0.8353
põllumehed;0.8331
põllumees;0.823
Kandidaate;0.8214
maaleht;0.82
Tuletame;0.8186
Praegu;0.8166
aastatega;0.816
Meie;0.8157
Põlvamaalt;0.8155
Nüüd;0.8136
aastaga;0.8134
kandidaatidest;0.8133
lugejatele;0.8132
põllule;0.8127
Lääne-Virumaalt;0.8124
teraviljakasvatajad;0.8124
tänavu;0.8122
köögiviljakasvatajad;0.8115
aastatel;0.8115
Aitäh;0.8114
presidendina;0.811
Kuidas;0.8109
Aasta;0.8109
maainimeste;0.8106
aastal;0.8105
maalehest;0.8099
Viimases;0.8098
piimakarjakasvatajad;0.8098
talunike;0.8097
Tänase;0.8096
Sellepärast;0.8094
Kõigepealt;0.8086
põllumajandusosaühingu;0.8083
Võtame;0.8083
Põlvamaa;0.808
aastate;0.808
aastat;0.8075
kandidaadid;0.8068
lõpuks;0.8066
tegijad;0.8064
tänaseks;0.8062
tammelehe;0.8054
Valtu;0.8049
külavõistkonnale;0.8048
Siimann;0.8047
Ühesõnaga;0.8046
Täna;0.8046
eestvedajad;0.8045
kuulutame;0.8044
lugeja;0.8043
Põlva;0.8039
Tuntakse;0.8038
Küsijaks;0.8038
Kui;0.8035
Näiteks;0.8033
osavõtja;0.8031
kandidaati;0.8028
näe;0.8026
Kõik;0.8026
maaeluvaldkondi;0.8025
valitakse;0.8024
kaelamurdev;0.8022
ettevõtjad;0.8019
põllumajandusse;0.8019
jälle;0.8018
paremini;0.8012
Kuid;0.8009
ajakirjanik;0.8007
maakondadest;0.8005
konkurssi;0.8003
Tõstamaainimese;0.8001
Ühelt;0.7999
esitada;0.7996
kohaliku;0.7992
öelda;0.7992
Külvasin;0.7991
Siis;0.7991
inimestena;0.799
Raplamaal;0.7988
leidnud;0.7985
juhi;0.7983
Viljandis;0.7983
tegelikult;0.7982
võtaksin;0.7979
korraldajad;0.7978
soovime;0.7977
Üks;0.7977
Taani;0.7975
tingimustele;0.7975
tutvustame;0.7975
ütleks;0.7974
külvatakse;0.797
Muu;0.7968
tippudele;0.7967
protsenti;0.7965
Korraldajad;0.7964
pooltunni;0.7964
Esimene;0.7958
kakstuhatkolm;0.7957
Lättemäe;0.7956
räägime;0.7955
nädalas;0.7955
toimekene;0.7953
korraldame;0.7951
Raamatu;0.7951
mees;0.7948
Nagu;0.7948
võistkonnale;0.7948
jutuks;0.7946
juunini;0.7946
nõu;0.7945
maailmameistrivõistlustele;0.7942
rubriigis;0.7942
maamajanduse;0.794
sponsoreid;0.7939
Paala;0.7938
müügile;0.7937
kuulajatele;0.7936
kasvuhoonesse;0.7935
Eelmisel;0.7933
Eesti;0.7931
paljuski;0.7931
Küll;0.7928
avalikkusele;0.7924
valmis;0.7923
Väga;0.7923
kaua;0.7923
Mida;0.7922
Maal;0.7921
kommentaaridega;0.7917
tegeleb;0.7917
Ehiks;0.7914
Lehed;0.7914
tasemel;0.7912
Venelane;0.7909
hommikust;0.7909
Läänemets;0.7908
Salatipeenar;0.7906
viljapuud;0.7905
tööd;0.7904
toimunud;0.7903
Raivo;0.7901
töökaaslastega;0.7901
neljandast;0.7899
teraviljatalunik;0.7898
Valner;0.7897
kuskilt;0.7897
aprilli;0.7895
jaotaksin;0.7895
kaugele;0.7894
väljak;0.7893
alustasime;0.7891
Tammsaar;0.7887
kolmandasse;0.7887
kokkupanijad;0.7886
Kohtumiseni;0.7883
Sulev;0.7882
meelde;0.7882
eelarvetest;0.7881
jaanipäevani;0.7881
Teisalt;0.7879
Hinrikus;0.7879
kiiremini;0.7877
teemaks;0.7877
Ikka;0.7876
probleemidele;0.7875
Heino;0.7874
kapsapeenar;0.7873
kuuekilost;0.7872
Jaak;0.7871
naabervallaga;0.7868
põistlejaid;0.7868
põhiväärtustega;0.7864
Väikelinnaarhitekt;0.7862
päikeselist;0.7859
sporditegijale;0.7859
pealinna;0.7858
seitsmekümnendatel;0.7855
Kaukust;0.7854
raadiosaadetest;0.7852
käivad;0.7852
kaalutlustest;0.785
võimalik;0.785
rahvaliigas;0.7847
Kamaal;0.7843
sangpommi;0.7838
Tarjutused;0.7826
Spordirõõm;0.7824
uut;0.7823
Saksamaal;0.7808
jalgpallistaadioni;0.7802
Skandinaaviamaades;0.7778
Laatjeebeek;0.7703
