EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kuulma;nelja-aastane;;eestikeelne;eesti;keelemees;jätkama
filoloogidiplom;õigus;elektron;kommentaarirubriik;public;keelevõistlus;keeletoimetaja;nii-öelda;avalik-õiguslik
sõnavõistlus;keelehooldeprotsess;keelehooldeprotsess;rahvusringhääling;verb;kiiev;sõnavõistlus;jätkama;eesti
põllumajandusülikool;kool;keelealane;kärgpere;land;rääkima;keelehooldeprotsess;eestlane;lääne-eesti
mainstream;loll;lääne-eesti;pleier;termin;sõnum;kuulama;parim;töötama
võõrsõnalembesem;härra;vorm;staažikalt;roll;osaleja;tutvustamine;kokkuvõte;viis
küsimus;sõnaloome;kohmakam;villeransko;signe;kuulamine;käänama;kahjuks;jaan-mati
intelligentsus;nõukogu;ajalooliselt;ventiil;objekt;laekuma;kadriorg;kuuldud;sõnum
käänamisviis;keeletehnoloogia;nelja-aastane;intervjuu;aut;kommentaarirubriik;intervjuu;koduleht;lugeja
sõnaus;aasta;eff;kokkuvõte;andma;aitama;tsiteerima;kommentaarirubriik;miskipärast
gümnaasium;protsess;1993;vajalik;vorm;rahvusvaheline;viisakam;rahvusringhääling;näol
mitmus;küsimus;väljahingamine;jüri;vastavalt;jung;õpetaja;küsimus;eestikeelne
teisestamine;tallinn;kehtivusaeg;laensõna;ring;lugema;papp;inglisekeelne;võimalik
tundetaip;liige;;maieila;eff;verb;kommentaarirubriik;hääletama;kolovendaja
avalik-õiguslik;määr;lõpuks;imestama;soon;intervjuu;ametiametnik;nimisõna;ülikool
rahvusringhääling;ajalooliselt;emotsionaalne;talts;probleem;tunnustus;senine;järjest;paariselamu
sõnaloome;tegevusplaan;vesi;ummela;kontekst;euroopa;rahvusvaheline;uus;õigus
tuletus;;järvev;klass;ppp;einar;rahvusringhääling;kutsuma;lihtsalt
kokkuvõte;sas;tekst;härra;president;villeransko;euroopa;käänamisviis;lõpetama
actor;rahvusringhääling;jõudma;amet;asering;vabamõtlemine;helle;kiiresti;jõud
tähendus;ettepanek;küsimus;humanitaarabi;tore;kirjasõber;konnula;vikerraadio;vajalik
tõepoolest;sissehingamine;keerulisem;jakaid;näiteks;pleier;mario;ilves;märgitud
lasteraamat;hoog;intervjuu;ilusasti;tena;kirjutama;võti;vastuvõtt;hästi
jaan-mati;vesi;kursavent;raats;arvuti;mika;mitmus;üldvõitja;velming
