EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
sümptom;ogenession;metallkonstruktsioon;arendama;real;laulupidu;koor;lemmiklaulja;muusikaharidus
rosmonton;nõukogu;ettevalmistamisprotsess;vana-vigala;tool;kuulama;kuulma;lastemuusikool;vana-aasta
kettaheitesektor;ukseläve;võib-olla;kehaline;range;tüdruk;muusikatoimetaja;omamoodi;üritama
washington;elukool;mälberg;välisminister;power;kallis;tolleaegne;kuulaja;algusaeg
südameasi;edurdobane;laulmine;blond;noorem;mäletama;buss;volksooperisoline;liha
köster-organist;ooperilaulja;meedia;kindlasti;mana;püsti;tsitaat;õhtuinimene;persoon
põhitegevus;aed;ooperifilm;leis;test;laps;tüdruk;peakokk;käigus
atraktiivsem;loll;eelvoor;diagnostika;hull;vanaema;publikum;lõppkontsert;töötama
iseotsustamine;tundma;raadiokuulaja;suuresti;meeter;kodukontsert;lapsepõlv;kindlasti;võib-olla
sprint;aasta;jooksutehnika;ülikool;termin;muusikaajalugu;isiksus;naiskoor;suhteliselt
võidusõidujalgratas;raadius;tulevikulootus;konkursant;seed;intervjuu;teatrikooliteater;maailmakuulus;kujundama
piimakombinaat;areng;eff;kirjutatud;sans;kooliaeg;klaver;omama;eesti
üleliiduline;tänama;bioloogiline;võitlema;sumin;pop;marianne;tsitaat;töötaja
kirjanduslik;piisavalt;lääne-euroopa;ortodoks;roll;peebo;raadioteater;metsosopran;2003
kivi-vigala;ettepanek;ajalugu;iraak;mall;tsiteerima;unistus;nimekiri;tutvuma
šarmantne;valu;peterburi;neli;tipp;unistus;intervjuu;algtõukesuusataja;varem
ravimeetod;kõigutsendama;moldaavia;kontserdisaal;tookord;inglisekeelne;tõlkepraktika;viiuliklass;kuskilt
nägema;isa;piimakombinaat;külv;edward;vabandama;üles-alla;sõber;uuesti
väljend;eriala;kodukontsert;imelik;doi;organist;õppetund;lapsuke;lihtsalt
ärakasutamine;korraldama;1890;noorem;hell;helistama;goog;kiisubladi;president
tuntus;pauk;kolima;mängija;valve;inimlik;võib-olla;uudistetoimetajatöö;võimalik
mure;elanik;2008;uuring;andma;leebe;maailmakuulus;režissöör;meedia
algaine;draamatoloog;organiseerima;voor;tohter;johan;kohutavalt;vereanalüüs;jõud
linn;huvitav;alkohol;ogenession;reaalselt;küsimus;kooliraha;kooliraha;põhjus
töölaust;looduslähedane;vereanalüüs;pealegi;mat;näiteks;min;ingliskeelne;vajalik
õping;läänemaailm;makarenko;valima;voor;teatrikooliteater;kaheaastane;olümpiavõit;tuntud
tähelepanu;kaheaastane;maksahaigus;surve;vale;võib-olla;trenn;õnnetu;kohtuma
