keyphrase;score
uno loop;0.8365
loop uno;0.8288
loop onu;0.8201
old uno;0.8164
noorem ütlema;0.8163
aeg hull;0.8151
noorem vaja;0.8147
küllap resultaat;0.8119
näiteks vaja;0.811
vanem habeme;0.8089
nägema noorem;0.8077
vorm no;0.8069
andmed tegelikult;0.8068
out frank;0.8048
jack mc;0.8039
üldse vorm;0.8038
moment aeg;0.8031
onu uno;0.8029
autogramm plaat;0.802
tooma kodu;0.8018
kontees autogramm;0.8011
pension no;0.8009
konspekt uus;0.8005
eriline näiteks;0.8002
loop ütlema;0.8001
aeg tabel;0.7998
plaat kodu;0.7998
ansambel laine;0.7995
punkt liikumine;0.7989
ütlema fakt;0.7984
korralik arv;0.7981
hea vorm;0.7979
loop tagurpidi;0.7975
aeg uno;0.7975
loop elu;0.7973
habe ajama;0.7968
uno elu;0.7966
arvama uno;0.7962
ulatama habe;0.7962
rein seefeld;0.7959
andma plaanima;0.7956
kujunema tasuma;0.7954
punkt punkt;0.7953
aeg istuma;0.7952
rahvaloendus andmed;0.7952
nimetama ujumine;0.7943
no komme;0.7939
arvama inimene;0.7939
uno ulatama;0.7935
elementaarne tavaline;0.7932
elu no;0.7929
teenindav personal;0.7927
personal näiteks;0.7926
tegelema tegelema;0.7925
aeg teismeline;0.7925
unustama mõistetav;0.7925
kodu piin;0.7922
temperatuur ujuma;0.7922
ala totaalne;0.792
andma eraldi;0.7912
no paks;0.7912
parem arve;0.7912
esmakordselt vaatama;0.7912
unu soli;0.791
sattuma proff;0.7908
lugu out;0.7907
istuma auto;0.7905
ehitis uus;0.7903
tuttav isiklikult;0.7903
sõitma punkt;0.7903
laul g-korpus;0.7902
unistama le;0.7902
onu redele;0.7899
no helesinine;0.7897
tegelema aru;0.7896
no tohtima;0.7893
pidevalt erinev;0.7891
firmapidu eraüritus;0.7891
enesenäitamine võimalus;0.7891
kell no;0.7889
astuma vanem;0.7888
andma tunduma;0.7887
pacem part;0.7884
inimene vastane;0.7883
naine una;0.7882
aeg lobisema;0.7882
no teadma;0.7881
toimima edukas;0.7878
mees panema;0.7878
ammu seostama;0.7878
hot barbeq;0.7875
kord habe;0.7873
koosnev ala;0.7871
toime elama;0.787
raamat võib-olla;0.7867
andmed 7000;0.7866
einselni kaks;0.7866
kasvama test;0.7865
uus arhitektuur;0.7865
helgem moment;0.7864
habeme habe;0.7861
-te algus;0.786
esimene asi;0.7856
ilmer eesti;0.7855
punt hullutama;0.7853
natuke eklektiline;0.785
ujuma okei;0.7847
helesinine unistus;0.7846
habe nali;0.7846
probleem eesti;0.7841
no spetsiaalne;0.784
resultaat tulija;0.7839
ikke tänama;0.7838
inimene mürinal;0.7836
arter eesti;0.7833
aeg nojah;0.7832
asi sümpaatne;0.7831
george pension;0.783
mahtuma saateraam;0.7829
enno tammer;0.7829
pusk ilmer;0.7826
ammu selg;0.7823
vale vaatama;0.7823
valdav internet;0.7816
intervjuu kuulama;0.7816
mc traphia;0.7813
lugu rein;0.7811
tuus ehitama;0.781
arhitektuur kooslus;0.7809
hea meel;0.7808
kaunt peis;0.7805
kuu nii-öelda;0.7803
esmane mulje;0.7799
playboy mood;0.7794
president nimetama;0.779
paluma proov;0.7789
lugu hot;0.7787
andekas algaja;0.7784
vanem korter;0.7782
tase senine;0.7781
lause andma;0.778
no tore;0.778
teistpidi mall;0.7779
käekäik ausalt;0.7779
totaalne sport;0.7777
värv ema;0.7777
avama ootama;0.7775
vahest onu;0.7774
ruut silm;0.7773
korrektne tiptop;0.7772
hilisem salvest;0.7769
abee kasvama;0.7765
õun aru;0.7764
poiss punt;0.7763
maa inimene;0.776
ajal onu;0.776
barbeq tahtma;0.7758
lugema artikkel;0.7756
karm stalin;0.7751
-te aasta;0.775
suvi jama;0.7748
asi briljant;0.7745
liige solistina;0.7741
jälle jälle;0.774
kaks kell;0.7738
bossama vinge;0.7735
sattuma tsival;0.7729
juhatama kristjan;0.7727
hollywood pupe;0.7725
frank atrama;0.7721
festival tooma;0.7717
mees 80;0.7713
astuma astuma;0.7709
esimene eestikeelne;0.7705
tore tüdruk;0.7701
dima orkester;0.7698
mainima 1949;0.7687
asi algama;0.7683
64 ilmuma;0.7678
laulma laulma;0.7677
klubi president;0.7676
kutsuma ;0.7671
restoran lahti;0.7667
maha ajama;0.7667
asetama natukene;0.766
huvitav huvitav;0.7654
pagana tasuma;0.7645
söör kell;0.7599
grand old;0.7594
hullutama hullutama;0.7581
kitarrist kitar;0.7581
sport sport;0.7538
eesti triatlon;0.7523
ajalooline ajalooline;0.7512
40 56;0.7477
triatlon triatlon;0.7434
teadma andma;0.7432
klarnet solist;0.7348
120 130;0.734
no hea;0.7302
