keyphrase;score
null probleem;0.8444
moment andma;0.8307
alustama null;0.8204
null hea;0.8159
nimetama näiteks;0.8123
punkt arvestama;0.8113
maks kodu;0.8099
ütlema kodu;0.8077
arvuti asi;0.8076
igav tegevus;0.8073
kodu otsima;0.8064
tasku kodu;0.8061
probleem lokaalne;0.8058
andma võimalus;0.8049
küllus probleem;0.8046
kadarvis kodu;0.8042
muuseum andmed;0.8034
reaalne näide;0.8034
aeg bbc;0.8032
probleem vaja;0.8028
sed vaatama;0.8016
toimuma tegevus;0.8015
ison näiteks;0.8013
tunnistus näiteks;0.8008
uus univorm;0.7999
kodu kasvatus;0.7998
sümfoonia programm;0.7995
üldiselt reegel;0.7994
vaatama inimene;0.7993
kodu kodunema;0.7991
kindlasti inimene;0.7989
aeg paide;0.7984
idee autor;0.7983
jaotamine korrigeerima;0.7983
range aeg;0.798
hind probleem;0.7979
eelnev protseduur;0.7978
aeg parem;0.7977
kodunema kodunt;0.7973
asi liikuma;0.7973
seonduv asi;0.7971
näiteks meeme;0.7971
võimalik tooma;0.797
erialaliselt punkt;0.7969
pakk sünd;0.7966
näiteks kontsert;0.7963
jaa tiitwards;0.7962
andma kord;0.796
ütlema project;0.7959
tahtma disko;0.7957
aeg uus;0.7957
üleriiklik programm;0.7957
torm odavam;0.7955
kaks asi;0.7954
staatus hea;0.795
vaev look;0.7947
nii-öelda proff;0.794
variatsioon koosseis;0.794
sattuma nii-öelda;0.794
asi meel;0.7939
võimalus esimene;0.7938
suutma aine;0.7935
hea kodu;0.7934
näiteks osa;0.7934
idee üldiselt;0.7933
andma helilooja;0.7927
aine kehtima;0.7925
löima idee;0.7924
otsus projekt;0.7924
tooma tallinn;0.7923
ulatama vale;0.7921
nonstop kontor;0.7918
kindlasti hea;0.7916
akt kutsuma;0.7915
nimetama võib-olla;0.7914
arvutigi säte;0.7913
kartma asi;0.7911
osaliselt asi;0.7911
keerulisem struktuur;0.7909
tegelema tegelikult;0.7909
rakverre normaalne;0.7907
aeg sündima;0.7907
nimetama paar;0.7907
esinemine osa;0.7904
meeldiv meeldiv;0.7903
inimene pahandus;0.79
toetama erinev;0.7896
tegevus korter;0.7895
parem tulemus;0.7893
toimuma proov;0.7886
vanus seitse;0.7886
kett asi;0.7881
ulatama jool;0.7881
toimima toimima;0.788
asi ple;0.788
ütlema meem;0.788
tekkima moment;0.7876
teistpidi andma;0.7876
lant akt;0.7876
meemeta neem;0.7874
aeg eesti;0.7872
andma aeg;0.7869
toimima suur;0.7869
anded omama;0.7868
jaan pakk;0.7858
laud istuma;0.7855
aeg-aeg lapace;0.7853
uudislooming tellima;0.7851
pidu unustama;0.7849
inimene inimene;0.7846
ime kell;0.7846
sattuma lennart;0.7845
ello adraks;0.7844
ansambel no;0.7842
muutuma huvitavam;0.7841
astuma ema;0.784
poiss andma;0.7839
komisjon inimene;0.7837
sünd 100;0.7836
andmed huvitav;0.7835
laps torm;0.7834
vedama käiv;0.7833
totaalne siga;0.7832
näide ando;0.783
kiri panema;0.7829
paul himma;0.7829
unistus alumine;0.7828
vastuolu inimene;0.7826
andma niuk;0.7825
eraldi tan;0.7823
ooper ooper;0.7823
siduma eces;0.7823
kontsert eru;0.7821
andma juhus;0.7812
vanem jälle;0.7809
niuk nonstop;0.7804
vanem neli;0.7802
plaksutama jaksus;0.7799
noot pill;0.7795
folkloor sed;0.7793
tundma no;0.779
huvitav vestlus;0.779
volikogu otsus;0.7788
saade toimetaja;0.778
poiss vanem;0.7779
tan euro-disneylant;0.7779
suu nurin;0.7775
ant orkestrant;0.7775
teatud anded;0.7773
palk estonia;0.7773
asutama asi;0.7767
asi asi;0.7766
mismoodi auto;0.7765
vaja vaja;0.7763
juhtuma andma;0.776
vaatama seadma;0.776
kitarrist punt;0.7745
kunst reiting;0.7745
äkki hetk;0.7741
lubamatult raha;0.7739
probleem probleem;0.7736
lugu selge;0.7723
kaks kaks;0.7717
aru seis;0.7712
maestro everett;0.771
asi algus;0.7706
huvitav trio;0.7699
laulma laulm;0.7694
seitse 17;0.7687
dirigent professor;0.7685
panema lubama;0.7683
plaksutama plaksutama;0.7681
rida 1000;0.7677
sepp tants;0.7677
kell 10;0.7671
jaa jaa;0.7671
esimene esimene;0.767
bergen linn;0.7669
noorteorkester noorteorkester;0.7665
bibliograafiline leksikon;0.7655
pauli paul;0.7636
arusaamine arusaamine;0.7631
jool viola;0.7627
sirge selg;0.7624
akadeemia diplom;0.7611
hääl hääl;0.7604
osa osa;0.7603
no ando;0.7597
no pakkuma;0.7582
jagama jagama;0.7578
40 laps;0.7559
kasvuruum puhkpillion;0.7519
100 kilomeeter;0.7492
26 november;0.7482
norra bergen;0.7472
november aasta;0.7428
linn maakond;0.7413
linnavolikogu esimees;0.7348
raha raha;0.7346
kontsert orkester;0.7333
