EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,1,2,2,2,2,2,11,uno; veehoidla; polder; maaparandaja; pauts; ekskavaator
4,1,1,1,2,2,2,2,2,11,uno; veehoidla; polder; maaparandaja; pauts; ekskavaator
4,1,1,1,2,2,2,2,2,11,uno; veehoidla; polder; maaparandaja; pauts; ekskavaator
4,1,1,1,2,2,2,2,2,11,uno; veehoidla; polder; maaparandaja; pauts; ekskavaator
4,1,1,1,2,2,2,2,3,11,uno; polder; maaparandaja; veehoidla; pauts; ekskavaator
3,1,1,1,2,3,2,3,3,11,uno; polder; emajõgi; maaparandaja; veehoidla; pauts; ekskavaator
3,1,1,1,4,2,2,4,3,11,uno; polder; emajõgi; maaparandaja; veehoidla; pauts; ekskavaator
2,0,1,1,4,3,2,5,3,11,uno; polder; emajõgi; maaparandaja; veehoidla; pauts; ekskavaator
1,0,2,3,4,3,2,4,2,11,uno; polder; emajõgi; maaparandaja; veehoidla; pauts; ekskavaator
1,0,2,5,4,3,2,5,2,11,uno; polder; maaparandaja; veehoidla; pauts; ekskavaator
2,0,1,6,4,3,2,3,2,11,uno; polder; emajõgi; maaparandaja; veehoidla; pauts; ekskavaator
