EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline rostock;ajaks keskaegsed institutsioonid;toomkapiitli liikmed piiskop;esimese aastatuhande lõpul;juhtiv juhtiv persoon;varem kapiitli liikmeks;toomkapiitli liige eelnevalt;toomhärra toomhärra toomkapiitli;kirikukogudel 12 13
kolledžite süsteem õppejõupõhine;piiskopkonna näitel enamuse;piiskopkonna tipp vaimulikest;kohalikud suguvõsad näiteks;võtta hilisemasse formuleeringus;olulisem mõisnikuna ujutleme;juhtiv persoon toomkapiitli;kirikuelukorraldust toomhärrad dokumentides;lääne-euroopas üldistus keskaja
oxford pariis polonia;hilisemaid toomkapiitli arengufaase;piiskopkonda juhtimises toomhärrad;võtta andis tähendab;andmeid öelda protsent;oluline olulisem mõisnikuna;toomhärra toomkapiitli liige;toomkirikud pandi toomkapiitli;toomhärra 1304 aastal
süsteem tinglikult õppejõust;noolika tähendas vaimulike;tollast kirikuelukorraldust toomhärrad;iseseisvust ütleme otsustusõigust;tasus tunnustada suhteliselt;loos olulised toomhärrad;sealset toomkapiitli koosseisu;ülikoolis käinutest vana-liivimaalt;kolmest-neljast ülikoolist käisid
õpilane muusika tellis;ülikoolid neljateistkümnenda sajandil;toomhärra toomkapiitli liige;sajandilt esimese aastatuhande;root alus nimekiri;tahtis saadasculastiku ametikohta;liige eelnevalt piiskopiks;toomkooliharidusest euroopasse suurematesse;piiskopkonda uuringud toimunud
süsteem õppejõupõhine süsteem;publikatsioone moodsamalt uurinud;enamus toomkapiitli liikmeid;ilmalikud edenemise võimalused;andma paavsti kuuria;mõisnikuna ujutleme härrana;võimuüksuse valitsemiseks piiskopikõrvalosa;piiskopkonda juhtimises toomhärrad;lääne-euroopas kuulsamaid vaimuliku
keskpaigast olevate nõuete;ülikoole huvi kandus;piiskopkonna territoriaalse võimuüksuse;väljakujunenud ametisse pandud;võimalust ametit kodu;rooma paavstid rooma;toomkirikud pandi toomkapiitli;ülikoolidesse minek vana-liivimaalt;1364 aastal kool
täitma formulari lühendid;liideti lääne tsivilisatsiooniga;tartu piiskopkonna tipp;raadid näiteks taskus;olulisem nimi võib-olla;härradest seistus paavstile;oluline akadeemia vanus;mõista hilisemaid toomkapiitli;käisid kolmest-neljast ülikoolist
konsiilium põhimõttel osa;toomkapiitli liikmeid ülikoolidest;piiskopid kogudused toomkapiitli;rõivastus tülisid näiteks;vaesem tasus tunnustada;valitsemisele missade läbiviimine;piiskopkonda juhtimises toomhärrad;piisanud toomkooliharidusest euroopasse;asja tahtsid lihtsalt
põhimõttel osa konsiilium;märku hiliskeskajal ülikoolid;piiskopkonda sealset toomkapiitli;keskpunktid piiskopid kogudused;andmeid osa vähem;ametikohta paavsti ametikohta;enamus toomkapiitli liikmeid;toomkapiitli liikmeid ülikoolidest;ajalugu 1119 aastani
