EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;identiteedikriisis;Türki;Euroopa-mõjuline;;Türgist;Turkmeeni;eesti
lääneorientatsioon;koostööd;Türgik;ühildada;room;Türgile;Türgist;islami
võimalik;Tsaari-Venemaa;türklasi;gaasirikaste;action;Türgik;türklased;kujutanud
Väärtussüsteemid;hullemaks;türklane;peategelased;ego;Türgi;Nobeli;probleemi
keeleuuendus;Räägime;Türgi;pronkssõduri;hull;Türgis;Turkmeenia;lähtutakse
sekulariseeritud;Kirjastus;Türgis;peakangelase;anded;türgi;Türgis;tasakaalu
islamiääremaa;kultuur;Türgile;identiteediraskused;abstraktselt;türklasi;Kirjanikud;mõtlesin
põhimõtteliselt;Väärtussüsteemid;Türgit;identiteedikriisi;habemed;Türgit;Nende;vene
sekularism;Meie;türklased;miljonile;kodu;türklane;kirjanduspreemia;islam
tagasilööke;kehtivuse;Seppel;kõiksugukomplekse;alter;Türki;proosakirjanikud;70
linnapäritolu;muutuvad;Türgist;meenutada;probleem;türklased;Ameerika;viis
kontrastiderikkast;müstikat;Nobeli;üldsegi;kodunt;Ankaras;maailmas;võib-olla
õpetas;;teema;armeenlasest;otsides;Istanbulist;Türgi;Nendest
kultuurimõjuline;identiteedikriisi;toel;äärmuslasi;arvavad;Istanbulis;Raamatu;läänelike
sõjaväelased;karmikäeliste;Turkmeenia;Ülejäänutega;komplekse;Istanbuli;Nendest;kõrgetasemelised
küsimus;Kui;eesti;karmikäeliste;usuline;Istanbul;Niisiis;esimest
Turkmeenia;keeleuuendus;kirjanduspreemia;tööplaani;kompleksse;Turkmeeni;Läänes;sõnum
ülitundlikkus;kultuurimõjuline;Terry;alaviitide;seoses;kirjanduspreemia;Järgmiseks;Nende
puhvpükste;inimene;eestlased;sajandeid;objektiivsete;Armeenia;Meie;rahvuslik
riigipöörded;viibis;Euroopas;mitmekümne;võimalik;eesti;islamimaailm;tervikuna
naisterätikute;-st;euroopalik;Pariisiga;näiteks;Nobeli;Euroopas;René
sõnastus;keeleuuendusliikumine;Tomuk;paaniliselt;tenderman;proosakirjanikud;riigist;vajalik
atmosfääris;Venemaa;-te;keelde;asi;kirjanikud;kirjanikest;See
Istanbulis;kruvi;interneti;üldse;idend;Turkmeenia;läänemaailmaga;võimalik
ülitundlikkusest;ideoloogia;lugejal;tegelikult;kindel;Kirjanikud;araabiamaailm;aja
mõtiskletakse;Aga;suupruukimise;sonimütsi;taevas;rääkida;preemia;Nendes
tänapäeva;põhitendentsidest;põhja;tänatud;rajamisel;räägib;Euroopasse;Istanbul
võidab;Vastus;otsides;kergemini;Need;Euroopa-mõjuline;Euroopa;1928
Ühendriikides;kandmise;Orhan;otsekohe;missal;Venemaal;Venemaale;korrastavad
sfääris;hiljuti;Perel;sümboliteks;identsust;autorid;inimestena;keelamise-käskimise
keeleuuendusliikumine;Bütsantsi;pealkirja;vormides;-st;Euroopas;Kuigi;ongi
ülitundlikud;rahvuslik;näpuga;täpsustada;inimene;europarlamendis;kirjanikuks;hästi
käsitleb;hea;Tanel;naisterätikute;usub;Venemaale;Armeenia;On
ülitundlikkusega;Nende;tõlkes;keelasena;annab;kirjanikuks;Nii;varem
lehekülje;Tema;Errze;saatus;arv;euroopalikus;islamivabariik;korteris
tõstatanud;ebademokraatlikul;kirjanikuks;üleliia;pakub;Vahemere;Praegu;22
idamaade;türgi;keelt;rahulolemisse;vaatame;kirjanikest;Tsaari-Venemaa;kasutada
käsiraamatu;strateegiliselt;küpseda;reegleid;toob;lugejale;Euroopa-mõjuline;Niisiis
põhitendentsidest;ülitundlikud;lükatakse;rahvastega;tegevus;lugejal;Kuidas;sõnagi
põhiväärtused;korteris;Istanbul;eluaastast;punktid;euroopalik;islamimaailmast;Mind
õppis;Froidi;huvitavast;nähtus;teki;euroopalikku;kirjanikud;paha
anded;Slavofiilid;türgi;käituma;arvab;räägibki;Siin;leida
kõrgetasemelised;Orhan;viimaseks;loosungeid;kasutada;euroop;türklane;Järgmiseks
Euroopa-mõjuline;Staatus;Atatürk;täiendada;saamise;Kirjastus;läänemaid;Euroopa-mõjuline
Vahemere;Selgub;Pamuk;Istanbuli;probleeme;arvan;tõlkes;teravam
Mayndanud;tegutsevad;äärel;juhtide;antakse;kanda;Istanbulis;Turkmeeni
