EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;eesti;keelealaväärsustundest;võib-olla
substants;vanaisa;Indo-Euroopas;ebamäärase;standard;Eestis;keeltest;Indo-Euroopas
hägusloogika;tüpoloogiliselt;eestikas;ebamäärast;mall;Soomes;keeleteadusest;väljendavad
Lacing;Indo-Euroopa;Internetikeel;suhtlemislaadiga;andmisest;eestikas;keelest;lihtsalt
küberneetika;onomatopoeetilisdeskri;indoeurooplased;üldise;nimetatakse;keelemaastiku;keelega;rääkides
võimalik;väljenditest;keeltest;meeldib;komponentide;keeleteadusest;keelele;ongi
poeetika;ainuke;eestlane;täpsest;body;keelevahenditega;Keelevaist;eksperiment
Hägusus;Kui;internetist;tegelenud;anname;Indo-Euroopa;keelefilosoof;käigus
onomatopoeetilisdeskri;kirjakeeles;keelevormina;näitle;intelligents;kõnekeel;keelevahenditega;suhteliselt
sinka-vonka;sõna-;mitte-eestlaste;ebamäärane;esse;kõnekeelseid;keeltele;eesti
Põhja-Siberis;keeleteadlane;Kaplinski;omaaegsed;probleem;Indo-Euroopas;keeleteadlane;vaadata
ainsus;enda-Euroopa;Colin;ideofooneliselt;tähendab;kõnekeelele;keelel;tühjast-tähjast
kõrged;Kas;keeleteadusest;piimast;kasutatakse;keelefilosoof;keeles;inimeste
võitlemine;Minu;keelevahenditega;vahendeid;otsides;keelealaväärsustundest;keeleteadlase;tegelikult
mobiilisõnumid;muutuvad;Kerin;ebamäärasust;sky;keelest;keeltel;vene
tüpoloogiliselt;inimene;huvitavam;teisejärguliselt;A;eurooplane;kõnekeelele;nii-öelda
Küsimus;küberneetika;eurooplased;üldistumine;tilin;eurooplased;keeltega;mitte-eestlaste
küsimus;komponentide;keeled;näide;võimalik;keeltes;keelemaastiku;kolme
täislaensõnu;mõjutatud;sisaldab;viit-kuut;kindlad;Igor;Võõrsõnu;puhu
kõneviisiks;keelealaväärsustundest;keel;žestikuleerime;kao;enda-Euroopa;keeleoksa;teisejärguliselt
tühi-tähi;Lõuna-Indias;kõnelema;üldnimetus;näiteks;kõnekeelne;kõnekeeles;enda-Euroopa
soome-ugri;nimetatakse;sõnadest;nirekesed;asendatakse;keeltega;Kuidas;10
üldnimetus;teooria;integratsioon;enda-Euroopa;asi;European;keelt;metsa
kauntserling;indoeurooplased;kõnekeel;väljendatakse;toome;sugulaskeel;keeled;tahaks
sõnapaarid;metafoori;huvitanud;konkreetsemast;abstraktse;Võõrsõnu;keele;võimalust
suurepäraselt;Aga;keelele;mininäidend;vajadus;lingvistilises;kõnekeelseid;kuskilt
kõnekeel;Tema;hundid;tegelikult;Need;keel;sõnadest;See
sugulaskeel;piisavalt;inglise;nähtusi;vormid;kõnekeeles;keeltes;Teie
näoliigutustega;mõiste;täna;stuudiosse;men;keeltele;öelda;soome-ugri
Korrektorida;hea;komponentide;ladinakeelsed;esemed;Euroopa;keelevormina;tõeliselt
ebamäärasus;tarvete;eripärane;üldse;ideo;keeltest;keeld;tühi
mõttekramp;paremad;tänapäevane;konkreetsest;aeglased;keelevormina;kõnekeel;valge
indoeuroopa;metonüümsed;toonid;kõnekeelseid;punkti;keeled;lingvistilises;leida
põhikäänet;muutused;õppima;alaväärsustundes;inimene;keeleteadlase;Keel;ideo
hägusate;mõtlemise;kuuluda;konkreetsem;annab;salakeel;rääkima;hästi
lastelaulus;tõsikindlast;kinni;keelde;integratsioon;Lääne-Euroopa;räägib;võimalik
tänapäeva;;päeva;loogeliste;terminit;saksa;inglise;kaunis
keelealaväärsustundest;punkti;mõjutatud;suulise;isereguleeruv;tõlkimisvahendiks;eestikas;Eestis
tõsikindlast;võrreldes;kõlama;öeldakse;abstraktsiooni;tõlkimisel;Näiteks;Põhja-Siberis
mõjub;Kahju;mõistesüsteemist;veekogud;vaatame;kirjakeelt;kõnekeelne;noad-kahvlid
risti-põiki;vento;keelefilosoof;silmatorkavalt;võimalus;tõlkida;loomulikult;toitu
Indo-Euroopa;Asja;painutatud;näitleme;ker;kõneviisiks;sõna-;laenu
ütleksin;eripära;tüüpiline;tänapäevane;ütleksime;võõrsanuga;ütlemist;teada
tänapäevane;Kaplinski;sõnapaaridega;onomatopoeetilisdeskri;kasutada;tõlgime;mõtleme;kõrgema
Lotšikk;tõlkimisvahendiks;asjad;kogemusest;Näiteks;kaapi;sõnapaaridest;Colin
rahvalaulus;Kabalistid;eriti;moodustatakse;kirjeldamiseks;indoeurooplased;ütleme;jätta
küsimust;läheneb;väljendeid;otsekohe;kolme;keeleteadlane;Ühesõnaga;täis
mitmus;esemed;saksa;endastmõistetavalt;ütleme;kirjakeelele;kirjakeelele;potid-pannid
Average;Benzo;õhu;täpseid;substants;sinka-vonka;räägime;Immeetilisteks
maastikumaal;vaja;kohvide;rääkides;potentsiaal;Ikkagi;ütleb;Norbert
tohuvapohu;mõtleme;audiovisuaalselt;selgemalt;omamata;foonilisteks;mõelda;On
kila-kola;Keegi;keelealaväärsustundest;ebamäärasus;kindlasti;Internetikeel;kõnelema;öelda
Lääne-Euroopa;poeetiliselt;süsteemsetel;vahendi;kasutame;juurdekeeles;täislaensõnu;näiteks
prostoi;Teie;vänta;kriipsutada;nimetada;keeltel;räägi;sisaldab
kõnekeeles;A;linn;alaväärsustunne;seos;indoeuroopa;käed-jalad-käed-jalad;tahes-tahtmata
öeldakse;Väga;fooniliste;levima;mustrite;rootsi;rääkida;sõnu
meetilised;Põhja-Siberis;mõisteid;meeldi;arvan;ladinakeelsed;tegelikult;Või
body;Jaan;kuulnud;eluaegset;uskus;keele;ütleksin;mainisite
paistuneks;hägusloogika;kirjutada;keskmine;metsa;itaalia;räägitakse;näinud
järved;inimese;prantsuse;kergemini;kahte;keelele;teistmoodi;armastame
Paralleelsõnana;Pean;kriipsutada;selgepiirilised;meelt;ideofooneliselt;kõne;SMS-ide
metonüümsed;tekid;eripärad;süvenemata;kasutamisel;keeles;mõtlen;Ühesõnaga
süsteemselt;sisaldab;mõtlen;nägi;mallide;toonid;rääkides;piimatooted
Traviidi;sisikond;ehitatud;abstraktse;reaalsed;onomatopoeetilisdeskri;sõnu;asjal
pudi-padi;keelevahenditega;Eestis;paljude;võimalikult;suulise;sõnapaaridega;mõtlen
võõraste;meetilised;kõneorganitega;märgime;suhteliselt;arvan;kirjelda;Johannes
tohuvabohu;Niisama;punkti;säilitada;selge;kirjakeeles;rääkija;Korrektorida
integratsioon;algus;Viljandis;väljenditest;kaod;kila-kola;ütleksime;moodustatakse
uperpall;surve;hiina;arusaamist;arvate;Kabalistid;keel;paljudel
alaväärsustunne;korrektne;släng;süvitsi;Et;sõnapaaridega;mõeldud;linn
kõnekeelne;Euroopa;vormid;öeldes;selget;sõnadest;kirjakeeles;öö
keeltel;No;10;puumoodi;näitleme;suhtlemislaadiga;näiteks;sõnal
eripärad;Osa;koolitunnis;väikerahvastel;wind;anamata;omamoodi;sõnaga
abstraktsiooni;tühi;järved;kuute;asja;sõnu;suulise;järjest
lõimumine;Kuidas;tsoonis;tühjast-tähjast;võimalusi;sõnapaaride;keelde;viit-kuut
võimalusi;Neid;tõlkida;maailmapildiga;esimene;poe;Internetikeel;tahab
nirekesed;mala;Lääne-Euroopa;näoliigutustega;See;sõnade;Kuigi;mõelda
osastava;paneb;kärin;andmisest;võimalust;tänapäevane;eesti;maa
tarvete;B;sõrmedega;jalamile;moodustatakse;kõnelda;rääkimist;erinevate
tähed;vihane;polegi;sähvida;kaks;tohuvapohu;räägin;räägime
lemmiknäide;Hanschwei;;mõjutatud;nimetas;rahvusvaheliselt;sõna;puudub
indoeurooplased;integratsioon;põhja;suhtlemisvahendiks;tekivad;rääkimist;pruugi;kuulas
magamistarvete;ebamäärase;Aavik;lähedasel;eksperiment;suhtlemisvahendiks;nimetatud;võtame
Võib-olla;julgeks;ideofooneliselt;põhikäänet;Average;Põhja-Siberis;mitte-eestlaste;kasutada
