EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;inimene;teatrietendusele;tähendab;;Eestis;Eestis;teenetemärgiga;teksti
telerežissöör;Ugala;tänulik;meesnäitlejaga;tekitas;Eesti;Eesti;meesnäitlejaga;võib-olla
enam-vähem;hea;Kriivan;tegelemise;tähendab;Kadri;kuulajaid;tunnustusest;paarikümnele
mõtted;teatri;rõõm;paarikümnele;anna;teatrietendusele;õnnitles;Televisioonis;R
pälvis;Televisioonis;teatri;Münuse;tore;auväärt;näitlejaks;telerežissöör;teada
võib-olla;Naissoo;teenetemärgiga;üldse;interpreet;telerežissöör;intervjuu;Tõnu;Televisioonis
usutlus;Aga;tunnustusest;tegutseva;teade;kuulajaid;näitleja;näitlejaks;muusika
mõttes;teade;õnnelik;keelesaade;inimene;keelesaade;arvan;näitleja;mõju
kõrgaeg;töö;tunnustuse;padjakesed;R;Tõnu;Kadri;Toomas;tead
muusika;Seal;tunnustus;pälvisid;annab;panete;teatrietendusele;riiklikust;püha
tähendab;tore;Televisioonis;meeletu;Seal;meesnäitlejaga;häält;õnnitles;üldse
mõtteid;intervjuu;õhina;pälvis;autasu;kingi;tänulik;seriaalidele;tühja
üldse;Te;pealelugemisega;seriaalidele;ütleme;Te;kanda;kuulajaid;paar
ärkamise;muusika;näitleja;enesekindluse;kindlasti;Kenk;kappi;tunnustuse;ütleme
Seal;tegutseva;Tiisler;üritate;arvan;käisid;Kenk;vaata;näitlejaks
auväärt;autasu;Kersna;arvate;tead;osanud;teatri;Naissoo;Iga
täielik;tööd;teksti;loominguga;võimalikult;intervjuu;keelesaade;filmidele;anna
võimalikult;püha;näitlejaks;tahtsite;arvate;näitlejaks;täna;tänulik;õhina
tähelepanu;tunnustus;muusika;heliloojad;Et;inimesed;heliloojad;Eesti;Vahur
üritate;oskasite;õnnitles;ärkamise;tunde;Tiisler;käisid;tunnustus;tähelepanu
pandi;tänulik;telerežissöör;riiklikust;kolm;näitleja;õnnelik;heliloojad;pealelugemisega
hiljem;täna;oodata;enam-vähem;võib-olla;tähele;telerežissöör;teada;suure
teade;Ma;filmidele;siiralt;vaata;tähelepanu;Teiste;Eestis;teatri
teksti;inimesed;kolm;käisid;meeletu;siiralt;meesnäitlejaga;pandud;Ja
näitlejaks;pandi;Piret;Põlendik;teada;Ugala;Kersna;jälle;auväärt
tunnustuse;Iga;töö;kõrgaeg;paar;pandud;seriaalidele;teatrietendusele;kingi
Eestis;;tööd;Televisioonis;teksti;tänulik;teenetemärgiga;kindlasti;
vestles;natuke;töötajat;osanud;oska;tunnustuse;auväärt;Ordeni;Et
ütleme;Mis;auväärt;teada;tunnustus;Kersna;loominguga;inimesed;Eesti
natuke;Et;natuke;kaheksakümnendat;aega;vanima;tühja;tähelepanu;tegelemise
tegelemise;kingi;intervjuu;tegelete;suure;annab;tegutseva;töötajat;Tõnu
ilusti;vaata;interpreet;õnnelik;tunne;tegelete;anna;tähendab;Jürgens
tunnustusest;Tõnu;võttes;tööd;Ei;autasu;õhina;Olev;näitleja
