EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
tõstatamine;Meie;kirikuelu;neljapäevasesse;valida;kirikuvalitsuses;kirikutest;võib-olla
ütlasedassessorid;Peab;kirikuelus;viiekümneste;head;kirikuvalitsuse;kirikust;esindatud
põhimõtete;vajavad;kirikust;lõppvooru;partner;kirikujuhi;kirikuvalitsuses;kooliga
õnnestus;Sa;kirikukogule;dieetide;meetod;kirikuvalitsus;kirikuelu;probleemi
võimalik;sihi;kirikutel;abieluvälisest;roll;kirikuaasta;kirikusse;võta
Üheskoos;direktor;kirikuõpetaja;oluliselt;kompleks;kirikukogule;kirikumissioonist;organisatsiooni
kristlaskond;meeldiv;kirikutest;Tänases;nimetatakse;kirikuelus;kirikule;sõnum
homoseksuaaloleks;korralekutsuv;kirikule;kandideerisin;agenda;kirikule;kirikuvalitsuse;iseloomulikud
ellujäämisõpetus;inimene;kirikul;meediakajastus;genist;kirikul;kirikuaasta;luua
põhimõtet;korras;kirikut;peapiiskopiks;andnud;kirikus;kirikutel;vaadata
Pärnu-Jaagupi;luterlikus;raadiokuulajatele;lähiaastakümnetel;andma;kirikuelu;kirikuvalitsus;käigus
kõrged;liigub;kirikus;tänases;vale;kirikukogu;kirikus;lihtsalt
Popular;Kui;kirikuvalitsuses;taustast;vastavalt;kirikutel;kirikul;Ida-Euroopas
institutsionaliseerinud;pärand;kirikutega;aktsepteerime;definitsiooni;kirikust;kirikukogu;tegelikult
küsimused;Kas;kirikliku;nägemuse;kindlus;kirikutega;kirikukogule;kirjeldasin
lähiajal;aktiivne;raadiokuulajad;tsölibaadi;programmist;kirikupraktikat;kirikupoliitika;ongi
vagadus;erinevusi;kogudustele;aktsepteerima;nooremaid;peapiiskopi;Kristusele;kahjuks
põhiküsimus;-st;kirikupoliitika;näide;saabub;kirikut;kirikuõpetaja;rikka
õnnestub;suudaks;Savisaar;tänasest;probleem;kirikusse;kirikutega;esimest
järjekord;põhimõtete;kirikukogu;grupeeringutest;tähendab;kirikutest;riigiabikirik;põhjus
säilitamine;missiooni;kogudusest;teenida;prioriteete;kirikuõpetaja;Kuulge;nii-öelda
muutmisvõimalused;roll;kogudusele;heatahtlikult;tekib;kirikuseadust;kirikut;küsisin
spirituaalne;säilitamine;kirikupraktikat;opereerida;arvavad;Kirikuelu;kirikupraktikat;ülem
küsimus;autoriteet;küsimusi;laadist;kell;kirikute;Viilma;toomkooli
üleüldse;ühtne;kirik;kesktee;kodus;kiriku;peapiiskopile;suhteliselt
iseküsimus;tähtis;kirikumissioonist;peapiiskopile;saavutada;kirikud;kirikuseadust;toetavad
Baltikumi;Kõik;nädalasse;loengutega;seoses;kirikumissioonist;kiriku;eelnõu
Ida-Euroopa;uusi;aastas;raadiokuulajad;usud;riigiabikirik;kirikute;tahaks
küsimustes;ühendust;esimesel;üldse;võimalik;vaimulikele;kirikujuhi;töötama
motiveeritus;nimetatakse;kuulajad;kaasinimeste;programmis;katoliku;riigikirikut;jäänud
naisvaimulike;üldistus;üldhariduskoolis;stuudiosse;näiteks;kirik;peapiiskopil;varem
häälteenamust;Nende;külade;peapiiskop;asi;vaimulikud;rahvakirikut;Eestis
liberaalsus;Ove;Urmas;ülalpidamise;programmi;pühakojad;piibelikud;kuskilt
rõhutan;võrreldes;Viilma;kõvemini;kindel;peapiiskopiks;Kirikuelu;Nende
lähiaastakümnetel;toetan;jõuluõhtul;meeldiv;negatiivsetest;riigikirikut;kogudusele;10
põlvkond;suhelda;katoliku;tegelikult;kindlust;preestrit;Savisaar;tuntud
õpetuses;õiges;koolist;kandidaadid;toom;luterlastega;kristlikud;meeskonnas
vaimsus;juhina;laupäeval;nõndanimetatud;motiveeritus;pühakodade;peapiiskopiks;riik
konservatiivsus;töötama;sakramentaalsete;ametiajal;Need;kirikliku;Kristust;linnades
küsimuses;Viilma;pastoraalne;abieluvälise;toetate;luterlikus;presidendipere;patused
lahterdamine;kogus;õigeusklikke;öeldakse;etet;Kirik;Meie;head
agenda;Kuidas;koolid;kandideerimist;-st;kogudustele;kaaskristlased;See
Lääne-Euroopa;kohustusi;pühakodade;lähenedes;inimene;pastoraalne;elu;võimalik
Tallinnas;piisavalt;religiooni;abikaasaga;taas;peapiiskop;Ühe;viis
küsimuse;jagab;ilmselt;otseses;vaatame;kogudused;luterlastega;aja
öeldakse;momendil;luterliku;nooremaid;kodutütred;luterliku;jumalast;konservatiivsus
õpetus;Facebooki;spirituaalne;vooruseid;heade;õigeusklikke;Nüüd;seotud
tõstatan;piisav;usuküsimustes;ebakindlalt;Seal;koguduste;jumalariigi;õpetus
naisordineeriti;ametit;valguse;üleüldse;usuelu;sakramentaalsete;Riigikogu;abielu
põhjendatud;vaja;anda;preestrit;eeldame;vaimulikuna;kirikud;mõelda
