EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;traditsioonid;tähendab;;kõnekoosolekul;Eestile;Vana-Euroopa
molembeeennseuroy;Peab;traditsiooniliselt;seltsiellu;number;kõnekoosolek;Aitäh;president
kõnekoosolek;liikmete;tseremooniat;spordireporterite;;kõnekoosolekuid;Eestist;finantsilise
leitmotiiv;direktor;muusikalisi;siiatulekuga;niin;puheni;kõnekoosolekul;Eesti-Soome
It's;sõnasoovijaid;eestingeelen;põhikirjast;head;koosolekule;kõnekoosolek;rakenduslik
viisibuodijasta;laulu-;Nikolai;üldlaulupeo;termin;kohtumishomme;konverentsist;27
täiendus;efekt;muusikainimestega;põhikirjaga;roll;rääkida;Estonias;natukese
juhtmotiiv;Lugupeetud;Estonias;katsionaaliku;funktsioon;koosolek;Eesti-kesksemaks;kahe
omakultuuripäev;Meie;Stalini;välismaalastele;mall;koosoleku;eestlastest;vaadata
võimalik;36;esinejad;Iga-aastase;noorema;ettekandes;kõnekoosolekuid;haridusasutustega
Castrol;laulukoorid;eestlastest;prosentisest;tookord;kõnele;Järgmine;kahjuks
võitluslik;reaalse;üritustega;džässifestivalil;originaal;koosolekute;Estonlased;luua
põhikirjast;poistekooride;lennujaamas;spordireportereid;laste;kõnetlusse;Tänan;võib-olla
Lõuna-Saksamaa;vajavad;laulmised;pronksisaatmise;geen;ettekanne;Estoniat;tõeliselt
kultuurinõukogul;seksi;ajaloolise;saatsime;reaalselt;täna;eestile;Minister
võistlus;foneetiliselt;koosolekute;meeldis;toredate;tänane;Selleks;hotell
kultuuriseltse;muusikateatri-muusika-;tähistamine;ohvitseride;toredamaid;kõnet;Eesti-Soome;kõnekoosolek
provotsiljakus;Koos;orkester;erakordselt;punkte;koosolekud;Ühest;nii-öelda
põhimõtteliselt;molembeeennseuroy;mikrofoni;veele;programm;sõnavõtt;eestimaaseltside;kirjutatud
Estonias;kun;konstruktiivset;peanäitejuhi;terminid;kõne;esimees;ühteteist
kultuuridelegatsioon;teater;minutit;Estonlased;mutta;Täna;Kuule;Eesti-kesksemaks
kõrgetasemeline;Kui;tüüpiline;üldrahvalik;jotka;kutsel;öelda;geen
õnnestunud;kantud;naisliikmetega;näidisriietuse;punkt;varsti;eestistada;ongi
kõrgetasemelist;Härra;õnnitleb;kultuuriseltse;fakt;ettekandele;Meie;suhteliselt
rägestavad;sümboolikat;kultuuriürituste;lugupeetud;noorematele;ajalukku;kõne;tegelikult
lingvistikas;sõbrad;helitehnilise;kultuurikontakte;probleem;õnnitleb;ütleksin;lihtsalt
enam-vähem;tuttava;kuuleme;värskuse;tähendab;tänasele;esinejad;tähistada
kastroliiran;võimalikul;demonstratsioonidega;pühapäevaseid;seame;tänan;täname;olemasolu
analüüsiv;kultuur;Nicole;tegelemine;tekib;räägime;ütleb;väljendab
kultuurinõukogu;Kas;ehitused;nii-ütelda;tooks;rääkima;eestlast;Eestis
fonotaktiliselt;Oletajalakoscan;õllejoomise;kultuuriselts;efekt;tänal;Eestimaa;ülem
kunston;inimene;Tallinnas;aktiivsemad;kell;rääkimast;Tallinnast;tutvunedega
