EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
pillikäsitlus;pluusi;muusikat;välismaalased;solid;kuulan;näe;eesti
džässmuusikat;kohustusi;suvel;mängiti;personal;nägi;laulaksid;mitukümmend
õnnestus;64;internetis;järelkasvuklubi;noorem;laulu;Kuidas;70
võimalik;Mc;meedias;teismeliseiga;head;vaatasin;Laulasmaal;See
põhitarkus;korras;värve;ühildada;hull;nägin;Kuulame;sport
järelkasv;Laulasmaa;juunis;ebaloomulikuks;una;laulsin;Sellele;õrnem
Laulasmaal;sport;aastatest;globaliseerumisest;mall;kuulsin;Praegu;lihtsalt
üllatus;aastate;muusik;ajakirjamaiguline;nimetatakse;Värvi;Naissoo;mõtlesin
karastusvõttena;Kas;talvel;nuriseda;andmetel;kuuleme;Uuno;hästi
vaheleht;mehe;rahvustest;liigsest;out;näen;Siis;lahku
nördimus;Kui;Värve;meeldida;andmeil;näeksid;Laulasmaa;tuntud
põhimõtteliselt;-test;tundub;tegeled;vale;kuulnud;Postimehe;võimalik
sümpatiseerib;pise;džässmuusikat;enesenäitamise;-test;värvida;lauluga;uuesti
Teadjameeskvartett;sõna-;neljakümnendatel;põlvedeni;vorm;kuulen;raadios;tekkinud
võimland;kõrgemal;vanade;austraallasi;tekitas;Värve;Näiteks;vahva
küsimus;konspektiks;aastaajaga;põhisolist;fakt;arvas;Aitäh;mõtlen
multikultuurne;solid;juuksed;noortega;tähendab;laulumees;kolm-kaks-kolm;120
puravik;;perioodide;kahekesi;momente;värve;näha;öö
põhiliselt;Teadjameeskvartett;silmad;ujumisest;meest;laulnud;juunis;võib-olla
Fringsaid;Sa;Narvast;neljakümnendatel;kell;märkasin;Kuulad;Sellele
konteesi;nimetatakse;andmetel;maailmaklassi;kodus;jupikaupa;nii-öelda;Niisiis
säpila;Okei;aasta;paaritunnise;president;tumedatest;mees;olnudki
jalgrattasõidust;õigus;Austraalias;otstarbekalt;A;nägime;Kui;korteris
läbimüük;järelkasvuklubi;materjali;esinesid;lahked;näinud;Roosaka;ongi
barbeque;temperatuuriga;alguses;sõbraliku;tore;täna;Tõnu;Mitte
ehitised;teenindus;raadiokuulajad;miljonit;anti;kuulanud;tahaks;tegelesin
multikultuurse;kandma;Euroopa;peenikest;võimalik;vaatan;Siin;metsa
tõuseb;tuus;lõpus;helesinine;old;juunis;laulnud;töötasin
öeldakse;pensioni;oktoobril;musikaalsuse;abee;Kuulad;kuudest;vahe
külmavõitu;Oleks;eestlaste;sõbralik;näiteks;muusika;ütleb;leida
õppis;lõpupoole;G-korpuse;tänasest;unistame;vaatasid;Praegune;õigus
põlvkondade;hea;juured;meeldiv;asi;arvatakse;viis-kuus;räägivad
õpetad;Pluss;vormi;meediast;mere;arvates;kuulaks;pidevalt
äärelinn;Enno;kontserdil;üldse;kindel;muidki;räägi;muusika
võõrkeeles;-te;kultuuri;ülevoolava;habemegi;tundsin;Jaajaa;varem
klarneti;Aga;suvine;tegelikult;tiptop;häält;näeksid;old
võimlen;Minu;häält;kraanikausist;haiged;mõtlesin;Eestisse;võimland
põhiväärtusi;meeldiv;ajaloolised;saavutussporti;uno;nägema;Keegi;kukla
mäletab;üldises;ringkondades;multikultuurse;punt;laulaksid;eestlasega;keskkool
