EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;muusikakoolis;tähendab;;anda;saaremaa;lauljad;võib-olla
kantrimuusikat;kaevu;kultuurielu;kirjutasid;signaal;külalisi;kohtla-järvel;raadiost;küpsetasime
pühapäeva;isaga;kogemused;septembrist;head;reisisime;nime;haridusmuusikaharidus;surma-aastapäev
võib-olla;spirituaali;saaria;jõuludeks;hull;sammas;rääkisite;keskeprogrammi;vahetaks
mõtetesse;tallinna;õhtul;natukene;big;nime;kuressaares;tantsusoliste;pealegi
ringkäik;lastekeeles;teenused;musitseerimisest;oil;eesti;külas;õhtust;haridusmuusikaharidus
tantsusoliste;kandma;esinemisvõimalusi;kurjusest;verivorst;õppisin;geograafiliselt;suurepärane;jätkuks
õppisin;jürgensi;medell;klaverit;prover;kuulasime;teavad;linnast;üks-ühele
tänatud;muusikakooliga;jääst;paremaks;andnud;mihhail;kadunud;hääleefekte;teksti
altandamaks;psühholoogilise;karnevalid;surma-aastapäev;selged;inimesed;kajakas;kohtla-järvel;eesti
väikesed;esinemisnärv;esimesest;hästi;vale;maido;eesti;sündinud;teatavad
lillepeenrad;;huvitav;võitjat;kodu;kultuurielu;külalisi;eestlannat;töötab
paepealne;tasemel;rääkisite;efekte;visa;soni;hommikul;lõpetame;ongi
tähelepanu;sümptoasime;süsteemi;režissööripuldis;programm;mäletan;ketrab;rääkinud;tuntud
psühholoogilise;rahvamuusika;kehilusse;vilistlasi;probleem;hiljem;sea;üks-ühele;võtan
kumbosid;puhtad;televiisorist;ilusti;tähendab;kogemused;elukogemusi;elukogemusi;lihtsalt
