EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;1615 rääkima;mõisamaja eelistama
genoloogiline andbuch;esitantsimine tähendama;pulm pidu;seitsmeteistkümnes sajand;tall no;pulm uhkem;tänane saade;ajalooalikas pulmamäärus;tähendama harjumaa-aadlik
rütm rütmimäär;tantsunimetus teadma;pulmapidu päev;vein kirsisiirupp;veri fürss;pulmalõik nimelt;lausa lihtlabaselt;pulm rääkima;nii-öelda politsei
fula määrsus;tähendama pulm;siinne pulm;andma seitsmeteistkümnes;retsept hind;uhke pulmamaja;paabulind teadma;loomulikult 1558;põhja-eesti külaline
magnus kurikuulsam;suur maa-ala;suurem pulm;rebasenaha kõrge;tall lendlev;pulm nii-öelda;karksis lõbuss;pulmakäik täpselt;kolmeteistaastane tütar
kõrgseltskond pulm;iivuashenkelberg naisevõtt;pulm päev;niilunud iksootika;harm gramm;rääkima pulm;ütlema tellima;kõigesti pulmapidamine;nii-öelda kõrgseltskond
läbirääkimine moskva;ürs maitse;pidutsema pulmapidu;kirjeldama friiskam;maksmata arve;abiellumine vene;torupill tänapäev;pulm täitma;läbirääkimine moskva
vastuvõtt jürstlik;abielu nii-öelda;pulmapidu pidu;pakkuma võidejuust;kaks 0;pulmas uhke;tungima tänane;rääkima pulm;võib-olla rokkima
mõte aadlipulm;sõitmine pulmas;ajalooalikas pulmamäärus;talupoeg üleüldse;kulutus näiteks;kaupe pulm;tallinn teadma;pulm päev;kuuluma 1558
iivuashenkelberg naisevõtt;tallinn teadma;teadma pulmamäärus;100 külalistähendama;tegelikult maksimum;külalistähendama nii-öelda;lausa lausa;pidu rääkima;eesti lugu
soust põnev;kirik aru;täna pidulikum;põldsam jüri;kujutama programm;pulm lausa;kullatud martsipani;kirjeldama talupojapulm;härg 20
reglementeeritud fula;partib ordumeister;pulm rääkima;liivimaasõjaaegne tegelane;lendlev näiteks;kihlus vegu;kallis kõitleja;pulm tegelikult;kirik teadma
ühiskonnakiht albitaal;maa-ala teadma;rääkima pulm;uhkelt organiseerima;vürst koda;pulm enam-vähem;eestantsija ütlema;surmaaeg pulmaaeg;rukk võib-olla
tänapäev sandra;nii-öelda kõrgseltskond;suur sündmus;noorelt järdokia;retsept tallinn;jutt pulm;paar tuletama;pulm nii-öelda;nimelt kaup
sõba ülasõba;rasv lisama;suur pidu;lott üleüldse;soust retsept;abielluma ivan;lausa teadma;suur pulmapidu;mäletama täpselt
semima russow;lõpp tähendama;pulmaaeg abiellumisaeg;sõda algama;andbuch vaatama;pidutsema pulmapidu;jahu pruunistama;pulm hiljem;abielu nii-öelda
base 1000;aegne ühiskond;tähendama pulm;iivuashenkelberg naisevõtt;andma seitsmeteistkümnes;juhtuma pulm;ütlema mustpea;pulm näitama;saatma käima
darlites 2000;keskaegne tallinn;pidu pulm;pulmamäärus aadlik;luba lubatud;suur pulmapidu;teadma kullatud;kõrgseltskond pulm;kolm neli
jälle uus;suguvõsa keskaeg;pidu rääkima;aadli talupoeg;andma arvama;pulm rääkima;teiskasa sait;juhtuma pulm;pealegi 500
nädal pulm;tervis vaatama;pulmas uhke;üleüldse rebane;teadma base;kõigesti pulmapidamine;riik darlites;näiteks 1513;kirik käima
hiljem magnus;puutuma orduhärr;pulm teadma;münchausen ootamatu;null viisakalt;pulm linnamuusik;krussav ütlema;1513 käima;leiduma valmis
söögitegemine pulm;mõis nii-öelda;suur pulmapidu;sajand arvedž;eeskuju paar;novgorod abiellumine;tänapäev sandra;pulm üldse;hiljem seitsmeteistkümnes
ajal agnes;pulm linnamuusik;sõda algama;algus seitsmeteistkümnes;toimima vastavalt;õnnitlema pruuti-peigee;aasta kadunuke;1610 mäletama;maa-ala teadma
russowne suur;pulmalõik nimelt;kujutama pulm;küpsetama vürts;konkreetsem tallinn;sõitmine pulmas;natuke liialdama;pulm pidu;no loomulikult
fokid toit;võtma lõpuks;oluline ajalooalikas;täpselt reglementeerima;vaidlustatud arve;õmmeldima ime;täna kihl;nimetama pulmamäärus;vladimir kolmeteistaastane
münchausen ootamatu;pulmamäärus eriti;pulm leidma;mees kauplema;genoloogiline andbuch;hiljem pulm;maanurk hõis;õnnitlema pruuti-peigee;metslind tegelikult
des pulm;talupoeg kehtima;pulmapidu ütlema;ütlema talupoeg;päev maksimum;abielluma kabi;kullatud kullatud;uus pulmapidu;liivimaa rahvas
liivimaasõjaaegne tegelane;aeg küttimine;pulmapidamine riietus;kuulsam liivimaasõjaaegne;kuulma arv;hansu paar;russav ütlema;ütlema pulmamäärus;20 täis
õpetlik moment;taluma pund;pulm tantsima;enam-vähem arvestama;paks soust;kujutama pulm;uhke mõisamaja;pidutsema pulmapidu;teadma tallinn
pulm enam-vähem;aeg pulm;hiljem pulm;harjumaa-aadlik teide;üldine näiteks;vaja pulm;teadma tallinn;pulmapidu ütlema;1558 arvatavasti
pulm kirikas;laulatus teadma;uhkem pidu;müüma laialt;sort vein;pulmapidu kindlasti;oin ilmuma;pulmapidu päev;riik taal
pulm võit;katse tähendama;nimetama pulmamäärus;abiellumisaeg sugulane;president tantsima;pulm keskpulm;vaika haam;pulmaaeg abiellumisaeg;20 aasta
kutus 100;mõõk harm;uhke pidu;ütlema pulmamäärus;panema reegel;naisevõtt õnn;õmmeldima ime;pulm võit;kriivan täna
hansbon rispiiterilia;tavaline pulm;pidu tähendama;kuberner püüdma;arve maksmata;võõras pulm;viies pakkuma;tähendama pulm;1610 mäletama
üleüldse novgorod;russowne suur;pulm kirikas;keskpaik liivimaa;sada inimene;ajal pulm;kinofilm kullaleht;pulmapidu pidu;lõpp 20
praalimine üldine;ütlema vürst;pulm kutsuma;kaupmees abielluma;rein vein;kaupmees abielluma;lubama siinne;õpituba mõisamees;riik tarritsioon
mord tervis;tähtis metslind;pulm uhke;aade võistlus;otsustama saatma;pulm teadma;õlg rääkima;rääkima sada;kirik käimine
agrina krussav;ri vaja;tallinn ülikool;käima ortopekster;esinema tallinn;kallikutlema kallis;lausa arvama;pulm aasta;talu üldse
keskaeg münchausen;liivimaasõjaaegne tegelane;sõitmine pulmas;teadma pulmamäärus;tallinn tallinn;pulm täitma;sugugi imekspandav;pidu 16;harjumaa põhja-eesti
friiskam pulm;säilitama pulm;pidu teadma;seisus talupoeg;vastavalt seadus;pruuti-peigee päev;pakkuma pulma-laud;pulm suur;nimelt talupoeg
pulm lavajalavalss;kaks 0;ütlema pulmamäärus;üheksas säli;maksimum toidukorv;küsima pulm;sulg paabulind;näiteks pidu;eesti keel
hüppamine paide;pulm vaheriie;eelistama pulm;eestimaa kond;vein näiteks;iivuashenkelberg naisevõtt;osa lausa;pulm täpselt;uusaeg eesti
õpituba mõisamees;seotud asi;sõda algus;raamat porgandipüree;inimene meel;meel kihlus;päev kuuldud;pidu pulm;külalistähendama nii-öelda
kaks-kolm-nela nädal;vladimirov tähendama;pulm uhkem;leiduma valmis;sell astuma;pulm kullatud;lihtlabaselt ütlema;võõras pulm;tähendama 1000
kaalumõõt salitisem;lugema hind;õigus abielluma;2000 riik;mainima buld;tähendama pulm;õhtu kakraapan;suurem pulm;üksainus üheksa
karksis lõbuss;paabulind teadma;surmaaeg pulmaaeg;sõda siinpoolne;esitantsimine tooma;valmistama pulm;tähendama eestantsija;rääkima aasta;elama hästi
turst vladimir;nimelt tallinn;ajal pulm;siinpoolne vastukäik;riik taal;eestantsija ütlema;lausa ütlema;õnnestuma keskaegne;tunne lausa
tütar fokia;tutt ehe;rahvas pulm;määrsus tegelema;hulk pruut;abielluma aadlik;mõisa pealegi;mõisnik viis;võtma tõsiselt
keskaegne söögitegemine;juhe pulm;liivimaasõda ajal;saksa sadul;soust konkreetsem;kallis kõitleja;paar loomulikult;hiljem pulm;väga-väga tähtis
rukk võib-olla;harm gramm;pulm suur;eestantsija määrama;tohtima veerand;pulmakäik täpselt;kihl õpituba;mõisamaja eelistama;tellima nii-öelda
pulmamäärus niukne;teadma mürk;sõda teenima;rääkima russowei;nii-öelda paar;abiellumine täis;hõbeehe rääkima;pulm lausa;kuskilt lausa
