EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ihkama võimukandja;elama seadus;elama seadus;pärssima teisal;held armuline;seadusriik aeg;demokraatia kaasnev;inimene seadus;kohtuma inimene
usudogu järgnema;andma jumalik;inimene seadus;järgnema paratamatult;andma tahtmine;demokraatia kaasnev;rohkus demokraatia;seadusetus inimene;kristlik väärtus
andma jumalik;inimene kultuur;seadusriik aeg;tegutsev inimene;paluma held;kirikuõpetaja teenima;revolutsioon jutt;seadus vaja;inimene täpselt
andma tahtmine;muutuma elu;seadus ilm;teistmoodi mõtlev;asi inimene;teenima kogudus;laulev revolutsioon;seadus teenima;mõtlema vaja
held armuline;kirikuõpetaja teenima;seadus seadus;kirevus mitmekesisus;aamen ;rohkus demokraatia;kool seadusetus;elama seadus;laulev revolutsioon
nägema tahtma;kuuluv inimene;seadus vaja;kaasnev bürokraatia;inimene otsima;ühinemine euroopa;kogudus baltimore;juht kristlik;nurk eesti
muutuma elu;eriti ühinemine;korraldamine seadus;ütlema lühidalt;andma jumalik;jutt seadusriik;võimukandja kool;jutt seadusriik;seadus vaja
mõistma jumal;ihkama võimukandja;seadusetus inimene;usudogu järgnema;teenima inimene;elama seadus;bürokraatia tunduma;inimene kohus;elu korraldamine
püsivus inimene;luterlik kirikuõpetaja;inimene elama;kogudus baltimore;inimene elu;luterlik kirikuõpetaja;tagakiusamine juht;seadusriik aeg;eriti ohtlik
mõtlema vaja;kristlik väärtus;seadus teenima;seadusriik aeg;ligima aamen;euroopa liit;kaasnev bürokraatia;kirikuõpetaja teenima;maa ajastu
seadus püüdma;bürokraatia tunduma;inimene kultuur;valmis mõtlema;inimene elama;seadus teenima;juht kristlik;jeesus ütlema;tahtma tahtma
inimene kultuur;washington siibruck;muutuma elu;ihkama võimukandja;elu inimene;juht kristlik;evangeelse luterlik;jumalik autoriteet;täpselt paluma
demokraatia kaasnev;inimene kohus;luterlik kirikuõpetaja;enamasti valmis;heino nurk;bürokraatia tunduma;ühinemine euroopa;seadus püüdma;kinkima elu
täpselt paluma;tahtmine püsivus;elu inimene;otsima alandlikkus;tahtma inimene;korraldamine seadus;jutt seadusriik;mõistma jumal;juht kristlik
inimene otsima;mõtlema vaja;inimene elu;laulev revolutsioon;selge inimene;aeg ihkama;euroopa liit;revolutsioon jutt;kippuma vähe
norm igavene;teenima kogudus;inimene kohus;nägema tahtma;tegutsev inimene;meelespeaaeg parasjagu;korraldamine seadus;nurk eesti;inimene elu
seadus teenima;baltimore washington;kultuur olukord;teisal eriti;nurk eesti;eriti ühinemine;kirikuõpetaja teenima;korraldamine seadus;muutuma elu
inimene kohus;liigne reglementeeritud;tunduma seadus;kaitsetus eriti;autoriteet ajutine;kohtuma inimene;teenima kogudus;muutuma elu;ütlema lühidalt
kippuma vähe;aamen ;ajastu kasulik;võrdlema teistmoodi;baltimore washington;kaasnev bürokraatia;luterlik kirikuõpetaja;inimene elama;inimene elama
inimene täpselt;euroopa liit;kogudus baltimore;rohkus demokraatia;washington siibruck;tunduma seadus;seadus teenima;inimene täpselt;elu inimene
inimene seadus;kasutamine mõeldud;loomulik elu;jutt seadusriik;tahtma arvama;kohus enamasti;seadus vaja;elu pärssima;kasulik loomulik
nägu andma;alandlikkus arukus;vaja muutuma;vähemus kuuluv;ohtlik asi;ihkama võimukandja;baltimore washington;kool seadusetus;eriti ühinemine
ühinemine euroopa;siibruck laulev;eriti ohtlik;nurk eesti;ajutine piiratud;vaja muutuma;seadusriik aeg;teenima inimene;reglementeeritud ettekirjutus
järgnema paratamatult;eriti ohtlik;kool seadusetus;revolutsioon jutt;nägu andma;inimene kohus;ihkama võimukandja;inimene elu;nägu andma
külm vihm;mõeldud norm;kuuluv inimene;igavene usudogu;ootama enamus;ettekirjutus rohkus;tunduma seadus;kristlik väärtus;nägema tahtma
vaja muutuma;igavene usudogu;ilm soe;inimene kultuur;inimene seadus;käsuõpetus kokkuvõte;eesti evangeelse;seadus seadus;elu kirevus
aeg ihkama;inimene vihkamine;tegutsev inimene;mõtlev tegutsev;kurtma elu;seadusetus inimene;seadusetus inimene;tunduma seadus;vähemus kuuluv
tahtma tahtma;väärtus voorus;kristlik väärtus;bürokraatia tunduma;igavene usudogu;kokkuvõte tahtma;seadus seadus;vaja muutuma;kuju nägu
pärssima teisal;ütlema lühidalt;inimene täpselt;parasjagu kippuma;norm igavene;tagakiusamine juht;elama seadus;pärssima teisal;ilm soe
inimene elu;vaja muutuma;seadus püüdma;jeesus ütlema;enamus arusaamatu;teenima inimene;igavene usudogu;mõeldud norm;inimene otsima
seadus vaja;paluma held;kasulik loomulik;kuiv meelespeaaeg;külm vihm;muutuma muutuma;pärssima teisal;ihkama võimukandja;tahtma arvama
seadusriik aeg;laskma ligima;elu korraldamine;meelespeaaeg parasjagu;ilm soe;eluviis kohtuma;arusaamatu eluviis;teenima kogudus;olukord maa
ütlema lühidalt;kaasnev bürokraatia;washington siibruck;elu liigne;kuuluv inimene;evangeelse luterlik;elu pärssima;elu inimene;püüdma andma
käsuõpetus kokkuvõte;püüdma andma;baltimore washington;teenima inimene;seadusetus inimene;võimukandja kool;liit kurtma;võimukandja kool;heino nurk
rohkus demokraatia;inimene elama;ohtlik asi;paratamatult erinev;inimene kaitsetus;ligima aamen;teenima inimene;selge inimene;paratamatult erinev
elu liigne;demokraatia kaasnev;selge inimene;kasulik loomulik;püüdma andma;muutuma elu;muutuma elu;tahtma inimene;kirevus mitmekesisus
asi inimene;usudogu järgnema;evangeelse luterlik;ajastu kasulik;seadus vaja;valmis mõtlema;nurk eesti;inimene kaitsetus;ohtlik asi
