keyphrase;score
Eestile;0.6644
Eestis;0.6618
Lõuna-Eesti;0.6328
Tallinna;0.6157
eesti;0.6105
Eesti;0.5809
Soome;0.5179
Eestit;0.5089
Aserbaidžaanis;0.4517
Slovakkia;0.4506
Lätis;0.4459
Euroopat;0.4418
Leedu;0.4388
Sloveeniale;0.4363
Läti;0.4226
Sloveenia;0.4214
Ida-Euroopa;0.4151
Euroopa;0.4146
liikmesriik;0.4137
Ukrainasse;0.4072
liikmesriiki;0.4042
Ukrainas;0.4008
liidule;0.3962
Liidult;0.3941
Otsmaa;0.3932
Ukraina;0.3911
Vilnius;0.3874
ukraina;0.3821
koalitsioonipartnereid;0.3778
liikmesriikide;0.3755
liidu;0.3702
austerlane;0.3621
Poola;0.3577
Liidu;0.3567
Türgiga;0.3536
Hollandi;0.3516
välisuudistega;0.35
aktsiisipoliitika;0.3377
Odessa;0.3304
Hollandisse;0.3255
liige;0.3252
liit;0.3244
Danske;0.3233
Moldova;0.3219
parteikorraldus;0.316
USA-s;0.3143
riigiste;0.3083
haldusalaga;0.3071
plaani;0.306
eurot;0.3028
toetused;0.3018
eesmärkidele;0.3015
erikomisjon;0.2999
osariigis;0.2969
riigikogu;0.2968
Anna;0.2962
tulevikus;0.2952
agentuuri;0.2917
arengukava;0.2911
opositsioonijuhid;0.291
rahvusvahelistel;0.2892
regionaalse;0.2888
Venemaal;0.2876
riigipead;0.2829
kohtumisel;0.2827
hollandlased;0.2827
valitsusjuhile;0.2824
Riigivõimupartei;0.2815
Opositsioonipoliitikud;0.2814
asepresident;0.2813
ettepaneku;0.2809
territooriumiks;0.277
riikliku;0.2766
juhtideks;0.2764
Valitsusel;0.2758
regiooniks;0.275
koostöös;0.2747
julgeoleku;0.2726
maineka;0.2726
koostööle;0.272
võõrsil;0.27
tulevikku;0.2697
tulevase;0.269
juhid;0.2683
poliitikutele;0.2682
riigi;0.2676
soovitame;0.2665
Komisjoni;0.2662
ühiselt;0.2654
USA;0.2649
Venemaalt;0.2646
õiguskaitseorganid;0.2645
Ossinovski;0.2645
asutused;0.2644
regiooni;0.264
Komisjon;0.264
Karolin;0.2635
umbusaldushääletuse;0.2631
piirkonnana;0.2629
euro;0.2627
staatuseni;0.2622
Leedus;0.2602
riigieelarve;0.2597
riigijuhi;0.2594
kagutuul;0.2586
planeeritud;0.2586
komisjon;0.2574
Harjumaa;0.2555
osaleda;0.255
keskuste;0.2543
juhte;0.2541
Pyongyangi;0.2534
võimuesindajad;0.253
Põhja-Korea;0.2528
Veneetsias;0.2518
vabariik;0.2514
osalemine;0.2514
seisukohad;0.251
eesmärgist;0.2505
valitsusest;0.2502
võimalused;0.2497
siseministeerium;0.2493
toetustena;0.2492
Akitavad;0.2492
filiaali;0.2489
toetusperioodi;0.2489
valitsusjuhid;0.2484
rahvuskongress;0.2482
korraldab;0.248
paneb;0.2479
eesmärgi;0.2478
Postimehe;0.2465
Pangajuhid;0.2454
Venemaa;0.245
otsustab;0.2446
Palusime;0.244
fiskaalpoliitika;0.2427
aseesimehe;0.2422
rahvuskongressi;0.2421
maksumaksja;0.2419
kohustust;0.2414
toetuste;0.2395
Harjumaal;0.2392
miljardilt;0.2388
sotsiaalministeerium;0.2385
arvan;0.2384
võimaluse;0.2374
ühisdeklaratsioone;0.237
juhtima;0.2369
osalesid;0.2367
kaela;0.2364
aruannet;0.2363
alavaldkonna;0.2357
Tiirmaa;0.2343
Saarte;0.2342
tahame;0.234
eelarvega;0.2339
maksumaksjate;0.2339
lähtume;0.2333
töövõimereformi;0.2332
kokkulepete;0.2327
võimude;0.2322
ametlikud;0.2318
oluline;0.2317
Öösiti;0.2315
valdkonnale;0.231
vaenlase;0.2307
ametlik;0.2295
teenuseid;0.2289
taotluse;0.2285
arvestada;0.2284
riik;0.2282
Ameerika;0.2279
2021;0.2271
ülejäänud;0.2271
jäähokiturniir;0.2266
2020;0.2265
taotleda;0.2262
eesmärk;0.2262
riskiaktsiisilaekumistele;0.2261
Reformierakonnast;0.2256
niiskem;0.2253
kanda;0.2243
aastakõnes;0.2243
Postimees;0.2242
parlament;0.2238
aastani;0.2238
Kaiv;0.2234
vabariigi;0.2232
võimalus;0.2229
pakub;0.2227
veenidele;0.2216
valdkonniti;0.2216
Gruusia;0.2214
Venemaalehte;0.2209
hädavajalik;0.2203
arvestama;0.2201
Ragnar;0.2199
avalik;0.2197
alusel;0.2195
