EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;moesõna;õppevahend;saatejuht;;panema;eesti;keelekõrv;riik
järelemõtlemine;koolipäevakingitus;klass;kuidagiviisi;sort;eesti;Kadakas;rääkima;töötama
õigekeelsussõnaraamat;maa;esimene;lugupeetud;andma;külaline;Eesti;keeleviga;viis
õigekeelsussõnaamatus;õigus;keelekasutaja;olümpialaine;mund;teretamine;pakkuma;keeleelu;eesti
tänamine;muusika;maa;näide;vorm;valdav;kama;lõpuks;kujutama
keelekasutus;küsimus;keeleküsimus;ükstaspuha;homme;keelenõunik;Mari;keelenõunik;Maa
keeleküsimus;koht;piimatass;pealkiri;seoses;paluma;Tallinn;rääkija;muusika
lapsesuusaade;hoog;raadiokanal;mitmekordistama;tort;tähele;saatejuht;kõne;tekst
õppekirjandus;537;kõrv;ükstaskõik;tore;ika;keelenõunik;tänusõna;tundma
võimalik;kartul;keelenõunik;põhiline;võimalik;Mari;kassiir;keelevaine;võimalik
