EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;raadiokuulaja;üksiksupipurk;;kohalviibimine;paaripäevane;Hiiumaaelu;üht-teist
hädapärasem;mäng;kuulaja;seitsmeteistkümnes;element;saatetund;lõunasadam;Hiiumaariie;puhastama
stampküsimus;kirjanik;kuulma;ebapraktilisem;tool;külaline;täna;saatejuht;töötama
tähelepanuväärsem;rahvakultuurieluvedaja;kuulama;sajaprotsendiline;manner;tänna;Tallinna-keskne;raadiojuma;liha
lõpmatus;pood;kuulmine;saatejuht;pass;kuulma;tänapäev;Hiiumaa;Hiiumaakeskkond
lõunasadam;muusika;raadio;veeniilk;noorem;vaheaeg;laulupäev;Hiiumaakeskkond;vene
vidioopiv;sõber;kuulamine;väljaskäija;komponent;jutt;tavapäev;Vikerraadio;Eesti-Soome
kõrgkirjandus;kell;saatejuht;ülimoodi;test;kuulaja;tänane;raadio;eesti
naivism;nõukogu;keskväljak;sealkandis;hull;kõlama;kuulaja;rääkima;lihtsalt
tõsiseltvõetav;härra;vaataja;Tallinna-keskne;muss;laulupäev;eile;Kärdlane;üritama
