keyphrase;score
rahvajututeema-aasta rahvakultuuri;0.676
eesti rahvajututeema-aasta;0.6681
uudistesaadet rahvakultuuri;0.6534
jutukooli teema-aasta;0.6406
rahvakultuuri keskuse;0.6327
teema-aasta eestvedajaid;0.6212
eesti rahvajutulugu;0.5866
rahva jutukest;0.5846
rahva juttest;0.5809
rahvajutu aasta;0.5718
jutukooli vedanu;0.5678
rahvajutulugu kreutzwaldi;0.5661
jutukest rahvajutul;0.5653
aasta eesti;0.5639
kõnele aasta;0.5588
kõneleb rahvakultuuri;0.5575
rahva ennemuistse;0.5572
ongi rahvajutte;0.5492
seminari korraldada;0.5465
keskuse jutukooli;0.5409
eesti rahvajutu;0.5387
eesti rahvajuturaamatut;0.5345
rahvajuturaamatut inimesi;0.5309
jutukooli eestvedamisega;0.5284
eesti rahvajutte;0.5258
aastat jutega;0.5235
projekte inimesi;0.5195
kuistu rahvajutu;0.5173
praegamsistu seminar;0.5141
näidata lugusid;0.514
mulgi uudistesaadet;0.5133
tegelenud jutukooli;0.506
tiiet eesti;0.5038
mitukümmend aastat;0.5025
jaosma aastat;0.5019
ettevõtmisi aasta;0.499
rahvajutu elu;0.4983
maailma kõnedesse;0.4959
kotun koolid;0.4959
aastaid imest;0.4955
aasta tõrus;0.4939
säänest seminari;0.4895
seminar maria;0.4891
aasta tom;0.488
lugusid otsi;0.4863
aastat küsisid;0.4834
tunni mulgi;0.4828
viljandit toimusi;0.4827
elu lugusid;0.4805
inimese eesti;0.4769
aasta kestab;0.476
seminar 11;0.4739
uudisid kulleke;0.473
piret mitukümmend;0.4725
projekte kirjutatakse;0.4705
eestvedamisega kuulutati;0.4684
ajal lugu;0.4682
looma juttu;0.4665
lasteaiad seminar;0.4659
juttest ongi;0.4656
lahtidu eesti;0.4656
myansid sündmusi;0.4647
kestava rahvapärimus;0.4637
rahva jutage;0.463
terve aasta;0.4616
10 aasta;0.4607
inimesi kirjutava;0.4584
saatjaid veerand;0.4579
ajastu mõtlen;0.4576
kuulutati kate;0.4571
hooli rahva;0.4538
lugusid hoiava;0.4534
nakas kõnelemad;0.4526
projekti maru;0.4519
rahvajutu aastes;0.4513
jaos inimesi;0.4509
tõejärgne ajastu;0.4494
kõnelemad ototot;0.4445
korraldada kõnelda;0.4443
uuesti rahva;0.4395
edesi nakatniku;0.4309
tööd kõneled;0.4309
nüüdsel ajal;0.4308
pealkirja sisu;0.4307
kirjutame projekti;0.4271
kullede aastaid;0.4265
muudu inimesi;0.4262
hom mõttelesid;0.4245
mäleta lugusid;0.4233
rahvajutul laiemalt;0.4199
saamises projekte;0.4164
lugu mõista;0.4154
rahvajutte kolmas;0.4148
11 jaanuaril;0.4146
ennemuistse juttub;0.4146
sündmusi ettevõtmisi;0.4121
võituda rahva;0.4118
veerand tunni;0.4118
lugusid üldse;0.4103
perest edesi;0.4092
tähtis elu;0.4086
inimesi lepivagi;0.4086
küsisid inimestel;0.4049
tähelepannide sissomede;0.4037
keskuse kodulehe;0.4036
tunne maailma;0.4033
jutage tutta;0.4031
omid salaasi;0.4021
inimesi mäleta;0.4005
raamatut om;0.3958
ongi huvitav;0.3954
maru tähtis;0.395
laiemalt muistendi;0.395
tähtsam praegamsistu;0.3947
iks inimese;0.394
kohapärimus kaassihend;0.3939
elu näites;0.3922
20 aastat;0.3896
kaassihend tasu;0.3891
lepivagi ütlevad;0.3863
maria kobarast;0.3843
pärimust no;0.3839
mede inimese;0.3831
1000 kate;0.3819
rahvapärimus võib-olla;0.3812
koolid lasteaiad;0.3808
etta näidata;0.3788
aasta kaitse;0.3788
deeda inimene;0.3787
nikku elatesse;0.3765
projekt nikku;0.3743
juttusid iks;0.3742
kestab lugemise;0.3736
elatesse jälle;0.3734
tasu lugeda;0.3718
maakonna kodukohana;0.3717
kirjutatakse identiteet;0.3651
täis mõtlegi;0.364
helis rahvajutt;0.3632
vanu jutukese;0.3617
küsidagi 10;0.3591
inimesi hooli;0.3583
webidade kõneleb;0.3579
kirjanik istub;0.3551
tuits raamat;0.3536
tõsitselt kirjutame;0.3492
muinasjutu võituda;0.3485
inimesel uuri;0.3465
looda tähtsam;0.3459
tullu vanaemadele;0.344
võtardada pärimust;0.3433
kõnedesse uskumuse;0.3423
kistus myansid;0.3411
kaitsekümmend facebooki;0.3402
rahvajuturaamatut kuu;0.34
maa looda;0.3398
kreutzwaldi meelen;0.3387
suma maakonna;0.3362
kodulehe päält;0.3358
külgust ilusa;0.3335
teisipäev kolmveerand;0.3253
kate 10;0.3229
päält esimeses;0.32
viltu roheliste;0.3176
kohanu küsid;0.3176
kuu ütleme;0.3115
algab vil;0.3111
inimese tõe;0.3089
väärtushinnangu projekt;0.3052
jälle perest;0.3042
kolmveerand seitse;0.2986
seitse õhtu;0.2969
toimusi ruttu;0.2922
ilves kristi;0.2922
jälle teisipäev;0.2789
uskumuse muutunu;0.2788
meelde jakobson;0.2763
naid juttusid;0.2756
püüa kaua;0.2738
huvitav deeda;0.2722
sündmusi vääga;0.2721
hea inimese;0.2698
uuri üüdistest;0.2664
saed ilves;0.2613
kirjutava raha;0.261
identiteet väärtushinnangu;0.2603
vest etta;0.2571
vedama nakassi;0.248
võistlen natukese;0.2435
otsi mede;0.2398
süda nakas;0.2321
kreutzwald meelde;0.2319
suur haiglane;0.2231
väljakutse valinud;0.2212
lugeda hingetõmbega;0.206
vähe tahad;0.1939
tõsta peipsis;0.173
kodukohana säänest;0.1461
une neuronginimis;0.1136
tuld hoiab;0.0887
