EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamine Alvers;elama mõte;kultuurifoorumine teema;toimetama arhitektuuriteemaline;inimene objekt;kultuurifoorum ettekanne;kultuurifoorum ettekanne;kultuurifoorum Märt-Mat;projekteerimine hästi
sinirituaal film;osalema elu;kultuurifoorum osalema;eksponeerima tegelikult;andma abistav;kultuurifoorum Märt-Mat;kutsutud kultuurifoorumine;kultuurifoorum eetika;võib-olla etnoloogia
dokumentaalfilmižanr tegelikkus;osalema foorum;kultuurifoorum Märt-Mat;sirb arhitektuuritoimetaja;ehitus objekt;kutsutud kultuurifoorumine;kultuurifoorumine teema;sõna kultuurifoorum;võib-olla võistlus
väsimus postmodernism;arhitekt mõtlema;kultuur kuulama;arhitekt avastama;kast number;astuma kultuurifoorum;kultuurifoorum osalema;kultuurifoorum osalema;natuke aeg
põhjendus linn;sündima tehnoloogia;liige Kultuuriministeerium;üldse maakera;uus planeering;kultuur kuulama;juhatama kultuurifoorum;juhatama kultuurifoorum;festival võib-olla
si-us asi;töötav arhitektuurikomisjon;kultuurifoorum eetika;nägema tegelikult;inimlik objekt;kultuurifoorum osalema;astuma kultuurifoorum;kultuurifoorum ettekanne;üldse mõtlema
mõte abstraktne;aasta osalema;kultuurifoorum ettekanne;üldse liikuma;probleem näide;kamber kultuurifoorum;kultuurifoorum Märt-Mat;kamber kultuurifoorum;võimalikult nii-öelda
positsioon tänapäev;kamber kultuurifoorum;arhitektuurikomisjon esimees;filmimees Liivo;ilm planeering;kultuurifoorumine teema;sõna kultuurifoorum;astuma kultuurifoorum;varastamine probleem
võib-olla slait;elu arhitekt;Margit Mutso;pääs maailm;kontor vä;sõna kultuurifoorum;kultuurifoorum eetika;kutsutud kultuurifoorumine;lihtsalt kunst
ütlema võistlus;institutsioon arhitekt;teema eetikakultuur;ütlema arhitektuuribüroo;asi detail;Eesti muusika;kultuur kuulama;arhitekt rääkima;20 aasta
mõte tsenter;arhitekt teadma;kuulama viimane;tegutsema arhitekt;tegelema vorm;vestlus kultuur;kamber kultuurifoorum;kultuurifoorumine teema;rekonstrueerimine no
lõpetav mõte;sotsiaalne vähk;kunstiteos mõtlema;kritiseerima tegelikult;vaakuma kontor;juhatama kultuurifoorum;vestlus kultuur;Eesti Arhitekt;betoon võib-olla
