keyphrase;score
esitama vastama meeldiv;0.8011
vaja atribuut laga;0.8002
unustama asi meeldima;0.7983
atribuut laga pakett;0.7972
tingimata vaja atribuut;0.796
küsimus esitama vastama;0.7955
võimatu vastama komme;0.795
meeldima tahtma inimene;0.7942
ütlema ausalt meeldima;0.7934
võib-olla unustama asi;0.7925
aeg ausus meeldiv;0.7893
tunne mikrofon istuma;0.787
andma mure jääma;0.7868
vana meeldima meeldima;0.785
kavatsema andma mure;0.7846
armastama imelik küsimus;0.7846
tohtima ütlema kord;0.7842
meeldiv luuletaja näiteks;0.7842
komme küsimus esitama;0.7842
uskuma lihtsalt andestama;0.784
vaba aeg veetmine;0.7839
viimane kahtlus uskuma;0.783
kuulma võib-olla ebatäiuslik;0.7827
ebatäiuslik inimeksemplare kallama;0.7817
inimene tuba ohver;0.7815
oskama vä tasane;0.7806
pooltoode kuulma võib-olla;0.7805
lahutus lahutus alatine;0.7804
ausalt meeldima kommun;0.7798
tahtma lugema katkend;0.7798
objektiivne seisukoht roosa;0.7796
veidi häbelik edev;0.7793
aru asuma kaks;0.7792
mulgaliseerimine üldistus mees;0.7792
tudeng sügis auditoorium;0.7791
osa lahendus käsi;0.779
ausalt lugema näima;0.7787
etapp aru asuma;0.7785
tuba ohver ütlema;0.7784
intervjueerima elama Liimeon;0.7783
inimene inimene hindama;0.7782
asi järglane viimane;0.7779
üldistus mees jutt;0.7776
esimene sõna küsima;0.7771
sõber teadma objektiivne;0.777
no lihtsalt mees;0.7768
Tiunt intervjueerima elama;0.7767
laskma meeldima inimlik;0.7766
sang aeg ausus;0.7765
tahtma mahtuma vihik;0.7765
teadma ausus vastumeelsem;0.7763
meeldima meeldima enneaegne;0.776
leidma küsima inimene;0.7757
mure jääma jääma;0.7756
mängima kabe Ivo;0.7751
kirjandus inimene inimene;0.7751
mäletama laan vaatama;0.7751
Unt esimene intervjuu;0.7751
inimene tahtma tundma;0.7751
elu rahulik saanav;0.775
noorus lahutus lahutus;0.7748
naeratama ahne suutma;0.7746
istuma rääkima küsitlema;0.7746
ütlema kommunism ajal;0.7743
nägema võib-olla tulevikupärasem;0.7736
inimene ilmselt huviala;0.7736
imelik tunne mikrofon;0.7736
nina lühike eluperiood;0.7734
laga pakett oskama;0.7734
rahutus kadu tohtima;0.7733
luuletaja võib-olla sang;0.7733
kursusekaaslane kursus esimene;0.7729
sügis auditoorium leidma;0.7729
lugema katkend komsomolikoosolek;0.7724
inimene hindama kaaslane;0.7721
imelik küsimus täitsa;0.7721
lugema teadma tunduma;0.772
ütlema võimalik kirjutama;0.7718
asuma kaks maailm;0.7713
sööma mõistagi asi;0.7713
laan vaatama tänav;0.7712
meeldima raadioarhiiv klassik;0.7712
tulevik esindaja jutt;0.7711
suutma leppima mõte;0.7708
Hindrek naeratama ahne;0.7705
Unt Orautor küsima;0.7704
elav mõistatus osa;0.7703
kavatsema kirjutama juhtuma;0.7703
katkend komsomolikoosolek väet;0.7701
lugema valjusti kommunism;0.77
laiem avalikkus tundma;0.77
pisar naeratav mõtlikult;0.7698
mees kommunistlik deebeegaad;0.7698
armukadedus pisar naeratav;0.7697
üliõpilane kursusekaaslane kursus;0.7696
tegelikult lemmiklavastaja eru;0.7694
iseasi kord täis;0.7691
mure võib-olla raketimure;0.7689
noormees tegelikult lemmiklavastaja;0.7689
2930 inimene tuba;0.7687
poolne noormees tegelikult;0.7687
kirjutama arvama ausalt;0.7687
romaan Mati Unt;0.7687
rääkima tulevik tan;0.7686
tänav seee valge;0.7685
elama Liimeon laiem;0.7685
häbelik edev poolne;0.7685
väet mees kommunistlik;0.7684
kaks maailm piir;0.768
valge maja armukadedus;0.768
päev nädal kuu;0.7675
kallama küsima teadma;0.7673
teadma Mati Unt;0.7673
kirjutama romaan inimene;0.7671
rääkima vaba aeg;0.767
eru tiit salamisi;0.7669
õigus naerma sündima;0.7666
kunst meeldiv eriti;0.7663
vä tasane Ivol;0.7659
raketimure saladuslikult movi;0.7658
äkki tunduma kirjutama;0.7654
kõrv sosistama kuulma;0.7654
Ivol õigus hull;0.7653
sündima aasta 1943;0.7648
naerma sündima aasta;0.7648
armastama Tammsaaret ilmuma;0.7648
jääma jääma romaan;0.7648
auditoorium leidma 49;0.7643
seisukoht roosa armastama;0.7638
imetlema noormees imelaps;0.7636
elama vaikselt kultuurselt;0.7635
kohtuma aeg 15;0.7633
elama Tomson nina;0.7632
kunst Mati Unt;0.7632
luuletaja näiteks eesti;0.763
piir Indrek kimbutama;0.7626
salamisi imetlema noormees;0.7626
kass Mati Unt;0.7623
ajalugu Hindrek naeratama;0.7623
tulevik tan tulevik;0.7622
ühissöögimaja koka kodune;0.7622
sõna küsima Sausamatus;0.762
tõsine üliõpilane raadiotöö;0.7615
Mati Unt Orautor;0.7614
mees jutt Aarne;0.7611
kähine hääl raske;0.7607
puhketund vaikne kultuurne;0.7606
kaks tõsine üliõpilane;0.7604
rääkima romaan kirjandus;0.7604
hindama kaaslane teadma;0.7604
tundma elama Tomson;0.7602
esimene tudeng sügis;0.7601
teadma tahtma tähtis;0.7599
lugema oskama vä;0.7595
kord täis puhas;0.7595
Mati Unt esitus;0.7593
deebeegaad vaikne kähine;0.7587
iroonia teadma irooniana;0.7585
kommun tulevik esindaja;0.7583
ajalookeri pooltoode kuulma;0.7583
kimbutama tähendavalt sööma;0.7581
täna tutvustama 20;0.758
inimene aasta 2930;0.7579
Mati Unt abikaasa;0.7578
tutvustama 20 aasta;0.7577
kollane kass autor;0.7573
1943 etapp aru;0.7571
keel kirjandus osakond;0.757
küsima Sausamatus no;0.7568
Aarne noogutama sootuma;0.7559
leidma 49 elav;0.7557
teater kino nägema;0.7549
märkama Aarne esimene;0.7549
intervjuu Eesti raadio;0.754
valjusti kommunism Aarne;0.7539
1964 aasta ;0.7536
keskkool viimane klass;0.7534
osakond üliõpilane kursusekaaslane;0.7532
killuma kollane kass;0.7531
küsima teadma Tiunt;0.753
teadma irooniana paha;0.7525
lahendama Aarne kõrv;0.7523
üliõpilane raadiotöö Mati;0.7522
Viivi Luige täna;0.7515
esimene intervjuu Eesti;0.7504
49 elav mõistatus;0.7503
Unt Tartu riiklik;0.7502
puhas süda kirjutama;0.7482
küsima Matti armastama;0.748
aasta 1943 etapp;0.7476
ülikool eesti keel;0.7469
Ivo lahendama Aarne;0.7456
maja armukadedus pisar;0.7451
15 aastane Viivi;0.7427
abikaasa kaks tõsine;0.7388
1964 raamat kollane;0.7368
Mati Unt Tartu;0.7341
Tartu riiklik ülikool;0.733
Eesti raadio 1964;0.7325
Unt abikaasa kaks;0.7048
