keyphrase;score
king otsimine kaart;0.7973
kodanik vastne immigrant;0.7958
isetu tegevus isekalt;0.7957
valgus tiksuma tempo;0.7949
vastne immigrant niigi;0.7943
esiteks asi meeldiv;0.7938
tiksuma tempo eraelu;0.7932
saatmine esiteks asi;0.7923
vaba aeg näiteks;0.7908
kingitus hankimine kodu;0.79
otsimine kaart saatmine;0.7891
inimene hea meel;0.7889
aktsepteeritav jätma sebima;0.7889
vedama inimene heaolu;0.7881
võimalus heategevus tahtma;0.7874
eraelu võimalus elu;0.7873
osa erinev palgatase;0.7872
immigrant niigi kasin;0.7865
kingitus planeerimine kingitus;0.7861
tempo eraelu võimalus;0.7854
vähe tore eksima;0.7853
salgama isetu tegevus;0.7848
valesti aru heategevus;0.7846
tegu kidu toimetama;0.7843
asi meeldiv kena;0.7843
heategevus asi segama;0.7841
kiirem keerulisem aeg;0.7841
seoses inimene miskipärast;0.784
tegelikult hästi inimene;0.7836
kiri hea ilus;0.7836
no aktsepteeritav jätma;0.7835
võimalus lähedane aeg;0.7832
otsustama las aasta;0.7828
probleem jõulud seoses;0.7821
hea ilus võimalik;0.782
jõudma annetamine normaalne;0.782
planeerimine kingitus hankimine;0.7818
organisatsioon vedama inimene;0.7817
heategevus tahtma inimene;0.7813
lisama armas ennist;0.7811
andma teadma valesti;0.781
hea meel ;0.7808
inimene rahakott kamal;0.7808
inimene miskipärast vaba;0.7807
keerulisem aeg silm;0.7804
aeg absoluutselt olukord;0.7803
annetamine normaalne igapäevaelu;0.7799
tegevus isekalt õnnetunne;0.7799
kinkima imeline inimene;0.7798
jõulud seoses inimene;0.7792
leidma võimalus heategevus;0.7789
näiteks juhtumisi hetk;0.7788
hästi inimene tundma;0.7787
rahakott kamal näiteks;0.7786
aeg veetma aeg;0.7785
erinev palgatase inimene;0.7783
aeg näiteks juhtumisi;0.7783
intensiivne tegutsemisaeg müttama;0.7781
kahjuks süsteem seadma;0.7779
näiteks töötu kodanik;0.7777
eksima mikrofon kinni;0.7776
võtma nõu sissetulek;0.7772
soojus valgus tiksuma;0.7771
imeline inimene tahtma;0.7771
tore eksima mikrofon;0.777
kippuma potentsiaal mood;0.7766
