keyphrase;score
Nõukogude Eestis;0.4151
Eestis laiemal;0.4039
jaanipidustustel kõikjal;0.3997
teritame Kesk-Eestis;0.3828
kõikjal Nõukogude;0.3732
Täna jaaniõhtul;0.357
Nõukogude Eesti;0.3564
terve Eesti;0.3551
Viljandis lauldud;0.3548
tänane Eesti;0.3536
tänavustel jaanipidustustel;0.3507
täna jaaniõhtu;0.3436
Eesti kaunimaid;0.3388
jaaniõhtul Viljandi;0.3379
Eesti jaaniõlle;0.3218
üldse jaanipäevapidamist;0.319
Kuidas tänavu;0.3133
minevikus tänavustel;0.3117
tänavu tähtsast;0.3106
aastas täna;0.308
täna ulatuslik;0.3065
jaaniõhtu eriti;0.3049
vanade rahvapillide;0.3046
Kõik täna;0.3026
loendada Eesti;0.302
Ja jaanipäeval;0.3018
Gustavat küla;0.2984
tänavu jaani;0.2982
tänaseid peolisi;0.296
süttis jaanitulest;0.2941
suur jaaniõhtu;0.2937
täna kogunenud;0.2905
jälle jaanipäeval;0.289
Installin kuulake;0.2871
täna õhtul;0.2858
eriti Saaremaal;0.2855
Viljandi järvest;0.2849
aasta pikemasse;0.2831
jaaniõhtu kontsert;0.2823
toimub aastal;0.2815
linnamägedel vanades;0.2815
Eesti aasta;0.281
jaanipäeva edukalt;0.2779
sündmustest kuulmiseni;0.2778
pidustused jätkuvad;0.2778
abinõudega tänapäeval;0.2737
Tallinna jaanipeole;0.2735
ilusaks lilled;0.2731
naeru kuuldes;0.2719
igivanasse jaanipäevagi;0.2715
varasem jaanituli;0.2694
Seetõttu jaaniööl;0.2678
See jaanipeo;0.2676
kuuleta Gustavat;0.2673
Ja pidustused;0.2656
vabariigikeskustes Siin;0.2643
sajandi jaaniõhtul;0.2642
suurem uhkem;0.264
kahtlemata vanad;0.2639
tänaõhtuste haruldasemad;0.2636
õhtul ebatavaline;0.2628
õhtul süttisid;0.2624
Tänaste üritustega;0.2615
sõna jaanipäeval;0.2605
rahvatarkuse jaanipäeval;0.2605
laiemal rõõmsamal;0.26
jaaniõhtul avatakse;0.259
nooruses elurõõmust;0.2588
esinejatega vanade;0.258
hääled panna;0.2564
suureks rahvapeoks;0.2541
kukkumist kuulda;0.2536
aastal Moskvas;0.2525
Kesk-Eestis Türi;0.2523
kuulajad jälle;0.2512
jätk laulupidulauludega;0.2503
pidulikult linna;0.2502
kuulda Vanarahva;0.2492
vana õlletegemisega;0.2491
Kogu maailma;0.249
kauguses koova;0.2476
konkreetsemad jaanikombed;0.2472
Juba lõhnavaid;0.247
jaaniööl metsa;0.247
lauljate tantsijate;0.2466
esimene noorsoofestival;0.2466
ühtegi püha;0.2438
Eesti Lasnamäelt;0.2424
küla Vainudel;0.2422
noorsoofestival tallinlaste;0.2414
orgu pidulikult;0.2403
ükskord sügisel;0.2396
Viljandisse Kuidas;0.2393
sümbolsõna Eestimaa;0.2389
nägin suuremas;0.2384
valmistatud jaanuariks;0.2383
hoogsamal viisil;0.238
suuremat töörõõmu;0.2376
tollal tähelepanuväärsem;0.2367
Tallinna lauluväljak;0.2364
paljudes vabariigikeskustes;0.2347
oskab leida;0.2339
Eesti reporterid;0.2338
jaani punktil;0.2321
avatakse Tallinna;0.2301
tähti talgud;0.23
tööd tõsiselt;0.2289
kongressi otsuste;0.2286
külalisi Siin;0.2279
süütamist ootav;0.2268
kuulsime etnograaf;0.2266
laule lauldud;0.2265
ajal suurim;0.2261
Ringvaadet tänane;0.2256
mäletate kuulsime;0.2254
hääled Juba;0.2254
Kui laule;0.223
Kuulsite Ringvaadet;0.2221
Võrtsjärve kallastel;0.2208
tähelepanuväärsem Jaaniku;0.2206
saarlased kuulsamad;0.2195
eesti gaasikud;0.2187
otsida Selleks;0.2174
seisavad püsti;0.2166
rõõmsale rahvatraditsioonidest;0.2162
uurinud kaua;0.2161
kuulsamad õllemeistrit;0.2157
jaanituled kolhoosis;0.2153
koduteed suvel;0.2143
raamatutest lugenud;0.2139
lood mujalgi;0.2137
paremad kohad;0.213
lillepärjad peas;0.2125
SL-is maailmas;0.2122
saare õllest;0.212
ootav Jaanik;0.2115
suus jaanisaunastusetavate;0.211
Ivan Väljaots;0.2097
lauluväljak paistab;0.2096
põhjal festivali;0.2095
küla muiste;0.2089
Praegu tõusevad;0.2084
Suure-Jaani rajooni;0.2081
lõpuks meestele;0.2063
jaanipidu Vabariigis;0.206
püüti samastada;0.2047
eluttoni kirjelduste;0.2038
tööde algusel;0.2014
jaanitulega Tartu;0.2013
Ja tugev;0.2
rahvapilliorkestri energilise;0.1992
paigas küsida;0.1982
joones õiges;0.1981
uhkesti visklex;0.1974
Ja kuuleta;0.1948
