keyphrase;score
;1.0
null;0.8614
loss;0.8466
noorem;0.8373
meet;0.8322
meeter;0.829
mass;0.8275
eit;0.8274
reserv;0.8214
andma;0.8185
kodu;0.8167
visa;0.8162
kodunt;0.8132
iden;0.8104
lektor;0.8101
unustama;0.8094
heldma;0.8089
toode;0.8079
näiteks;0.8079
asi;0.8073
vajadus;0.807
auto;0.8065
sein;0.8064
kurv;0.806
sadama;0.8059
ase;0.8052
paks;0.8051
eide;0.8051
komme;0.8049
nurk;0.8044
koduma;0.8038
edu;0.8036
veri;0.8033
bi;0.8031
inimene;0.803
figuur;0.8026
buss;0.8024
enamik;0.802
otsustav;0.8016
intiimsus;0.8014
mets;0.8012
saavutama;0.8004
vanem;0.7998
meel;0.7993
mõistlik;0.7993
paksus;0.7991
kurb;0.799
unistama;0.7989
kindlasti;0.7987
kontakt;0.7987
uskuma;0.7985
kummaline;0.7983
uks;0.7983
seos;0.7983
esitus;0.7982
seisma;0.7982
nimetama;0.798
toime;0.7979
ägedalt;0.7974
selge;0.7973
uuem;0.7969
sisaldama;0.7969
äge;0.7968
meeldiv;0.7967
istuma;0.7966
uus;0.7966
nurin;0.7965
pada;0.7964
elu;0.7963
nurisem;0.7961
kaks;0.796
healt;0.796
isiklikult;0.7957
avastamine;0.7957
võitlema;0.7956
toimuma;0.7956
otsus;0.7955
tooma;0.7951
totter;0.795
kuulus;0.795
kulgema;0.7949
meeldima;0.7948
noor;0.7947
sink;0.7945
vabadus;0.7945
nimi;0.7945
mee;0.7944
otsama;0.7944
vastama;0.7944
kuu;0.7943
rühm;0.7942
nimetus;0.7942
valgus;0.7941
arvatavasti;0.7939
ametlik;0.7937
surema;0.7937
niinimetatud;0.7935
toone;0.7935
üldiselt;0.7935
otsustavalt;0.7935
virn;0.7935
gramm;0.7934
proov;0.7933
iseloomustama;0.7932
suutma;0.7931
võitlemine;0.793
amet;0.793
soe;0.7929
mõiste;0.7928
eredam;0.7926
meeleline;0.7923
nii-öelda;0.7922
vanim;0.7922
rihm;0.7922
kasutus;0.7922
valge;0.7921
mure;0.7921
ütlema;0.7921
selgitama;0.7919
koostamine;0.7919
abi;0.7919
registreerimine;0.7918
kuiv;0.7918
sedel;0.7918
äärmiselt;0.7918
hullem;0.7916
purustus;0.7916
armastus;0.7916
arvestus;0.7915
vaga;0.7915
kolm;0.7913
ootamine;0.7912
no;0.7911
esivanem;0.7911
elama;0.7911
vaev;0.791
sündmata;0.791
aeg;0.7909
maks;0.7909
vaja;0.7908
kuri;0.7908
mõistus;0.7907
uurimisobjekt;0.7905
lause;0.7905
viin;0.7905
asendama;0.7905
usk;0.7905
eeldama;0.7905
site;0.7904
palavalt;0.7903
võib-olla;0.7903
liginema;0.7901
igand;0.7901
selgesõnaliselt;0.79
katus;0.79
heitma;0.79
illustreerimine;0.7899
vaesem;0.7899
suurem;0.7898
ulatuslik;0.7898
nisuiva;0.7898
valgustama;0.7896
koer;0.7896
tootmine;0.7896
toppima;0.7895
veerg;0.7895
avalik;0.7893
rakendamine;0.7893
sõna;0.7892
meeletu;0.7891
leeverm;0.7891
kallis;0.7891
materjal;0.789
kodanlik;0.7889
hulk;0.7889
eespakk;0.7888
raev;0.7886
otsima;0.7885
surm;0.7884
maksma;0.7883
olemine;0.7882
vastupanu;0.7882
moonavoor;0.7882
vanus;0.7882
leib;0.7881
mees;0.7881
elamine;0.788
ime;0.788
ütelge;0.788
sõnavara;0.788
agregaat;0.788
paar;0.788
eesmärk;0.788
näide;0.788
arst;0.7879
panema;0.7879
eelnenud;0.7879
kodumaa;0.7878
esiteks;0.7878
saatma;0.7878
