keyphrase;score
andsid Ausalt;0.8209
kodus näiteks;0.8114
vaatad head;0.8113
objekte selga;0.8093
interpreteerid No;0.8084
arvasin valesti;0.8057
idee vaatame;0.8046
kodu Et;0.8045
annab tegelikult;0.8022
ema kodus;0.8014
arvan normaalne;0.8013
stangos powerit;0.8012
kõlab Cohesion;0.8009
powerit ütleme;0.8005
kaugel Ausalt;0.8002
andmas 90;0.7998
usun ütlen;0.7985
vastavalt olude;0.7983
energia lootes;0.7979
näiteks eksju;0.7976
kommentaari isiklikult;0.7974
autost selg;0.7967
probleem lahendama;0.7964
näiteks tegelikult;0.7962
Et näiteks;0.7955
auto buss;0.7954
asja arvan;0.7946
tunde andmas;0.7945
laua aus;0.7943
tahtsin kodu;0.7939
kaasneb näiteks;0.7939
vaja arvan;0.7939
abee lennukit;0.7938
absoluut hinnang;0.7938
eriti kodu;0.7936
mainitud fotode;0.7934
ütlen ausalt;0.7934
vajan powerit;0.7932
ongi võib-olla;0.793
tähendab autol;0.793
Ei ütlen;0.793
sõidab kodu;0.7929
disaini arvan;0.7927
tegelikult meelde;0.7925
informatsioon laual;0.7924
powerit puhas;0.7923
öelda parteist;0.7923
ausad avameelsed;0.7922
ütleme kasutada;0.7921
ongi nii-öelda;0.7921
sobiv keskkond;0.792
aeg paneb;0.7919
sobib sõna;0.7918
ütleme normaalse;0.7918
kodu Ta;0.7917
lennuk abee;0.7917
aeg arvutis;0.7914
arvan ainus;0.7914
no näiteks;0.7914
vead males;0.7913
mood ausalt;0.7912
niiet ütleme;0.7912
inimesi otsuste;0.7911
arvutis ütlema;0.7911
Et ausalt;0.791
ütlema kodutunne;0.791
suurem vastutus;0.7909
tulekut arvan;0.7909
tegelikult arvan;0.7908
otsus Et;0.7904
hingites aeg;0.7904
puhtalt probleem;0.7902
elus ütlen;0.7902
powerit välispidist;0.7902
otsust ellu;0.7901
kodu Unistasin;0.7901
arvuti istud;0.7899
muutuvad vastavalt;0.7899
seoses kaasneb;0.7899
võimalik ühtegi;0.7899
aeg paned;0.7899
ilmselt arvasin;0.7899
uut huvitavat;0.7896
puhkust andsid;0.7895
tavaliselt võimalik;0.7894
inimene tantsu;0.7893
buss selge;0.7893
näiteks hea;0.7893
andsin lahkumisavalduse;0.7892
Et astuda;0.7892
isemoodi kord;0.7892
muutub ütleme;0.7892
ütleme siiralt;0.7892
konkreetse isiku;0.7891
ilmselt usun;0.789
ühtegi otsust;0.7889
ütlen niukseks;0.7888
küsimus otsus;0.7888
tegelikult lendab;0.7888
moekunstnik nisugune;0.7887
mängu Ei;0.7887
disainer eriti;0.7887
autol kull;0.7886
asju Et;0.7885
ongi teadsin;0.7885
vale sõna;0.7884
taastatav täielik;0.7884
võimalikult suurelt;0.7883
probleemid hetkel;0.7882
muutuste tegemine;0.7882
aega No;0.7881
elukeskkonna objekte;0.7881
tööd näiteks;0.7881
ümbritseb ütleme;0.7881
Et arvan;0.788
head moodi;0.788
annab piisava;0.788
isiklikult konkreetse;0.788
ütlema ütlekas;0.7878
tegelemine ütleme;0.7878
aru toimub;0.7877
puhkust andma;0.7875
tegelikult ringiga;0.7875
ütleme natuke;0.7875
kuuldusi lendu;0.7874
ütlen suur;0.7874
ühtegi sõna;0.7874
raha energia;0.7873
vajadus moe;0.7872
suurim sündmus;0.7872
segav kergendus;0.7872
mõtled kodus;0.7872
laual aeg;0.7871
isiku arvamus;0.7869
mõistust ütlen;0.7869
Esiteks tunnistama;0.7868
ütleme suunas;0.7868
ütleme võimatu;0.7866
paar sõna;0.7865
andma rabelema;0.7864
inimene aja;0.7863
situatsioonis niiet;0.7863
Et moes;0.7862
Et tegelikult;0.7862
teada ootan;0.7861
ootust ;0.7861
vaja osata;0.786
reetmine Et;0.7857
istun Et;0.7856
arvamus öelda;0.7854
palgal afiksin;0.7853
Et ongi;0.7852
vaatame huvitav;0.7851
head tualettide;0.7849
auto Aga;0.7849
vahevariant väikse;0.7848
ootan last;0.7847
istun käed;0.7847
nostalgia seep;0.7847
jumal absoluutselt;0.7847
uskuge vajadust;0.7845
hea küsimus;0.7842
lendab uppi;0.7841
sündmus raskeim;0.7836
uskuda kinni;0.7836
istuvad nina;0.7836
issand jumal;0.7835
lennukit otsida;0.7834
aeg suusatad;0.7833
maha astuma;0.783
tingimusel hästi;0.783
Ma istun;0.7829
kum See;0.7827
See terve;0.7827
andsin öeldes;0.7826
kaotad selge;0.7826
asi tahaksin;0.7825
paraadi Et;0.7825
projekt kaasa;0.7824
aus sõltuv;0.7823
ütleme Ja;0.7821
seep laat;0.7819
auto aknast;0.7818
hetkel kindlat;0.7817
nimi poistel;0.7817
hea kere;0.7816
asi Noh;0.7815
maha hetke;0.7814
viia unistus;0.7806
hinge poe;0.7803
oht hirm;0.7801
asi sobib;0.7797
eemalduda uusi;0.7794
natukene normaalne;0.7794
firma loomise;0.7792
selge Ja;0.7784
astuma Ja;0.7775
head valget;0.7752
hirmus tore;0.7749
tea tea;0.7747
