keyphrase;score
number identsus;0.8412
Pluss null;0.8403
andmeid protsente;0.838
null miinus;0.8275
summa reaalne;0.8244
miinus null;0.8241
See punkt;0.8176
Nii verb;0.8173
Need usu;0.8138
reaalselt reaalselt;0.8119
aspekt tähendab;0.8109
naq reaalselt;0.8087
tekib hulk;0.8082
arvan andmed;0.8068
asi tekitab;0.8058
moment tähendab;0.8048
asi Tracitsionalism;0.8046
selget reaalsus;0.8045
valge energia;0.8041
osade summa;0.8035
tekib võimalus;0.8021
punkte kinni;0.802
arusaamatu moment;0.8019
inimene homo;0.8017
usutunne vastav;0.801
omav olend;0.801
omav omav;0.8005
asi Need;0.8005
korraldatakse arvan;0.8004
intuitiivne joon;0.8004
kontakti anna;0.7999
reaalne üksus;0.7997
tähendab usu;0.7996
annab viisil;0.7991
reaalsus nimelt;0.7991
esiteks asi;0.799
andmed Kui;0.7985
andmed oska;0.7983
ütleme inimene;0.7983
reaalselt eneseteaduslik;0.7982
mõistet seoses;0.7982
vastav käitumine;0.7978
aru universum;0.7976
informatsioon muudab;0.7975
asju virtuaalne;0.7972
usu nisugune;0.797
nii-öelda intellektuaalne;0.7967
võimalus ülekanne;0.7967
ütleme usutunne;0.7967
usu Ega;0.7966
printsiip inimene;0.7963
usu usutunne;0.7962
Et uus;0.7957
ütleme arvame;0.7957
Need masinad;0.7955
negatiivne hävitab;0.7953
aru näiteks;0.7951
kvantifitseerida kaugust;0.795
huvitab funktsioon;0.795
tähendab ütlen;0.795
usklikest uskus;0.7949
seoses aeg;0.7947
sõna number;0.7947
funktsioon inimese;0.7945
kaotame abstraktse;0.7944
võimaldab areneda;0.7944
printsiip No;0.7943
ulme ütleme;0.7943
teatavasti ütleme;0.7941
tähendab asi;0.7939
Et tekib;0.7938
küsimus tuntakse;0.7938
kaotame usutunde;0.7938
usklikel usklikest;0.7937
usk usus;0.7935
informatsiooni omasel;0.7934
ekstaatiline moment;0.7933
hingede kontrollimas;0.7932
üliintellekt funktsioon;0.7931
M A;0.793
saamist tean;0.7929
üllatavad andmed;0.7929
tähendab usk;0.7929
uus aeg;0.7928
informatsiooni maht;0.7928
seoses kasesamane;0.7928
rida punkte;0.7925
kontrollimas mõistab;0.7925
genoon tegelikult;0.7925
valgus kannata;0.7923
astme The;0.7922
igav tähendab;0.7922
ütleme no;0.7921
igavest oleva;0.792
aeg paneb;0.7919
teostatud asjam;0.7919
loomulikult momente;0.7919
disklustan kujutan;0.7918
mõistet võib-olla;0.7918
funktsioon See;0.7917
uut aega;0.7917
vastik ebameeldiv;0.7917
viisil jumaluse;0.7917
taseme kanda;0.7915
arvavad hea;0.7915
aru saamist;0.7915
hääle andmine;0.7914
ütleme kõiku;0.7914
füüsikast näiteks;0.7913
tähendab son;0.7913
usk ongi;0.7912
tekitasid meenutuse;0.7912
võimaldab tegelikult;0.7912
reaalne olukord;0.7912
võimalda ilmselt;0.7911
uskus suurem;0.791
igav kvaliteet;0.791
ongi küsimus;0.7909
ema alus;0.7907
usu Me;0.7907
olendi nii-öelda;0.7906
kvantifitseeriva maailma;0.7905
nii-öelda nägemus;0.7905
saates quo;0.7904
toetun artiklile;0.7904
samane armastuse;0.7903
üliintellekt negatiivne;0.7903
oska ausalt;0.7902
sõna inimeseloom;0.7902
usk väidab;0.79
tipp ulatub;0.7899
arutleda inimene;0.7899
energia Ja;0.7898
asja vastuolus;0.7897
väidab faktilisust;0.7897
omandanud taseme;0.7896
uus nähtus;0.7894
teenime palvet;0.7894
loomingu aluseks;0.7894
mõistus aju;0.7893
jumaluse aspekt;0.789
tulevik eksisteerima;0.789
asja tajub;0.7889
sekularism võimalik;0.7889
niukseid andmeid;0.7888
meest laua;0.7887
usaldan spetsialiste;0.7887
asju Et;0.7885
taevas inglikooris;0.7884
tasemele ajal;0.7884
usutunne kuulub;0.7884
kaks erinevat;0.7882
ilmselt unustada;0.7882
oska kommenteerida;0.7882
sapiens Nii;0.788
Et vastavad;0.788
vaata inimeks;0.788
aru paar;0.788
Et igav;0.788
jumala ilmutas;0.7879
moment kunstiga;0.7878
vastukäiv avab;0.7878
ütleb aru;0.7877
usust usutundest;0.7875
No teame;0.7874
hulk probleeme;0.7874
asi jokk;0.7874
jünger vaatab;0.7872
tegelikult usklik;0.7872
aju ajumaht;0.787
vaatab vaataja;0.787
inimene suuda;0.7866
imede uskumisega;0.7865
See 50;0.7861
auto hobune;0.7861
kuuluvad asja;0.7858
kolmas asi;0.7856
ütlen kord;0.7853
Meenutan eile;0.7851
suretada niiet;0.7851
andsin Aarne;0.785
armastus asi;0.7849
asi looja;0.7849
kvantifitseeri Ja;0.7848
tea asi;0.7847
ema See;0.7846
homo sapiens;0.7841
quo vadis;0.7841
null kohtuvad;0.784
sügav sündmus;0.7836
jumalast No;0.7833
hing Et;0.7833
son terve;0.7828
religioon On;0.7807
vaata No;0.78
kannatada no;0.7791
tuues tooksin;0.7783
andmine Ma;0.7782
tea New;0.7764
The Dark;0.7696
