keyphrase;score
martin suur pidu;0.4702
martin kodu jõudma;0.4587
pidu mõtlema martin;0.4517
imestama martin pidu;0.4444
mõtlema martin esimene;0.4441
maja valmis korraldama;0.4393
martin köök vastama;0.438
uus maja suurem;0.4357
maja lõpuks valmis;0.4329
pidu martin pere;0.4317
martin pidu rääkima;0.4311
korraldama uus maja;0.4296
uus maja lõpuks;0.4287
valmis mõtlema martin;0.4246
uus maja valmimine;0.4235
pidu vastama martin;0.4233
isa uus maja;0.4215
uurima martin köök;0.4205
uus maja valmis;0.4172
maja suurem vana;0.4133
martin esimene kord;0.4128
martin rõõmus kujutama;0.4078
suur kasvama maja;0.4063
maja valmimine pidu;0.4059
martin pere uus;0.4049
pere uus maja;0.4049
nõus martin leidma;0.4025
õhtu tore martin;0.4014
valmis pere istuma;0.4006
sammuma kodu martin;0.3984
isa valmis mõtlema;0.3976
imelik pidu mõtlema;0.3961
tore martin rõõmus;0.393
martin lippama köök;0.3914
köök vastama ema;0.3884
kodu jõudma ema;0.3881
isa martin kodu;0.387
isa martin õueriie;0.3838
ilus suur aken;0.3772
maja ehitama otsustama;0.3762
panema isa martin;0.3749
köök isa askeldama;0.3746
otsustama martin korraldama;0.3737
suur leivapäts pann;0.3731
soolaleib pidu martin;0.3727
suur aken punane;0.3711
martin leidma suhkrusaiapidu;0.3687
martin korraldama külaline;0.3627
pidu imelik pidu;0.3534
suur pidu põnevis;0.3517
sõber tuttav martin;0.3509
tuttav martin suur;0.3497
homme korraldama uus;0.3473
öösiti ärkama väike;0.3469
vastama martin naerma;0.3431
voodi jooksma isa;0.3428
martin võtma näpuots;0.3407
pannkook valmis pere;0.3388
issi uurima martin;0.3368
lippama köök isa;0.3361
rääkima vastama isa;0.3344
jõudma laduma isa;0.3297
pidu rääkima vastama;0.3281
tuba maja ots;0.3281
ema külaline kell;0.3271
magamistuba köök esik;0.3256
ostma imestama martin;0.325
isa jätkama otsima;0.3246
pidu ütlema isa;0.3225
lubama martin lükkama;0.3187
isa vaja ostma;0.3186
samm martin aru;0.3181
ronima voodi jooksma;0.3172
jooksma isa ema;0.3166
magus pidu vastama;0.316
näitama isa uus;0.3153
isa suur soolakott;0.3146
varsti pannkook valmis;0.3138
täis panema isa;0.3131
elu tuba öösiti;0.3126
leib sammuma kodu;0.3104
pidu külaline sööma;0.3102
martin aru magus;0.3102
pidu kutsuma parem;0.3099
isa reede õhtu;0.3096
anne värskendav martin;0.3081
vesi täis segama;0.3076
rõõmus kujutama pidu;0.3074
linn isa suur;0.3072
valmimine pidu ütlema;0.3069
kaks tavaline tuba;0.3059
õde istus ema;0.3052
täpselt isa valmis;0.3046
