keyphrase;score
ootama lugeja mõistma;0.51
lootma ootama lugeja;0.4932
aeg kontekst loema;0.4883
reaalsus raamat lugema;0.4829
otsima lugeja tõlkija;0.4817
kontekst lugema raamat;0.4793
lugeja mõistma nägema;0.4786
raamat ootama õige;0.4678
ilmselt kõnetama lugeja;0.4639
lugema raamat inimene;0.4629
lugeja tõlkija kuulma;0.4541
ootama õige aeg;0.4499
õige aeg kontekst;0.4449
kõnetama lugeja romaan;0.4401
eriti lugema luuletaja;0.4349
lugeja romaan koma;0.4346
raamat ilmuma tänapäev;0.4241
raamat lugema selge;0.423
luuletaja tõlkija külastama;0.4195
vene autor raamat;0.4193
kunagine luuletaja inimlik;0.4189
reis raamat peategelane;0.4163
päike hetk reisima;0.4141
tõlge reaalsus raamat;0.4131
raamat inimene seis;0.41
autor raamat ilmuma;0.4098
selge raamat ootama;0.409
raamat sari aasta;0.4059
nimelt reis raamat;0.4044
romaan tõlge reaalsus;0.3997
kohalik moskva kirjandusringkond;0.3989
inimene seis viibima;0.3942
parem raamat tegelane;0.3929
punane raamat sari;0.3912
tegelikkus võib-olla petlikult;0.3838
kapitsiigin otsima lugeja;0.3804
raamat peategelane kolleeg;0.3779
peategelane reisima jõudma;0.3766
pide kontekst lugema;0.3758
reisima keskkond tundma;0.3752
kodu reisima keskkond;0.3745
hea kodu reisima;0.3724
tunduma tõsi kesk-aasia;0.3722
tundmatu luuletaja tõlkija;0.3718
chissov romaan tõlge;0.3712
kohustus peategelane reisima;0.3712
autor kannatus kirjutama;0.3702
moskva eriti lugema;0.3692
reaalsus lugu veidi;0.3682
lõunama kuurord ootama;0.3673
tõlkija külastama maa;0.3667
ootama nimelt reis;0.3648
nii-öelda keskpärane autor;0.3612
haavatav tegelikkus võib-olla;0.3599
lugu veidi kehvasti;0.3589
luuletaja inimlik nukker;0.3562
olukord tekitama veidi;0.3558
veidi egoistlik elujaatav;0.3517
tõsi kesk-aasia riik;0.3503
kuurord ootama nimelt;0.3498
nägema huvitav elu;0.3488
kirjandusringkond poeeti mõistma;0.3447
tõlkimine elu raskelt;0.3447
kohalik keel tõlkima;0.3435
moskva tundmatu luuletaja;0.3417
uskuma paremini tõlge;0.3415
kaasaeg vene autor;0.3394
lugema luuletaja pruut;0.339
merevesi päike hetk;0.3365
jevgeni sissov romaan;0.3359
reis lootma nägema;0.3318
veidi kehvasti luulekogu;0.3294
keskpärane autor kannatus;0.3293
ütlema luulekogu läbilugemine;0.3288
kesk-aasia riik külastama;0.3272
lugemissoovitus jupp aeg;0.3261
romaan mõnu kirjeldama;0.3256
suurem intensiivsus reisima;0.3254
mõistma luule otsima;0.3238
elu kaasaeg vene;0.3229
lootma nägema huvitav;0.3225
küsima kohalik moskva;0.3205
tõrbestama lootma ootama;0.3201
ajal sobima suurepäraselt;0.3186
leidma elu armastus;0.3185
tekitama veidi egoistlik;0.317
väljapääsmatus olukord tekitama;0.3169
tasuma lugema chissov;0.3161
postsovetlik riik kesk-aasia;0.315
viibima aus parem;0.3146
hetk reisima iso;0.3136
kirjutama ilmuma monograafia;0.3124
veidram tunduma tõsi;0.3124
petlikult näiline lugemine;0.312
ohumärk reaalsus lugu;0.3113
tundma haavatav tegelikkus;0.3112
lugu veidram tunduma;0.3071
jumaldama luuletus peategelane;0.3047
töö kohvitass pesema;0.3016
koht tõrbestama lootma;0.3016
võõras maa reis;0.3013
seisma jevgeni sissov;0.2988
halvem seis väljapääsmatus;0.2978
kannatus kirjutama ilmuma;0.297
lugemine soovitama urmas;0.2923
luulekogu kohalik keel;0.2914
loema hetk dekameroon;0.2909
riik külastama teadma;0.2901
lõpuks küsima kohalik;0.2892
reisima jõudma uhke;0.2873
kompleks muutus romaan;0.2854
koma ilmumine ajal;0.2848
muutus romaan iroonia;0.2837
kohtuma valitseja mõistma;0.2809
keskkond tundma haavatav;0.2797
inimlik võõras maa;0.2794
armastus soe merevesi;0.279
elu muutuma kohus;0.2773
avaldama luulekogu moskva;0.277
egoistlik elujaatav tund;0.2744
tegelane halvem seis;0.2724
töö kohustus peategelane;0.2722
romaan koma ilmumine;0.2705
nägema hing suurus;0.2701
karantiiniaeg reisimine keelama;0.2677
ajalehekiosk ohumärk reaalsus;0.2658
reisima pedžiigin sisekosmos;0.2658
koorem keskpärane võib-olla;0.2651
ilmuma tänapäev punane;0.2636
muutuma kohus leidma;0.2633
vähendama kannatus väärtus;0.2618
hingeline pide kontekst;0.26
otsima asendustegevus tundma;0.2554
remont töö kohustus;0.2549
elu raskelt petsiik;0.2539
kannatus väärtus inimlik;0.2533
reaalsus aru hea;0.2509
võib-olla uhke õilis;0.2469
meeldima tahtma trükitud;0.2458
kolleeg pedžiigin moskva;0.2456
poeeti mõistma jõudma;0.2403
raskelt petsiik uskuma;0.2375
olek püüdlus lugu;0.2368
trükitud hiigeltiraaž koht;0.2342
kehvasti luulekogu ilmumine;0.233
suurepäraselt tänane karantiiniaeg;0.2308
riiul puutumatult seisma;0.2304
peategelane kolleeg pedžiigin;0.2294
diktatuur se ühiskond;0.2276
aru hea kodu;0.2273
külastama teadma esmapilk;0.2236
pedžiigin sisekosmos romaan;0.2236
katk vajama hingeline;0.2199
inimlik nukker olek;0.2198
pedžiigin moskva tundmatu;0.2196
hull elu kaasaeg;0.2191
reisima iso tasuma;0.2183
suurus kompleks muutus;0.2174
kuulma suur looja;0.2145
aasta tõlkima ülar;0.2144
aeg riiul puutumatult;0.2127
iraaž müüma ajalehekiosk;0.2081
esmapilk tunduma asi;0.2073
väiksus kompleks tunduma;0.2052
romaan iroonia diktatuur;0.2004
tõlkima antud hiiglaslik;0.1998
kost tõrvastama postsovetlik;0.1978
ülar lauk ilmselt;0.1968
jõudma kost tõrbestan;0.1946
julgema küsima pruut;0.1917
ülisuurune rääkima väiksus;0.1856
uhke toretsev riik;0.185
kannatus piin nii-öelda;0.1818
asi jabur arusaamatu;0.181
petsiign meeldima arusaamatu;0.1807
pedžiiginud tõlk tõlkimine;0.1805
tahtma kannatus osa;0.1797
kross kolm katk;0.176
kultuslik diktaatorlik valitseja;0.1686
luulekogu ilmumine petsiign;0.1623
suurus kapitsiigin otsima;0.162
segamini sahe luitunud;0.1534
läbilugemine jagabetsiigin julgema;0.1491
pruut arvama lõpuks;0.1453
tõrbestan aasta pitsiigen;0.1449
soovitama urmas vadi;0.1445
kirjeldama isikukultus jaburus;0.14
nukker olek püüdlus;0.1385
poee suur poee;0.1335
maa kost tõrvastama;0.1284
luitunud seinavärv remont;0.1215
antud hiiglaslik iraaž;0.1154
urmas vadi ;0.1132
hetk dekameroon katk;0.1086
ühiskond pila esiplaan;0.1016
poee rahvas jumaldama;0.1002
vikerraadio lugemissoovitus jupp;0.0965
monograafia petsiik kannatus;0.0915
ülepakutud petsiik avaldama;0.0739
cap tolmune põrand;0.0124
