keyphrase;score
filter täit uus;0.8186
eriline filter täit;0.8029
avama automaatselt siiber;0.7977
reaalne kompleks maaparandaja;0.7972
killustik dele coremalu;0.7957
kool reaalne kompleks;0.7945
tööst puudus objekt;0.7937
vaatama lihtne ekskavaator;0.7932
regulaator kast funktsioon;0.7929
aardla polder kompleks;0.7923
kattematerjal eriline filter;0.7914
uus maja saavutus;0.7913
vaatama projekt plaan;0.7912
polder kompleks põldur;0.7907
killustama väike objekt;0.7905
linttraktor kuigivõrd vastane;0.79
otsakut haarama labidame;0.7888
aegel noor lennuk;0.7888
asuma horisont lausa;0.7872
automaatselt siiber laskma;0.7866
meeter vesiliivas hästi;0.7862
isevool ülejas imetlema;0.7861
väike objekt pisihaav;0.7855
pähk andma purema;0.7851
kuulma hea ütlema;0.7846
dele coremalu pumbajaam;0.7843
vastupidi siiber automaatika;0.7842
toru kühveldama traktor;0.7842
kuigivõrd vastane vastupanu;0.7842
lammas normaalne ühesõnaga;0.7841
lennuk mootor undoku;0.7838
funktsioon veetase kõrgemal;0.7836
puudus objekt suur;0.7832
ütlema paluma rajama;0.7832
asi kogus polder;0.7831
hoone lammas normaalne;0.7827
objekt pisihaav suur;0.7827
mees asuma horisont;0.7827
eem vaatama lihtne;0.7824
andma purema kord;0.782
ekskavaator roomama aeglane;0.7819
veidigi vale langus;0.7819
kompleks maaparandaja mees;0.7819
teenima nägema osa;0.7817
kast jääma ekskavaator;0.7816
ekspluateerima polder siseselt;0.7816
julgemini tuttav ehitus;0.7815
kaugele nälgima egas;0.7815
oskus vilumus tahtmine;0.7811
praktiline poiss esivälja;0.781
olukord vastupidi siiber;0.7807
ülenurm ekspluateerima polder;0.7806
asuma koolipink koolipink;0.7804
ühesõnaga kvaliteet ana;0.7804
hea ütlema paluma;0.7803
imetlema olukord vastupidi;0.7802
projekt plaan nägema;0.7802
kast funktsioon veetase;0.7801
ulatu poolteist meeter;0.7801
bonr vabam regulaator;0.7801
koht masin meeter;0.78
polder voolama hästi;0.78
ehitus sügavamalt ulatu;0.7799
kaks kaks meeter;0.7798
vabam regulaator kast;0.7798
tonn valama üldiselt;0.7798
teleäkk killustik dele;0.7797
radikas puhas vaatama;0.7793
andma põhjus aasta;0.7793
noor lennuk mootor;0.7793
mees ilmselt oskus;0.7792
ele praktiline poiss;0.7792
viimane kolm meeter;0.779
takistama masin wayne;0.779
toru vaheline ava;0.779
ülejas imetlema olukord;0.7789
mõte vaatama projekt;0.7788
raske pähk andma;0.7787
pump lahti radikas;0.7786
voolama eem vaatama;0.7786
uno pauts selg;0.7786
mees jõudma vahetus;0.7786
siiber laskma isevool;0.7785
püüdma vaatama kuulama;0.7784
vesi julgemini tuttav;0.7783
normaalne ühesõnaga kvaliteet;0.7781
laast iseloomulik joon;0.7781
hea mõte vaatama;0.7779
hulk aeg aeg;0.7778
panema masin erile;0.7773
meeter kelts legi;0.7771
ots praktiline aardla;0.7769
mees toru paik;0.7769
erile eriline rääkima;0.7768
ehitus uuem kunst;0.7768
kompleks põldur piirnev;0.7767
toru paik panema;0.7767
automaatika hoolitsema vesi;0.7765
trein ehitaja trass;0.7765
ennegi ütlema ilus;0.7765
mees märkima koorem;0.7764
puht treenima ehitus;0.7763
kilomeeter saepuru takistama;0.7763
aeg asi kogus;0.7763
selg stuudio eesti;0.7761
lumi lendama koht;0.7761
kord automaatika hoolitsema;0.776
betoon vesi julgemini;0.776
objekt suur päike;0.7759
juhistaaž spetsialist kogemus;0.7759
paisjärv ehitus uuem;0.7758
kunst mood mees;0.7757
versta jooma kilomeeter;0.7757
masin hea mees;0.7756
vajama kool reaalne;0.7754
vesiliivas hästi allikaline;0.7754
täpselt otsakut haarama;0.7753
nägema hulk aeg;0.7752
tollal nägema hulk;0.7752
mootor undoku tund;0.7752
kuulma radi pidevalt;0.7751
kaks meeter süga;0.775
hea kivi pehme;0.775
ütlema ilus suur;0.7749
silm mees asuma;0.7749
pump kolm kord;0.7748
masin koristama üleolema;0.7748
kuulma jaan kuulma;0.7748
tulevik siht aardla;0.7748
koorem brigaa brigaad;0.7748
roomama aeglane käik;0.7747
saavutus saepurus sisalduv;0.7747
panema aasta selge;0.7747
kraav voolama eem;0.7746
pisihaav suur asi;0.7745
ekskavaator tükk tõeline;0.7745
avamine põhjapoolne ots;0.7744
luha maa individuaalkäsutus;0.7743
saepuru takistama masin;0.7742
maantee kilomeeter vaatama;0.7741
avamine õhk juurdevool;0.7741
hea poniteet korralik;0.7741
näiteks helitehnik viskama;0.7741
jäme laast iseloomulik;0.774
nägema silm mees;0.774
treenima ehitus paisjärv;0.774
vesi polder voolama;0.774
vaheline ava sulgema;0.774
praktiline aardla polder;0.7739
liikuma lähemalt uurima;0.7739
koristama üleolema pehme;0.7739
algus lõuna vaatama;0.7739
ilmselt oskus vilumus;0.7737
paat paat vesi;0.7737
nägema mees toru;0.7737
rajama paul killustik;0.7736
laskma isevool ülejas;0.7734
undoku tund 2500;0.7733
masin erile eriline;0.7733
kolm kord automaatika;0.7733
vastane vastupanu töö;0.7732
reaktsioon hoidma vesi;0.7731
brigaad kutsuma katkongender;0.7731
paat vesi üldiselt;0.773
täit uus maja;0.773
haarama labidame lahvret;0.7729
meeter süga taimestik;0.7729
vilumus tahtmine vahemasin;0.7728
viima mees märkima;0.7727
töö liikuma lähemalt;0.7727
töö juhistaaž spetsialist;0.7727
siht aardla polder;0.7726
sügavam keskmine sügavus;0.7726
ehitus paisjärv ehitus;0.7726
vaatama kuulama mismoodi;0.7725
kogus polder osa;0.7725
mees juubeliaasta panema;0.7725
lihtne ekskavaator roomama;0.7725
kuum ilm jahtkima;0.7725
lendama koht masin;0.7725
kolm meeter vesiliivas;0.7725
kiviva aegel noor;0.7724
tegelikult töö saaja;0.7724
140 hektar hea;0.7723
nälgima egas tundunud;0.7723
plaan nägema vaimusilm;0.7723
hektar hea poniteet;0.7723
juhuslikult andma põhjus;0.7722
meeter pikkus supelrand;0.7722
nägema osa poldr;0.7721
horisont lausa kraav;0.772
näitama võimeline puht;0.772
iseloomulik joon maaparandaja;0.7718
tahtmine vahemasin mürisema;0.7717
purema kord lahti;0.7717
hävitaja vale ülenurm;0.7716
masin meeter kelts;0.7716
toru täpselt otsakut;0.7715
vaatama teadma südamik;0.7715
suvi julgelt käsi;0.7715
