keyphrase;score
aeva element kallis;0.8128
element kallis ilus;0.8057
seade odav asi;0.8042
number 60 mega;0.8021
lantano ide eile;0.7959
joo tüüm number;0.7957
kvaliteetsem seade odav;0.7932
parem magnet hästi;0.7923
ümbritsema kvaliteetsem seade;0.7888
valgus nurk muutma;0.7887
muutma valgus nurk;0.788
odav asi plastik;0.7871
asi täpselt magnet;0.784
nurk muutma neodüüm;0.7836
ide eile kõne;0.7835
tabel käima neodüüm;0.7832
kommenteerima võrdlus otseselt;0.7831
neodüüm täht n-d;0.7824
reageerima vajama äge;0.7823
valgus muutma valgus;0.782
malbe kaksikvend neodüüm;0.7818
valgus paistma erinev;0.7818
täht n-d sander;0.7817
paraku kvaliteedimärk neotimm;0.7812
kuulaja hing aus;0.7809
reageerima kergesti absoluutselt;0.78
saade parim väljund;0.7795
töökindlam parem magnet;0.7792
nimelt mendelejev tabel;0.779
vajama äge neodüüm;0.7789
neodüüm töökindlam parem;0.7788
äge neodüüm töökindlam;0.7788
aus lant teadma;0.7786
valgus paistma sinine;0.7785
ütlema lihtsalt juhtumisi;0.7784
praktiliselt tabel käima;0.7784
magne hästi stabiilne;0.7782
stabiilne püsima asi;0.7781
vorm nimelt mendelejev;0.7781
täpselt magnet näiteks;0.778
neotüüm ütlema hetk;0.778
natuke valgus muutma;0.7779
mendelejev tabel lammutama;0.7778
klaas erinev valgus;0.7777
tunne lantano ide;0.7776
emotsionaalne tihe kontakt;0.7768
hetk meitez neodüüm;0.7768
erinev värv valgus;0.7768
tüüm number 60;0.7767
plastik neodüüm ütlema;0.7764
võrdlus otseselt veotiim;0.7762
kontakt tugev tunne;0.7758
mega praktiliselt tabel;0.7757
näiteks mikrofon kõlar;0.7756
sinine natuke valgus;0.7751
taanlane kommenteerima võrdlus;0.7751
tihe kontakt tugev;0.7751
aktiivne reageerima kergesti;0.7746
parim väljund emotsionaalne;0.7744
asi plastik neodüüm;0.7743
kasutama neotüüm ütlema;0.7743
magnet hästi tugev;0.7742
kaksikvend neodüüm joo;0.7742
eile kõne braseodüüm;0.774
paistma erinev värv;0.7735
jaa saade parim;0.7733
väljund emotsionaalne tihe;0.7732
tugev magne hästi;0.7732
teadma vastupidi paraku;0.7732
hästi stabiilne püsima;0.7731
klaas klaas erinev;0.7729
hing aus lant;0.7728
kiirgama aktiivne reageerima;0.7727
otseselt veotiim lantano;0.7723
sander taanlane kommenteerima;0.7723
tavapärane keemiline vorm;0.7721
värv valgus paistma;0.772
erinev valgus paistma;0.7718
püsima asi täpselt;0.7718
n-d sander taanlane;0.7716
ütlema hetk meitez;0.7714
keemiline vorm nimelt;0.7713
kallis ilus kuulaja;0.7707
tabel lammutama rubriik;0.7702
täna malbe kaksikvend;0.7702
suhteliselt kiirgama aktiivne;0.7702
paistma sinine natuke;0.7699
hästi tugev tugev;0.7697
lantano haruldane muldmetall;0.7696
neodüüm ütlema lihtsalt;0.7695
vabalt vabalt reageerima;0.7693
tuhk jaa saade;0.7693
muutma neodüüm klaas;0.7691
neotimm põnev neotüüm;0.7688
magnet näiteks mikrofon;0.7685
elektrikitarr kasutama neotüüm;0.7683
põhimõtteliselt ümbritsema kvaliteetsem;0.768
tugev tugev magne;0.768
tugev tunne lantano;0.7679
käima neodüüm täht;0.7679
vastupidi paraku kvaliteedimärk;0.7672
kaks sõrmur eerik;0.767
vabalt reageerima vajama;0.767
neodüüm joo tüüm;0.7669
lant teadma kuulaja;0.7664
veotiim lantano haruldane;0.7664
metalliline läige suhteliselt;0.7663
neotüüm panema klaas;0.7663
ilus kuulaja eeter;0.7659
kergesti absoluutselt vabalt;0.7657
põnev neotüüm panema;0.7657
absoluutselt vabalt vabalt;0.7651
hurmav klaas ;0.765
püüdma pugema kuulaja;0.7647
eerik mart kuues;0.7646
teadma kuulaja tuhk;0.7643
läige suhteliselt kiirgama;0.7643
eeter kaks sõrmur;0.764
neodüüm klaas paistma;0.764
neodüüm põhimõtteliselt ümbritsema;0.7637
paistma kollane hurmav;0.7632
pugema kuulaja hing;0.7631
haruldane muldmetall hõbedane;0.7628
hõbedane metalliline läige;0.7617
kvaliteedimärk neotimm põnev;0.7616
panema klaas klaas;0.761
kaks hommikuprogramm tänane;0.7605
meitez neodüüm põhimõtteliselt;0.7603
kuulaja tuhk jaa;0.7601
seeläbi tavapärane keemiline;0.7596
juhtumisi teadma vastupidi;0.7588
rahvusringhääling noorteraadio raadio;0.7588
klaas paistma kollane;0.7584
muldmetall hõbedane metalliline;0.7579
sõrmur eerik mart;0.7579
kuues detsember aasta;0.7576
kuulaja eeter kaks;0.7575
harima väli püüdma;0.7573
lihtsalt juhtumisi teadma;0.7569
tänane seeläbi tavapärane;0.7569
rubriik harima väli;0.7569
kollane hurmav klaas;0.7552
braseodüüm täna malbe;0.755
hommikuprogramm tänane seeläbi;0.7544
väli püüdma pugema;0.7543
kõrvaklapp elektrikitarr kasutama;0.7539
mikrofon kõlar kõrvaklapp;0.7529
60 mega praktiliselt;0.7514
raadio kaks hommikuprogramm;0.7513
lammutama rubriik harima;0.7506
kõne braseodüüm täna;0.7488
kõlar kõrvaklapp elektrikitarr;0.7481
noorteraadio raadio kaks;0.7476
mart kuues detsember;0.7442
2007 rahvusringhääling noorteraadio;0.7434
detsember aasta 2007;0.7389
aasta 2007 rahvusringhääling;0.7386
