EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;orkestritele;sümfooniaorkestrit;kontsertorkestritöödest-tegemistest;võib-olla
distingenditeed;proov;muusikakoolis;üldlaulupeo;;kontsertorkestrit;üleorkestrites;noorteorkestrist;lääne-viru
euro-disneylandis;lapsevanema;muusikasüsteemis;kontsertorkestritöödest-tegemistest;nullist;orkestrisse;sümfooniaorkestris;noorteorkestriga;tegutsevaid
kõnealused;keldrikvartett;muusikakooliprogrammis;mängiti;project;orkestripäevadel;harrastussümfooniaorkestreid;noorteorkestriselts;muusikaharidus
moletegrateerunud;noorteorkestrist;noorteorkestris;äriinimesed;head;kontsertorkestrist;kontsertorkestritöödest-tegemistest;virumaaorkestrile;inimeste
euro-disneylandi;vanaisa;muusikakollektiivis;päästsid;andmed;kontsertorkestri;sümfooniaorkester;noorteorkestri;vanemad
akordionidiplomid;aastate;muusikakoolide;meeldib;distingenditeed;orkestrilaagris;sümfooniaorkestri;noorteorkestris;luua
võimalik;muusikakooliprogrammis;orkestreid;oluliselt;tiitwards;orkestriga;sümfooniaorkestrite;noorteorkestrit;plaanides
orgestandid;üleorkestrites;muusikaakadeemias;tegelevad;moment;orkestrite;orkestritele;noorteorkester;kooliga
pesuhtimas;reaalse;muusikakeskkooli;musitseerida;anded;üleorkestrites;orkestrile;orkestripäevadel;ongi
