EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;väike;seitsmekümnes;;Uus-Meremaa;maailmavajadus;kommenteerima;ettevõtmine
Folstotkom;maa;arvuti;pealkiri;server;ettevõtmine;Uus-Meremaa;arvutivajadus;kommenteerima
mõtlemisaine;suurus;vaatson;kliendisuhe;defineerimine;maailmamaine;maailmamaine;vaatama;viis
ropadopolous;tarkvara;Watson;maailmamaine;roll;projekt;projekt;arvutipark;kujutama
Maiklusestamine;tehnoloogia;arvutivajadus;arengutempo;definitsioon;maailmavajadus;peaminister;võtma;mõtlema
IP-nimeline;aasta;Robert;noodikomandör;funktsioon;saareriik;globaalne;tarkvara;server
IT-infrastruktuur;kan;mõte;nõndanimetatud;ont;meelitama;meresuurune;mõtlema;arvama
papadopopous;;Toomas;välislaene;kan;ettekujutamine;ettevõtmine;superarvutiteenus;blogi
defineerimine;väärtus;maailm;nägemine;dollar;võtma;maikrosof;suurepäraselt;homme
järjekord;ohvitser;projekt;võrdlema;andma;selguma;teema;näiteks;IBM
superarvutiteenus;väärtõlgendus;papatoobo;mõtlema;asepresident;ülemaailmne;välislaene;uus;riiklik
väärtõlgendus;november;suurus;globaalne;vale;tunnetus;oluline;ütlema;alustama
startup;internet;ettevõtmine;meenutama;vastavalt;teema;riiklik;tehnoloogia;leidma
küsimus;küsimus;ülemaailmne;hiireke;kontroll;olukord;saareriik;Toomas;Jonathan
raudvara;jamse;IT-infrastruktuur;nähtamatus;probleem;mõtlema;võimalus;tsitaat;internet
finantstransaktsioon;maailmamaine;papadopopous;IP-nimeline;startup;Maiklusestamine;ettekujutamine;suur;Google
suurepäraselt;peadirektor;istuma;vähem;homme;leidma;tunnetus;Uus-Meremaa;dollar
toopalavus;roll;algus;peadirektor;näiteks;väärtõlgendus;töövahend;ettekujutamine;startup
nägemine;direktor;mõtlemisaine;arvuti;omav;valitsemine;mõte;mõte;Kristjan
telekommunikatsiooniteenus;ostma;internet;kogemine;son;morjendama;maandamine;meenutama;projekt
papadopulaus;võrgustik;laev;ohvitser;arvuti;püüdma;sajand;otsingumootor;meresuurune
väljaütlemine;osa;inimene;otsingumootor;vajadus;superarvutiteenus;maa;pealkiri;nimelt
arvutivajadus;tulemus;tunduma;saareriik;boss;välislaene;mõtlemine;sõnum;probleem
Uus-Meremaa;IT-infrastruktuur;kommenteerima;sajand;inimene;kujunenud;ajalugu;vähem;suur
mõtlemine;Watson;hetk;ülemaailmne;tegevus;riiklik;võrk;tähelepanu;püüdma
ettekujutamine;kontroll;peaminister;toopalavus;võimalus;võimalus;asepresident;väärtõlgendus;tähelepanu
arvutipark;hea;tehnoloogia;ühendama;look;võrk;kogemine;soovitama;pealkiri
kasvukiirus;eeter;maailmavajadus;ühtne;uskuma;liider;noodikomandör;sõna;kuulsus
ühendusvahend;andma;nägema;kujunenud;meenutama;maa;valitsemine;nägema;kompanii
ühendus;kogemine;arvama;arvutipark;uus;kunagiselt;soovitama;esitama;puudutama
võib-olla;arvuti;nimi;vaatson;istuma;raudvara;möödunud;Maiklusestamine;uus
aeglus;sõna;küsimus;kunagiselt;eeter;meresuurune;julgustama;nähtamatus;taktika
blogi;riiklik;maa;väljaütlemine;arvute;avardama;keskkonnateenus;viimane;arengutempo
ülemaailmne;ajalugu;ütlema;maailm;hall;laev;kättesaadav;väljaütlemine;näiteks
muldoon;meelitama;ont;majanduskriis;portaal;maand;suurelt;tiitel;sõna
maikrosof;lause;suurelt;Kristjan;transport;tegevus;vihje;valitsemine;inimene
nõiavael;ülemaailmne;saareriik;maikrosof;suhteline;hirm;vastutav;maailmavajadus;Thomas
kohe-kohe;julgus;süsteem;seksikam;teema;peaminister;pakkuv;vaatson;söör
kliendisuhe;sarnane;edukas;meelitama;hind;vastutav;olukord;alustama;peaminister
nõndanimetatud;ühtne;kreek;käivitama;nimi;peamine;uus;oluline;Watson
arengutempo;täna;kolmas;meresuurune;kuu;vihje;arengutempo;käivitama;vähem
keskkonnateenus;süsteem;sõna;valitsemine;ennustama;asepresident;muldoon;defineerimine;look
nägema;töövahend;muldoon;riiklik;vastutav;toopaluu;esitama;puudutama;liider
