EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;Kitzberg;kriitiline;;Wommi;eesti;Tammsaare;valmis
Kaliteetiaweegel;kandma;maailmasõda;lõppkokkuvõte;element;eesti;linnasaks;kirjutama;tekst
Seonoraal;õigus;kirjanik;kuuldemängulisus;range;armuvaev;tänane;omamoodi;terviklikkus
kinovõimalus;mäng;teatrivõimalus;olmeepisoo;komponent;Kuutmann;pakkuma;võtma;Ameerika
algupärand;kool;Kuutmann;näide;andeks;päevalvermann;Mikk;kirjandusteos;üldse
intervõimatu;lühikroonika;poliitiline;hoolitsema;mall;lugema;Kaarel;sõna;eneseparoodia
tüpoloogiline;maa;Postimees;tegelikult;para;rääkima;Kitzberg;Postimees;kaunis
Menning;efektne;tõsiseltvõetav;üldse;andma;Kreutzwald;külaline;näitekirjanik;ajastu
ärkamine;sõber;viimane;hilisem;realism;luuletus;Eduard;lugu;Lauter
lõviosa;aasta;tulevik;üleeilne;vale;leevike;ajakirjanik;Kuutmann;ühiskond
võimalik;komöödia;;kuuldemäng;kodu;ülikoolikaaslane;libahunt;pealkiri;tundma
tähelepanuväärne;efekt;Kreutzwald;lõppema;vastavalt;sõber;vestmann;kapsapeategelane;vene
sümpaatia;stend;ülikoolikaaslane;vanapoissmees;andestatav;tähelepanu;sõber;proosatükk;aeg
tõsiseltvõetav;mitteleht;algselt;proosatükk;aspekt;Karla;Tammsaare;Suurorg;muusikaline
lühikroonika;meedia;antiikmotiiv;Paul-Eerik;probleem;kadakasaks;päevalvermann;kindlasti;külg
tõlgendus;koht;1891;eraldi;ese;nõunik;brokaatia;kuju;raam
k-täht;lill;kull;naisnäitleja;mustem;kuulama;kuulama;järgnema;ametlikult
uulitsus;jama;asutama;võrdlema;efekt;meister;puhuma;Mulgimaa;mees
viinamonopol;seadma;vähemasti;asjatult;realist;Mihkel;Jakobson;nimelt;viis
realism;linnasaabas;Oskar;väetiseksped;robot;Paul-Eerik;juht;Looming;valla
pretseptsioon;küsimus;uudis;vähemasti;negatiivsem;Kitzberg;ainukene;tolleaegne;kaua
ärkamisaeg;tundma;Stahl;elukogemus;lava;Tallinn;keel;luuletus;alustama
kosjasõidutegevus;kiirus;akustiline;kolmer;unustama;venestamisaeg;kuulsam;kinovõimalus;eesti
küsimus;onu;linnasaks;tänapäev;unustus;kirjutama;Taeta;Viilup;vabamõtleja
antiikmotiiv;kõrts;Lutsu;antiikkirjanik;võimalik;antiikkirjanik;tartlane;alustama;puhastatud
PowerPoint;lõpp;meedia;rikkalik;killing;õppinud;Boris;mitteleht;tuntud
