EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;sõiduautosoodustus;keerenditagisivaateline;;opositsioonierakond;valimiskulu;Riigikogu;riik
rahaeraldus;-st;austama;põhiettekandja;escort;reformierakondlane;Reformierakond;pressikonverents;jätkama
multipolaarne;kultuur;lumekoristustöö;protsendiline;andmed;erakond;rahastamisallikas;erakond;õiguslik
võimalik;kontroll;vektoriline;viisanimekiri;vektoriline;valitsus;valimistegevus;Päevakada;12
käibemaksupettus;õigus;talv;oluliselt;meetod;seadusemuudatus;poliitiline;raadiouudis;hindu
katsioon;kell;eeter;hulgikütuseäri;meeter;valimistegevus;opositsioonierakond;võtma;eesti
Keerendilooming;graafikatriennaal;Lavrov;viisareziim;andma;Riigikogu;tagatisraha;rahastamisallikas;seadusemuudatus
põllumajandusmehhanism;maa;tänavu;Keerendilooming;vale;valimiskulu;rahaeraldus;valimiskulu;jõud
põllumajanduslik;aasta;näitus;hoolitsema;menu;osapool;valitsus;koduleht;2003
seisundinõue;õiguskantsler;euro;järjekindel;torm;eesti;Tallinn;Otsmaa;reformierakondlane
põhimõtteliselt;töö;kunst;naiselik;ring;majandusminister;Eesti;esitatud;õigus
igapäevategevus;kohalik;öö;Päevakada;kontroll;maakond;majandusminister;rahvusringhääling;vajalik
kõrgetasemeline;meede;likvideerimine;väitma;punkt;kulutus;rahasumma;reformierakondlane;lihtsalt
antseerimine;kokkulepe;ärrituma;üleüldse;probleem;rahamaht;parteiraha;viimane;Paris
teehooldetöö;areng;erootiline;heanaaberlik;kontekst;poliitiline;sotsiaaldemokraat;otsetoetus;tundma
organisatoorne;internetiettevõte;eesti;tegutsema;kell;osakaal;maksma;näiteks;tasu
vedelkütus;kummaline;varras;käibemaksupettus;vastav;toetama;käibemaksupettus;Toom;võimalik
varimajandus;käibemaksupettus;aru;allakukkumine;president;ettepanek;euro;ettepanek;öö
küsimus;lähtuma;ümar;Virtsu-Kuivastu;jaotus;sotsiaaldemokraat;põhiseadus;Jüri;raha
üleüldse;rahvusringhääling;valmima;jälgima;homme;kokkulepe;juriidiliselt;tänane;Moskva
teehooldustöö;kampaania;lubatud;täiendav;võimalik;tegevusluba;protsendiline;nii-öelda;galerii
sõnastus;kütus;internetiettevõte;tagasivaateline;sadam;Tallinn;kampaania;ütlema;külg
sõiduauto;parteiraha;meetod;veidi;näiteks;majandus;sõltumatu;Jõks;14
vektoriline;määr;temperatuur;korrashoid;lubatud;viisanimekiri;seadusemuudatus;põhiettekandja;2012
escort;hea;ajalugu;eurosaadik;olemuslikult;tagatisraha;majandus;tõstatama;võimaldama
lennuõnnetus;andma;katsioon;juriidiliselt;vajadus;rahastamisallikas;Vabaduse;vaidlema;sõiduautosoodustus
ID-kaart;inimene;režiim;meeskond;ressurss;sõiduautosoodustus;põllumajandusminister;kindlasti;põhjus
keerenditagisivaateline;ametnik;arutama;Vabaduse;komme;tasu;kütusekasutaja;uus;kontroll
järelevalve;väljendama;-st;üksikkandidaat;meede;varimajandus;avalik;sõiduautosoodustus;möödunud
väiketankla;osa;sõnastus;summaarselt;abstraktne;protsendiline;üksikkandidaat;Vabaduse;Jõks
põhitegevus;muudatus;välispoliitika;näitus;audit;justiitsminister;rahamaht;kommunikatsiooniminister;muutus
rahvusringhääling;tõus;ID-kaart;veebileht;-st;otsetoetus;justiitsminister;jätkama;pärastlõuna
sõidusoodustus;ettepanek;lugema;samamoodi;inimene;lubatud;välispoliitika;õhtu;veebruar
põllumajandusmasin;kehtestamine;häbiväärne;tegemine;koduleht;aruanne;audit;majandusminister;Otsmaa
põhimõttelimalt;kinnitus;registreerima;saatas;enamik;riiklik;Hodorkovski;Ojuland;elanik
Rohuküla-Heltermaa;tippametnik;seadusemuudatus;opositsioon;sada;põhimõte;toetama;hädaolukord;sõiduk
rahuarmastav;kord;kütusemüüja;rahvastikuregister;võimalus;ametnik;kulutus;maksimaalselt;väljendama
nägemus;seletus;viimane;sooduskaar;graafik;peaminister;riiklik;kõne;riiklik
täiendav;maakoodeks;vanameister;vedelkütune;teostatav;alus;juht;taanduma;homme
graafika;hool;teehooldusfirma;sõit;seadmine;jaotus;vastutus;seisundinõue;Avo
vaskuliinne;tagatisraha;eksperimenteerima;õiguskantsler;saavutama;käibemaksupettus;välisminister;tippametnik;Kivimäe
galerii;graafika;abstraktne;kütusemüüja;saamine;kasutama;organisatoorne;teistmoodi;2011
Virtsu-Kuivastu;sõna;põllumajandusminister;igapäevategevus;vanem;euro;viisanimekiri;rahuarmastav;teehooldusfirma
teehooldusfirma;hoolitsema;tõenäoliselt;selgitama;kontrollima;valimine;vajalikkus;üheksakümnes;president
kontekst;konflikt;automaatselt;tähelepanelikult;omama;padaorg;opositsioon;täitma;Juta
lumekoristustöö;aruanne;käibemaksupettus;maailm;kindlasti;kampaania;Riigikogu;õiguskantsler;selgitama
suurüritus;režiim;ruum;erimeelsus;uskuma;kommunikatsiooniminister;majanduskriis;parteiraha;ilm
internetiettevõte;eeter;opositsioon;ühendama;kummaline;Poola;vedelkütus;aasta;lubatud
süüdimõistmine;rahvastikuregister;laevaliin;rahastamisallikas;automaatselt;summaarselt;ettepanek;omandamine;suurendama
rahvastikuregister;osakaal;Jüri;majanduskriis;multipolaarne;põllumajandusminister;sõiduautosoodustus;majanduskriis;mõju
hõljuma;küsimus;Hiiu;ülevaade;nimetama;kontrollima;Euroopa;sõnavõtja;suurüritus
omandivorm;;Helir-Valdor;juhtsapeks;isik;vastav;võlgu;seadusemuudatus;kinnitama
reklaam;külm;audit;võlgu;selge;annetus;Kaczynski;Aavo;10
põhiseadus;korrastama;veebruar;üheksakümnes;uus;vähendama;Poola;kiiresti;vähendama
Venemaa;omavalitsus;Hodorkovski;vannutatud;eeter;seadmine;norm;Tõnis;omavalitsus
hulgikütuseäri;jaotus;tuul;katsioon;esimene;erimärgistatud;seisukoht;arvestama;näiteks
õigsus;graafiline;kaheksa;ettepanek;elu;plaan;Venemaa;teehooldusfirma;sõnastus
sadam;langema;toetama;kerge;kaks;pühendama;ametnik;režiim;rahasumma
