EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majanduse;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Publica eelnõu;Muud välissõnumid;Riigikogu põhiseaduskomisjon;kõrgeim konjunktuuriinstituudi;vastavalt kodukorra;Eesti majandusel;Eesti majanduse;ettevõtjasõbralikumaks Eesti;sõja-aastail kadunud
Tšilio Champi;ettevõtluse arengut;majandusprognoos Riigikogu;Konjunktuuriinstituut esitles;alternatiive esialgse;Eesti seadused;inflatsioon eesti;kokkuvõtte teisipäevast;ütles sõja-aastail
David Johnsoni;enamuse parlamendi;justiitsminister Rein;eelistada Viieteistkümnes;oleva kütuse;Eesti arengu;probleeme Eesti;Riigikogu arutas;aega 19
arengu sõlmprobleem;kokkutulnutele Eesti;Itaalia parlamendivalimistel;väita ekspordi;kujundasime asi;parandada Eesti;ettevõtjasõbralikumaks Eesti;täna riigikogus;jõud selgeks
tähtajaline mõttes;Laneman Üldine;Itaalia parlamendi;suletud Eurole;intresside kasvu;inflatsioon eesti;tegevuskava Eesti;valitsus Eestile;Eesti ettepaneku
Täna pärastlõunal;Juhul õigussüsteemi;euro ootuses;tühjendada Veeteede;andsime valitsusele;ettevõtjasõbralikumaks Eesti;üleminekukriteeriumi Eesti;Berlusconi viimane;uus Iisraeli
amuse tähendus;ministrid Majandusminister;Rein Lang;Olmert ametlikku;reaalselt antakse;Eesti konkurentsivõimet;kriteeriumi Eesti;seaduse ettevõtjasõbralikumaks;tantsupidu algab
läbirääkimiste küsimus;kütuse keskkonnaohtlikkuse;parlamendi alamkojas;Briti ühendstaabi;andmisest üldse;üleminekukriteeriumi Eesti;valitsus Eestile;Eesti täidab;näiteks informatsiooni
väärtustest ütles;Venemaa tippkohtumisel;Eesti majandusel;alamkojas vasaktsentristist;andmetel napi;Eesti ettepaneku;parandada Eesti;valitsusele arutaks;100000 krooniga
pannoo diapostrid;kvalifitseeritud tööjõupuudus;parlament kaitsma;paraneb Konjunktuuriinstituudi;ürituste programm;Eesti täidab;Eestis piisavalt;justiitsminister reaalõiguslikel;seisukohta asja
loomulikult mõttes;kaitsemehhanismid Debatt;parlament püüab;avastatud Nii;kujundada leidsime;tugineb Eesti;Eesti arengu;valitsuselt nädala;erinevaid ideid
tänavapildis nägema;arengu sõlmprobleem;Eesti seadused;ootama õiguskantsleri;kujunduselement enneke;tegevuskava Eesti;Loodetakse Eesti;Eesti ostab;probleemidel tõi
Mahmoud Abbas;majandusprognoos Riigikogu;ettepanekut seaduse;sponsorleping räägiti;hulk arvavad;kaubanduses Eesti;Eesti seadused;Peatume Majanduskaristusõigusest;neli üheksa
lähemalt biokava;ajakirjanikele vasaktsentristidega;Majandusminister rahandusminister;Afganistani jääma;asi seadust;nõuda Eestilt;valitsusjuhi Eesti;sooja Riigikogu;muutused kiiresti
Tartu üliõpilasmaja;ekspordi areng;Majanduskaristusõigusest kaaluda;tegelikult Gaudeamuse;vastates nimetas;valitsusjuhi Eesti;nõuda Eestilt;Eesti ettepaneku;Eestis piisavalt
