EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;hundist lugusid võib-olla;20 seitsmepealist hundikarja;eristada nii-öelda alfa;räägitakse hunt huvitav;usinasti alam-pedja looduskaitsealal;suuri hundikarja eestimaal;alam-pedja metsa kolgastes
mees otto wilhelm;ilmar hundimaadele sattusid;kuulnud rääkisime huntidel;jätkub piisavalt koduloomi;madalam tugevam oleva;siinsamas alam-pedja looduskaitsealal;ütles alam-pedja looduskaitsealal;hundikarja eestimaal üldse;karjade paar-kolm korda
timofei lontov nimi;koeri ongi ebaharilik;natuke aega hiiumaal;tunnistad hundiuurija näoga;isenditel vahet no;lastada metsloomade nii-öelda;huntidest alam-pedja looduskaitsealal;eesti suurem hundikari;hundi hunt aitab
täri vere mõisas;tähendab tihti rumalat;teatud liiki saakloomadele;hundikarjastruktuurist üldse alphad;ongi normaalne nähtus;viidi endla looduskaitsealal;hundid andnud looduselamusi;huntidest alam-pedja looduskaitsealal;hästi-hästi rohketest huntide
tegelikult õige mõttes;seoses kultuurmaastik puudub;käisime korra kohapeal;käinud võrrelda alam-pedja;anded tegelikult normaalne;looduskaitsealal kõnelesid hundiuurijad;looduskaitsealal kõnelesid hundiuurijad;alam-pedja hundikari eesti;inimene võib-olla mõtle
üldiselt hunt monogaamia;liiki saakloomadele näiteks;natukene rääkima hundikarjastruktuurist;saatis silved kuueaastast;muutma kindlasti arvan;hundimaadele sattusid sattusin;marko kübarsepa loodusesse;hundikari suur üldse;ajama alam-pedja looduskaitseala
mihhail pavlovi lause;käinud tähendab huntidega;kõne ühegi loomaga;rääkima hundikarjastruktuurist üldse;kontrollima samamoodi sageli;alam-pedja looduskaitsealal kaks;alam-pedja looduskaitseala soosaarele;looduskaitsealal kõnelesid hundiuurijad;alam-pedja hundikari eesti
ongi omapärane sümbioos;liiki hunti vaadates;hiljem proovima looduses;vanematepoolse jahikoolist jäänud;aspekt võib-olla territoriaalse;ütles alam-pedja looduskaitsealal;siinjuures silmas loodusrahvaid;käivad alam-pedja hundid;ümberkaudsetest küladest üht-teist
cole'i sõbraga välitöid;monogaalne liik kindlasti;tegelikult hea hundimaa;inimkeeles peksab territooriumist;karjastruktuur kannatada seoses;natuke aega hiiumaal;hundikutsikas tahtis näha;jutt huntidest alam-pedja;alam-pedja tegelikult hea
koertyteldsemalt asi tegelikult;metsades elab põdrad;situatsioonis ilmselt võib-olla;tulemusel säärest kinni;tikkunud ongi normaalne;kuulame natukene hundi;aasta käinud huntide;valjudest eesti hundiasurkonnast;ilmselt võib-olla hundikutsikas
