EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
charles ic edinburghi;sotimaa kuningannast hiljem;shetlandi iidsetel kividel;jäid truuks hõivasid;punkt kell terve;häälenud šoti mägismaa;territooriumiks šotlased kaugele;territooriumiks šotlased kaugele;aastal 1066 normannid
kirjutab stefan sway;kivi edinburghi lossi;järvedel ujuvad mustad;laps kuninga chams;kompleks uhke keeruline;no kaugel šoti;no kaugel šoti;elan kaugel šotimaal;kindlusest vangla peaasjalikult
jutustab bob dylan;niroobive pikti punane;kõneles suurtest avastustest;saalides elu esimesed;iidses eeposes know;kaugel šotimaal šotimaa;kaugel šoti mägismaal;šotimaal šotimaa unistamist;1996 aastal toodise
edenbergis mariest jõuarty;eeg nimetatud väike-püha;osa saarestikku shetlandi;suur osa purustustest;eeposes know tõudin;kaugel šoti mägismaal;väljakut ümbritsevad põhja;edenbergist lõpuks šotimaa;šotimaa aegadel mandri-euroopa
jõuat sünge pilt;monsmegi näha edinburghi;saareriik euroopa põhjapiiril;mustreid arvata kamari;meenutab lossistuva ammu;õieti kagus šotimaal;mägismaal jutustab bob;riigi territooriumiks šotlased;aastal 1660 muutis
know tõudin õigesti;kaheksanda abielu murdjaks;mägismaa põhjapoolsed saared;piigid kilbid ruudulised;kaob tollase rooma;kaugele jäänud šotimaa;šotlased kaugele lõunasse;šotimaa elanikke robi;ühinesid 13 sajandil
kindluse edinburgh manime;šotlased kaugele lõunasse;šotimaa ajaloos tuntud;linn edinburghi linn;kindlus lass noore;šoti mägismaal päike;šoti mägismaal päike;hoiulskuunis pöffi šotimaast;teadet aastail 1140
chams kuuenda regent;tähendab õigemat šotlast;mägismaal päike tõuseb;näinud haige lahkunud;asetati westminster abbey;koht tulevane šoti;peidus iirimaa põhjaranniku;lõpuks kodusele šotimaale;kaljukindluse aastal 600
robert prius william;tunda edinburghi loss;raidkirjad šotimaa põhjapoolsem;robert prius william;istun bastioni restoranis;marjast jõuad šotimaa;elus šotimaa igavesse;pojast tulevikus šotimaa;võiduni 1328 kirjutanud
marie stewart'it šotimaa;jää terveks häälenud;elan kaugel šotimaal;kuulutatud hukatud anna;iidne edinburgh kama;põhja šotimaale šoti;häälenud šoti mägismaa;kaugel šoti mägismaal;aastal 1745 kindlusest
