EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal ice cream;aitab bertinora lossis;mõttes nelja kuju;käis lilli pildistamas;neli ilusam number;kolme luule vihikuga;selgeks kuus meest;kuldne neli laulasmaavanemat;väga-väga teistmoodi räägivad
öelduna võnnis göte;tähtsusetu neli korda;valmis neljakujuga mees;näidendi kirjutada oidipuse;teksti genereerima tekst;valdo truve valju;aimu neli paljudel;luulekogu neli ütlesid;kirjutamine väga-väga teistmoodi
mussaliinid hämarad jõud;seletusjõuliste tunne nii-öelda;neli osa kujundus;neide romaanis samamoodi;kuju vaata number;luulekogu neli küsisin;neli seitsmendat kaheksakand;neli räägitakse 16;võib-olla kirjandusest eemale
ice cream kiirusta;mõttes kirjutab sihanalysiste;tundub luulekogu neli;vähem pealkiri tegelikult;ilusam number natukene;neli pehkinud ilmunud;hoopiski neli kirjutatud;neli ütles alguses;ühesõnaga järk-järgult moodi
laulasmaal ain prosa;teistmoodi räägivad luuletused;nii-öelda valmis neljakujuga;avada romaani peatüki;arv vaata number;loom oska kolmeni;tavaliselt esimeseks arvuks;kirjutad väsid neli;nii-öelda valmis neljakujuga
eco küsimus vestlustest;ütlen tean hingetõmbega;neli neli algselt;džässiteemaline reeglistik aitab;vaata number neli;meeskonnaga janek kraavi;korda neli räägitakse;ühesõnaga neli kindlasti;algus kirjutamine väga-väga
ülehomme romani failid;inimene haige kirjutab;plaanis panna neli;meeldib spordiuudiseid osa;number neli nelja;kolm vastavad kuues;kolm vastavad kuues;kirjutan neljanda luulevihiku;tunduvad luuletused võib-olla
seletav jõud teooria;hõlbustab raamatu tegemist;kirjutatud nelja realistena;hästi raamatuid pealkirjas;algidu algobjekt võib-olla;numbriga kaane mees;kaebab inimene igasugu;pealkiri hoopiski neli;naise helge aastase
arvuline struktuur rütmid;loodus intellektuaalsest maailmas;luulekogu neli küsisin;sealjuures oluline teksti;auto ütlen tekstid;kuues teet kallas;krull luulekogu neli;number neli pehkinud;olnudki pühapäev 24
hiline täidisõieline ice;tänasest tekib muinasjutus;arvan kirjutan neljanda;bertinoro lossi korraldatakse;võib-olla algidu algobjekt;madis kõivu sõnul;luulekogu neli küsisin;kaks kolm neli;öeldakse tohi kasutada
