EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
patterson ingemar johansson;helsingis ülemaailmsel noorsoo-;nõukogude lauludest 1962;1962 aastal helsingis;mainige normeti kodu;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;nõukogude lauludest 1961;1954 aastal itaallased
floyd patterson ingemar;aastal frenkeli punane;1960 1964 periood;1964 aasta jälle;francis gary powers;levimuusikasse 1964 aasta;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;12000 näitlejat broadway
frenkel oskar feldmann;sportlased aleksander chuczelov;euroopast paar laulu;1961 aastal esiplaanil;sündmus usa president;läbime aastat 1960;1964 aasta lauluvara;nõukogude lauludest 1962;sündmustest nsv liidus
hello dolly naljakas;james harold wilson;puutub levimuusikasse 1964;1960 aastal esile;usa president john;pilk levimuusika minevikku;1963 aasta lemmiklaulud;1963 aasta lemmiklaulud;teatrid 10 päeva
prantsuse režissöör shield;1964 aasta lauluvara;meelisviisidel 1960 aastal;1962 aastal esietendus;normeti kodu merede;levimuusika minevikku täna;lauludest 1962 aastal;lauludest 1961 aastal;1962 aastal helsingis
poni bristol stamp;suure leviku lööklauluks;laulu meenutagem alguses;1961 aastal sooritas;shield hassan väntas;kõlama 1960 aasta;pilk levimuusika minevikku;1960 aastal esile;aasta jälle olümpia-aasta
bristol stamp madisson;peasekretär dag hammarskjöld;1963 aasta lemmiklaulud;neli laulu euroopas;stevie wonderile bob;panemegi kõlama 1960;lauludest 1961 aastal;panemegi kõlama 1960;esimene naine valentina
ernest hemingway vabasurma;kuningriigiks burundi 1962;1963 aastal bob;1963 aastal tõusis;poisike stevie wonder;meelisviisidel 1960 aastal;1962 aasta lauluvara;mäletab prajanhaelanud 1960;327 kilomeetrit kuuba
režissöör shield hassan;poisike stevie wonder;esimestele õnnestunud lauludele;1963 aasta lemmiklaulud;gary powers vangistati;sarjast pilk levimuusika;panemegi kõlama 1960;päeva õhtu 1963;vabariiklase richard nixoni
poisike stevie wonder;sõbra laul pillimehele;algust igihaljad laulud;viiuldaja katusel hello;unusta paari meetri;lauludest 1961 aastal;1964 periood rock;1960 aastal näeme;27 aastat kestnud
