EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
positiivse tat õpilased;ongi keelterikas euroopa;eurooplaste keeleoskusest räägime;üldse euroopa vaadates;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;üle-euroopalise keeleoskuse uuringu
vene keel õpilane;kaasnes taustaküsitlus näiteks;natuke euroopa keeleoskusest;eurobaromeetri eriuuring hindasid;kombinatsiooni emakeel pluss;räägime eestlaste võõrkeelte;euroopa keeleoskusest võõrkeeltest;euroopa keeleoskusest võõrkeeltest;väiksemad alapealkirjad võib-olla
keeleõppe raamdokumendi põhimõtet;eurobaromeetri uuringuid näiteks;euroopa keeleoskusest võõrkeeltest;liikmesriikidele eelistada subtiitrite;panevamaid alustu argumente;uuringut euroopa keeleoskuse;eestlaste võõrkeelte oskus;uuringut euroopa keeleoskuse;soovitust viia võõrkeeleõpe
esikümnesse baski kõmri;uuriti subtiitrite kasutamist;üle-euroopalise keeleoskuse uuringu;panna võimenda euroopalike;ongi näiteks riik;euroopa keeleoskus uuringus;algatusel euroopa keeleoskuse;algatusel euroopa keeleoskuse;õpitakse maailmas enamasti
keeled mõisteti euroopa;tähendab sihtasutuse innove;osalesid euroopa keeleoskus;keelterikas euroopa viidatakse;endiselt mure eile;euroopa keeleoskuse uuringut;viidud euroopa keeleoskus;keeleoskust mõõdeti euroopa;tundub tõsiselt suunatud
inglise keel üldse;olegi keeleõppe raamdokumendi;keelepoliitika alal euroopa;testitavad keeret eestis;tähendab kolmkeelsus kombinatsiooni;euroopa keeleoskuse uuringus;viidud üle-euroopalise keeleoskuse;euroopa eurooplaste keeleoskusest;aine- keeleõpetust eesti
euroopa nõukogu euroopa;kõrgetasemeline mitmekeelsuse töörühm;eurooplastega keeli oskab;eurooplaste keeleoskusest räägime;aste c1 tase;euroopa keeleoskus uuringust;üle-euroopalise keeleoskuse uuringu;keeleoskusest võõrkeeltest keelepoliitikast;tõusnud 8 1
ühenduse keeled mõisteti;tasemele keeles haridussüsteeme;eeskätt keelterikkas euroopas;kahes võõrkeeles keeleoskus;head aega ;uuringuga euroopa keeleoskus;euroopa keeleoskus uuringus;üle-euroopalise keeleoskuse uuringu;ühendkuningriikidel soovitatakse ilmselt
euroopa nõukogu 2002;eurooplaste keeleoskusest räägime;euroopa liidu keeled;kooliastet gümnaasiume kutse-;komisjonil dokument valge;osalesid euroopa keeleoskus;uuringut euroopa keeleoskuse;natuke euroopa keeleoskusest;riigikeelt 2008 -st
luksemburgi maltat näit;rääkida keeleoskusuuringu tulemustest;keelterikas euroopa keelterikas;ühist keelt arvas;kolmes keeles ongi;keeleoskust mõõdeti euroopa;euroopa keeleoskuse uuringus;vastupidi euroopa keeleoskustasemed;viidud üle-euroopalise keeleoskuse
