EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle marek strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;nii-öelda tuua rahvaliit;eralduda näiteks asutada;nägu eesti poliitikas;eesti poliitikas ükspäev;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
meeskond in corpore;kuulub otsigi liitlassuhteid;värske tuuleõhk valimistel;rohelist saatesse telesaatesse;vähem väiksemat summat;eesti poliitikas ükspäev;eesti poliitikas lugeda;rahvateenrite kuulajatele täna;ületada inimesed võrdlemisi
otsusega nõus ütleme;tundu arvan tegelikult;eriti eilset pressikonverentsi;nägema kõrge kohanimekirjas;no usu usu;eesti rahvusringhäälingu portaalis;tõid eesti poliitikas;hommikust postimehe arvamustoimetaja;võib-olla aivar mäe
vilistlased arnold rüütel;ütleme kommunistliku partei;natuke parempoolsed sotsidega;vennatapja buss võetakse;kõikuvate elemente nii-öelda;eesti poliitikas lugeda;eesti poliitikas aetakse;rahvusringhäälingu portaalis arvamusloo;valimised näitasid lihtsalt
sõna otseses mõttes;nii-öelda tegelikult rahvaliitlasi;selgemalt võib-olla varem;täna rahvateenrite stuudios;tähendab kaks eri;kirjutas eesti rahvusringhäälingu;nägu eesti poliitikas;rääkima rahvaliidust homme;jälle millegipärast tundub
jälle närvidel mäng;ütleks näiteks ebademokraatlikkuse;rohelised keskerakonnas täna;käib samamoodi roheliste;noorema publiku ideede;eesti erakonnad juhtide;viimastel presidendivalimistel eestis;arvamusloo pealkiri erakondade;paljud paljud selgelt
lõualuud elavad füüsiline;mõtled upume prügi;eesti poliitikas ükspäev;toob protsendi hääli;näiteks osas arvan;ühtse eesti suurkogu;eesti suurkogu lahkas;täna rahvateenrite stuudios;pettunud kohtusüsteemis käis
ütleme ütleme kuvand;erakonnas rolli ühendajana;võib-olla uuele parteile;rahvaliit paremaid ladvikus;võimalus valida tahame;nii-öelda eesti eluhaaravate;eesti poliitikasse varem;pressitegelane rahvusringhäälingut loomulikult;asjad sahtli väga-väga-väga
ütleme kuvand tegelikult;lootuses muutub käilakujuks;paljud eesti erakonnad;rahvaliitlase võib-olla lihtsalt;valida tegelikult kurb;eestimaa sotsiaaldemokraatlikuks erakonnaks;mõttes eesti poliitiline;rahvaliidu peasekretär tarmo;jälle no ilmselt
auhaabumine tea näen;erakond muutub eestimaa;lootus parlamenti nii-öelda;tahaks tunnustada rahvusringhäälingule;olukorras ütleme ütleme;erakond eesti poliitikasse;ütleme eesti poliitikas;peasekretär niipalju teleintervjuust;võimalik kaugemale lihtsalt
