EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
serenaad;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;publikkusin;kammerkoorikonkursist;kolmekordselt
partituurid;Kammerkoorile;festivalidele;meeskooride;andsime;kontserdiandmisel;Rahvalaulukonkursil;eesti
õnnestus;kammerkoorikonkursil;festivalidel;sõitsime;vast;esitamisel;koorifestivalidel;keskendumisvõime
Ingerimaa;ehitati;koor;zhüriiliikmed;head;kontsertkoorid;laulukonkursilt;Nendel
võimalik;teadmine;festivalil;meeskooriga;partner;esitasime;Kammerkooridega;kuskilt
Tšehhoslovakkia;kontsertkoorid;festivalidest;toredamatega;ranged;laulukonkursilt;kontsertkoorid;viis
võimelisus;liikumist;koorifestival;konkurendiks;temperamentsed;ettekannet;kooridest;aja
Bloutivi;Kammerkooridega;kooriliga;niisamamoodi;vorm;publiku;koorimuusikaspetsialistid;nime
kvaliteedisfääris;Kas;kontserdile;kontslaseni;punkte;kontserdil;koorikooriühingu;See
õnnestub;Aga;koorifestivalidel;Rahvalaulukonkursil;programm;ütles;kammerkoori;Arsenal
järjekord;;kultuuriprogramm;meelesoliivad;punkt;kutsest;koorijuhtide;Õismäe
zhüriiliikmed;zhüriiliikmed;festivalid;kolmekordselt;tähendab;koorijuhtide;koorijuhid;Tšehhoslovakkia
Serenaadide;Meie;koorilisel;kammerkoorikonkursil;anti;kontserdile;Kammerkoorile;inimestega
Lõuna-Karoliina;Peela;kontsertkoor;sõitu;tormist;ettekanne;kontserdist;võimalik
kammersaal;Eriksson;laulupidu;sõprusühingu;võimalik;kontserdist;kontsertkoor;12
kümmekond;Minule;koorile;festivalidest;taevaste;dirigeerinud;tütarlastekoor;Victoria
külalismaadest;võit;laulsime;kultuuriprogramm;programmis;publikut;noortekoor;pakkuda
bulgaaria;hindamine;koorimuusikaspetsialistid;laureaatide;näiteks;rääkinud;kontserdile;kuulas
põhiliselt;kontsentraadist;koorele;seitsmendast;asi;ütlesid;koorimuusikas;Monte
hääletus;Midagi;kontserdil;võitsime;programmi;kutsutud;koorid;14
kokkuvõtmismomendil;koorimuusikaspetsialistid;koorimuusikas;võrdlemisi;kindel;esitas;laulavad;Jürgen
rahvalaulud;Akadeemia;osalesime;üldse;Need;toimus;lauljaga;keha
järjestus;punkti;kooril;muusikapärastest;punktide;koorikooriühingu;kontserdil;Mustamäe
Plovdivis;kunsti;kontserdiandmisel;parlamendihoonele;aset;konkursil;kontserdi;ajal
koorimuusikaspetsialistid;esinemist;kontserdist;piiramaks;seatud;kontsertkoor;rahvalauludel;järjest
õnnestumine;korraldatakse;konkursiks;momendiga;esitasime;muusikafestivalile;Kuidas;võib-olla
folgikategoorias;Minu;konkursiprogrammi;tasemest;teade;kooril;kontsert;teada
Võib;kindlat;konkursidel;esinevat;punkti;kuulasid;kammerkooride;Teaduste
Tallinnas;Need;folgifestivali;segakooriga;tormiline;kontserdi;Esimesel;sõidame
Roode;kammerkoorikonkursist;festivali;reiside;oodatakse;kutse;Järgmine;Niisugust
mõistes;kinnituse;koore;esitasime;annab;kontserti;kontserdisaalis;hästi
põhimõttel;koorifestivalidel;laulsite;antseedi;kindlat;toimusid;lauljate;andmise
Tartu;kohtume;konkursil;doonolejal;näidata;publikul;segakoor;Igaüks
avangardprogrammiga;andis;konkursist;Kammerkooridega;avaldati;esitamisest;laulud;pikkus
kõrgelt;arvestuse;konkurssidel;kohustusliku;Seal;osavõtjatega;laulnud;näol
tõusnud;laulukonkursilt;kontsertkoorid;olulisem;võimalus;koorimuusikaspetsialistid;koorifestival;võitsime
Muidugi;keha;kontserdisaalis;dirigendid;kriterite;lauljaga;lõpuks;45
interpretatsiooni;Õismäe;koori;raadio;aeda;Publikuks;kontserdid;kontserdisaalis
võõramaised;liikmed;Akadeemia;kaunikesti;taseme;arvates;kontserti;reglement
serenaadi;muusika;ülikooli;kontserdist;autasu;kontserdisaalis;muusikafestivalile;muusika
eelvõistluse;silmaga;kvaliteedisfääris;kontserdile;esines;osalesime;Euroopast;programmi
tütarlastekoor;väike;Laulsime;võrdlema;meel;koorele;Kõige;näpata
võib-olla;kogus;konkursid;veidi;tekstiga;kooride;konkursiprogrammi;Estonia
laulupidu;tõusnud;konkursite;kontserdil;korda;koorimuusikas;Kuigi;loeti
kooride;Nõukogude;põhjust;kontsentraadist;arvan;laulsite;osalesime;külg
lavastuslikult;koht;koolidest;viimase;vead;laureaadid;Soomest;Mida
Nõukogude;Tšehhoslovakkia;võimalust;päratabki;needmine;koorifestival;lauljatel;näiteks
lõigud;kahest;kooris;liikmed;arvatud;koorile;heliloojad;esimene
muusika;kõlas;esitasime;erilisi;selge;viimastel;kontserdiandmisel;koht
Üliõpilassega;suurt;kooride;veidiksemaksime;Et;kutsunud;rahvalaulud;tormist
koorikooriühingu;areng;laulma;võõramaised;arvates;kokkuvõtmismomendil;võitsime;suurt
jäeti;Oma;muusikast;viimastel;suutsime;osales;Selleks;situatsioonis
tantsudest;kammerkoor;kontserdid;nähtus;mainega;kogenud;festivalidest;vast
Arsenal;maa;muusikapärastest;kammerkooride;sobiv;eksimiste;koori;Euroopast
tähendab;nimeline;kuulmisega;Igaüks;tohiks;kontserdid;Meie;esimest
konkus;võimalust;folkloorifestivalil;juhatatud;esimene;koorifestivalidel;Kontserdid;koor
Majakarpide;teade;lauljaga;meelekevadel;See;kooridest;jälle;öelda
printsiipidest;aasta;kutsunud;täpsemalt;võimalust;andsime;rahvalaulude;lood
rahvalaulude;folkloorifestival;lauljatel;tavalisel;momentidel;kahetsesid;laulmine;ongi
meelesoliivad;tähtis;Kontsert;serenaadi;võitsime;sattusime;näiteks;meiegi
käsikiri;kord;sattusime;videolindilt;kaks;laulsime;Ingerimaa;varem
koorifestival;osa;kontsert;veidikese;dema;muusikuse;muusikapärastest;momendiga
esitusi;öelda;olist;jälgida;ettepaneku;koore;Eestis;jälgida
Rahvalaulukonkursil;võeti;klasele;festivalidele;esitas;osavõtjaid;külalismaadest;üldse
üldse;Kõik;nimel;kuuendal;spetsialistidel;veidiksemaksime;kooris;lõpetame
kuurid;tööle;atmosfääri;värvide;interpretatsiooni;Laulsime;kooriliga;nimel
printsiibina;kogenud;hüüda;dirigeerinud;tegemist;heliloojad;Tõnu;maksimaalse
tõsiselt;Ingerimaa;konkurss;Jugoslaaviast;asjad;koori;hästi;lihtsalt
soovintsised;juhtus;sõitsime;konkursidel;andis;sättisime;Nüüd;ükski
kloriana;laureaatide;kooridest;täitsa;ongi;eelvõistluse;laulma;linna
ellerhein;olemine;osavõtjatega;järjest;esinemist;arvatud;Sellel;kiita
võimalus;meelesoliivad;suvel;siinse;meelekevadel;tahtsid;välismaal;kolmas
Seal;paremini;võib-olla;meilegi;garanteeritud;nimel;liikmed;dirigent
akende;Kõige;programmiga;noodist;tea;mõistes;Kõik;punkti
raadio;eksperimentaalshow;kartsime;noortekoor;üldiselt;ungarlastel;folgifestivali;viimase
Bulgaariast;reiside;kutsuvad;pärjatutena;paraku;koorid;kooride;nimelises
kontsertkoor;hea;ellerhein;lõpetasime;akende;muusikapärastest;Jõudsime;ingelema
külalised;kutse;loomulikult;konkursil;lood;tundsime;Üheksandal;Tormis
festivali;kammerkoori;rahvusvaheline;soliidse;publiku;käinud;ütles;kaua
pilt;Nii;tundsime;meeskoor;ühtegi;dirigendile;loomulikult;näod
ülikooli;elamus;heliloojad;hotellis;publikut;publike;Euroopa;pingerea
eksperimentaalshow;korraldada;Meilt;tervitada;koor;juhtumisi;Eerika;juhtus
varematel;Seal;koorikooriühingu;esitusi;tantsudest;konkursiks;esimesel;Kõik
Budapestist;Mida;tütarlastekoor;erilisel;maksimaalse;erinevates;laulupidu;imeliselt
õigesti;kandnud;tasemega;kulgesid;asjale;esinenud;lauldi;ütlevad
Filipiinide;asjad;kuulama;täpselt;minimaalne;konkursist;kolmekordselt;koore
laulmine;Neid;laulud;sümpaatsed;noodist;laulupidu;öelda;kaks
lõpetame;spetsialistidel;võimalik;publikkusin;reglement;kuurid;osavõtjatega;Midagi
naiskoor;ranged;lauretele;meeldisid;seitsmendal;kontsert;muusikast;Need
kontsentraadist;Kuidas;suutsime;absoluutse;tundsime;sattusin;koorinud;koorimusega
joones;pimedasse;muusikuse;meelega;viie;ütlevad;Serenaadide;valikul
kunst;All;ajal;depretsenist;halvemaks;konkus;esinenud;Siis
päratabki;Sinna;värvide;esinemist;imed;lavastuslikult;kuulasid;riike
kultuuriprogramm;Euroopa;nimedega;kammerkoori;kolm;juhtus;Igaüks;koorimuusikas
lõpetasime;autasu;kõlas;kümmekond;no;kooris;Üks;üldiselt
elamusterikas;käis;intonatsiooniliselt;kontserdiandmisel;esimese;võtsid;Muidugi;nimelt
folkloorifestival;Filipiinide;aprilli;siiamaani;võitu;meeldisid;esimesest;kokkuvõtmismomendil
võidust;Siin;lavastuslikult;ehitati;imet;öelda;ütlesid;võitu
kõrge;tase;Rahvalaulukonkursil;tähtsad;ellerhein;rahvalauludel;Hurraa;tõsiselt
tõusvas;alasid;loomulik;konkursite;olulisem;laureaatide;näha;Edu
