EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiosaade;raadiosaade;viis
Sliformaats;roPafesse;podcast;üürikorterisse;filter;raadiojaam;raadiojaam;nime
low-bay;baptepresson;raadiokuulajad;roPafesse;number;raadiokuulajad;raadiot;tegelikkuses
Remodede;Mekstressay;raadiga;kriitiline;point'id;kuulanud;raadiokuulajad;lennukis
Mekstressay;Cafe;raadio;matkaradade;the;raadiot;Raadio;tegelikkusega
Merivoo-Parro;App;raadiosaade;teadsin;of;korraks;raadio;aja
podcast;elektronmuusik;igipopp;kontserdiga;check-check-check;täna;satelliidimeister;Jäämäe
Taksofonioteremin;islayksandei;interneti;Mektressey;drive;raadio;rahvusringhäälingu;rahu
industriaalroki;Töötle;Raadio;parteisid;in;varsti;kosmoseriiki;USA
Tolginghetsia;Play;Rajasaare;Tenantiinserandi;post;kuulame;hommikusaates;99
sarnantiinsandi;Morrissey;kraiste;kosmoseteadlaselt;screen;hetkeks;Kuule;kuulas
check-check-check;;Krister;märkmikusse;laitked;argipäeval;Siim;56
biitlite;Von;kuulate;Piksis;kodu;viskasite;kellraadio;veebruaril
baptepresson;Merivoo-Parro;kuulame;elude;kell;kuulas;Reedeti;20
Massikommunikatsioon;Kas;Richards;saatest;A;kuulate;kosmoselennud;the
massikommunikatsioon;vahetame;kuulamast;raadiga;homme;kuulaja;kuulamast;aeg
point'id;kevadet;ootama;juubelipiletimäng;tore;Kohtumiseni;kuulanud;muusikaline
Nantiinsementifiv;Tule;raadiojaam;teateid;esin;ootan;kontsertõhtu;kolmekümnendat
noortööbretmoorin;Bonnie;;Tänasest;võimalik;korra;kuuluvustajate;Hanna
võimalik;KUMUs;Saksamaalt;näide;autod;kaasa;Rajasaare;musta
tõusis;poee;reket;Näitlejad;näiteks;Tulge;Kuula;Võrus
distituusiste;Gravity;kuulaja;näite;usu;aega;Tänasest;Rakveres
üheskoos;rütmis;kõlab;hetkeks;mured;Lähme;Praegu;Richards
monotoonsus;Filter;viimane;saata;last;tänase;kuulaja;Kuula
Store'ist;jagab;kitarrist;jaanipäeva;kindel;eile;kuulate;homme
põhimõtteliselt;18;järjekorras;Vetäkiga;Need;Raadio;Nüüd;müügiks
horrori;Pärnu;Kristus;tsitruskaardile;lord;Kuule;kuulame;mees
sõnajalaõit;in;saatest;eetrist;check-paar;kohtume;uudistame;ametlikult
tähistonioodised;Singer;garaažis;kombikraiste;truck;Tule;Kuulo;lemmik
talvejuhatus;jalga;jäähalli;tähistonioodised;-st;Oskajate;kosmoseteadlasega;last
check-paar;check-paar;kuulama;hommikusaates;App;kuulamast;Kuulmiseni;Grant
tänavad;Ega;kuulda;juubelikontserdi;pakub;kuule;kosmoseteadlaselt;Kerikmäe
UK-s;Töö;Kristo;kosmoselennud;depress;kuulata;kontserdil;14
vabime;kaheksast;kuulata;kloonide;toob;Kuulo;kuulda;näitlejana
vanusemuusika;Tallinna;filter;sõnumikeskuse;istuks;pööripäeval;Siit;Saade
muusikanõukogu;Aga;IRL;loosikastist;partnerid;viimastel;uudistele;Julia
Esmeetrial;hea;viimastel;Kultuuriteated;võimalus;pääseda;kontserdiga;12
argipäeval;Sossi;kordusena;tegelikult;eitab;Praegu;kuulama;Tänasest
järjekorras;-st;tegelikkuses;tegutsema;sous;Kuula;kuulas;24
sordia;Google;kaader;üldse;kujundada;Kuulmiseni;Teidasidki;võimalik
räpparite;Te;repertuaarist;raadiokuulajad;koju;Tänasest;aastast;kolmapäeviti
sünnipäeval;Laupäeva;raadiot;saates;dial;mahukamaid;kuule;Saksamaalt
ütleksin;Jube;muusikanõuniku;raadio;vanem;toimub;kõlama;2017
