EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paistab;kvaliteedimärk;magneteid;hõbedase;;kuulajate;neotüümi;neodüüm
põhimõtteliselt;Kui;magnetid;Kommenteeriks;number;kuulajad;neodüüm;2007
väljund;ümbritseb;metalliliste;stabiilsed;element;rahvusringhäälingu;Veotiim;hinge
valguse;Meie;lantanoid;kaksikvend;seadmed;Raadio;tüümi;kontakt
Ütleme;;Mendelejevi;kvaliteetsemad;kasutatakse;eile;noorteraadio;näiteks
ümbritseb;Saab;emotsionaalne;kergesti;ide;harida;noididest;hästi
metalliliste;paremad;N-d;täpselt;näiteks;aastal;hommikuprogramm;ide
kiirgas;seadmed;element;tänaseks;eile;reageerib;Meie;vabalt
elektrikitarride;aktiivne;kuulajad;metalliliste;kontakt;kõlarites;täpselt;lihtsalt
lanta;väljund;kuulajate;kiirgas;suhteliselt;täna;kõlarites;nimelt
ilusal;Neodüüm;elektrikitarride;eetris;äge;hommikuprogramm;Seepärast;kaks
seeläbi;vormis;;püsivad;kaks;ongi;kuulajad;ütleks
muldmetall;vabalt;hõbedase;reageerib;ausad;detsember;näiteks;keemilises
neotüümi;natuke;võrdlust;tüümi;N-d;suhteliselt;hõbedase;Saab
braseodüüm;magnetid;neotüümi;neotüümi;vormis;tänaseks;keemilises;Kui
;metalliliste;äge;otseselt;parim;kõneks;magnetid;Mart
stabiilsed;täna;ausad;Neodüüm;ongi;Oleme;teisedki;ongi
tähis;mikrofonides;suhteliselt;rahvusringhäälingu;hetkel;teisedki;kõrvaklappides;suhteliselt
harida;Miks;Raadio;praktiliselt;hinge;ümbritseb;kuues;Ja
tuhkagi;number;keemilises;väljund;kaksikvend;hetkel;kuulajate;aktiivne
Ta;braseodüüm;meitze;erinevat;nurka;seeläbi;parim;Seepärast
Neodüüm;neodüüm;kaksikvend;mikrofonides;kahe;Eerik;rahvusringhäälingu;Meie
neodüüm;hommikuprogramm;asjades;erinevas;ilusal;juhtumisi;Raadio;tugev
mikrofonides;nimelt;asju;noididest;asjades;Meie;kaks;valgust
hinge;harida;kuues;ongi;vajab;põnev;magneteid;kõlarites
näiteks;element;Meie;Eerik;muldmetall;noididest;asju;detsember
magnetid;nurka;Oleme;hommikuprogramm;vabalt;vastupidi;braseodüüm;kiirgas
natuke;juhtumisi;plastikust;neotimmida;odavaid;asjades;kvaliteetsemad;noorteraadio
neotimmida;erinevat;detsember;asjades;otseselt;Ütleme;nimelt;teisedki
kasutatakse;kuues;Selline;odavaid;ütleks;ide;Kui;
lihtsalt;asjades;kahe;emotsionaalne;valguse;ütleks;hästi;Paraku
täpselt;haruldane;nimelt;ütleks;valgust;tean;Eerik;ümbritseb
kõrvaklappides;lantanoid;kaks;vormis;muutes;vormis;tugevaid;valguse
lantanoid;ümbri;valguse;braseodüüm;jaa;2007;kvaliteedimärk;natuke
emotsionaalne;tänaseks;näiteks;sinine;tabelit;mikrofonides;natuke;otseselt
kaksikvend;ongi;põhimõtteliselt;neodüüm;valguses;asju;tugev;lantanoid
Raadio;püüda;tavapärases;vajab;tunne;Seepärast;neotimmida;Oleme
element;kvaliteetsemad;praktiliselt;kõrvaklappides;metalliliste;käinud;tähis;kasutatakse
tüümi;põhimõtteliselt;Neodüüm;rubriiki;asju;jaa;kaksikvend;tean
kõneks;eetris;tean;kõlarites;paremad;muutes;paremad;käinud
sander;Seepärast;haruldane;lammutades;reageerib;ümbri;suhteliselt;aastal
kõlarites;töökindlamad;tunne;sõrmurit;meitze;;värvi;asjades
käinud;mega;põnev;äge;hurmav;Mart;juhtumisi;täna
nimelt;noorteraadio;mikrofonides;noorteraadio;malbe;kahe;seadmed;Miks
aktiivne;kollane;jaa;Raadio;hästi;Kui;tänaseks;kuulajate
tavapärases;kontakt;neodüüm;tabelit;praktiliselt;teadnud;sõrmurit;lammutades
kahe;sinine;kõlarites;lihtsalt;paistab;erinevas;töökindlamad;kõneks
sinine;valguse;lanta;mega;noididest;Ja;vajab;püsivad
valgust;Joo;sander;Seepärast;tean;äge;Kommenteeriks;erinevat
noididest;tean;teadnud;Veotiim;erinevat;sinine;käinud;praktiliselt
muutes;kaksikvend;kvaliteetsemad;võrdlust;kuues;kasutatakse;kiirgas;asju
klaasi;tavapärases;neotimmida;kvaliteedimärk;nimelt;Joo;lihtsalt;parim
asju;tihe;otseselt;seeläbi;neodüüm;noorteraadio;kasutatakse;hõbedase
läikega;suhteliselt;Mart;absoluutselt;noorteraadio;Miks;valguse;kuulajad
põnev;parim;number;tugev;sinine;panna;valgust;kergesti
Ja;panna;2007;harida;Ütleme;kallil;jaa;juhtumisi
tunne;hästi;valgust;tugevaid;ümbritseb;natuke;vastupidi;tänaseks
ümbri;2007;klaasi;aktiivne;sander;neotüümi;tunne;täpselt
kollane;Ütleme;tähis;läikega;mega;Neodüüm;Mendelejevi;number
noorteraadio;vajab;aktiivne;kahe;eetris;tähis;stabiilsed;element
keemilises;kasutatakse;Aeva;kuulajad;Aeva;odavaid;ütleks;seeläbi
täna;ütleks;eetris;elektrikitarride;seeläbi;näiteks;seeläbi;põhimõtteliselt
asjades;kaks;väljund;tuhkagi;väljund;tihe;asjades;absoluutselt
