EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;raadiosse;raadiosse;võta
võistluses;Aga;korrusesse;masinasse;;raadiomaja;raadiosaatesse;lihtsalt
küsimuse;raadiomaja;korruselt;meeldida;uhked;raadio;jooksevadki;49
vägisõnade;Kas;esimesel;kiiremini;reaalselt;veidike;spordiSis;19
ühendatud;anda;esimesed;Spordireporterile;vorm;jõuda;raadio;kahe
spordi;Kui;mikrofoni;üldse;tähendab;sekundit;ütlebki;suhteliselt
ületatud;hea;jõuakas;seitsmendast;kodus;kiiremat;Kuule;varem
Muidugi;surnalist;sekundeid;raadiosse;arv;masinasse;Kuulsite;kolme
põgenes;seljakotis;kuulsite;jooksevad;umbasest;kiiresti;Suurepärane;10
tõepoolest;hullem;kõrgemale;stuudiosse;mailis;minut;väga-väga;tegelikult
tuletõrje;jooksevad;Madis;tegelikult;masinatest;sekundi;jooksja;12
Võib-olla;hoidmine;CD-plaadi;keskmine;kolme;valmis;lõpuks;koostavad
võib-olla;trepi;madis;spordiuudiste;ütleme;hetkest;jooksma;51
mõttes;raskema;esimeselt;spordiiidse;eile;korruselt;jooks;eesti
plaadivõtmise;väike;raadiomaja;vägisõnade;võimaluse;plaadivõtmise;jooksis;See
tundub;sportlane;sekundi;veidike;arvan;jõuad;jookse;jäänud
tähendab;öelda;sekundiga;raadio;suhteliselt;Minut;öelda;Romney
raadiomaja;Aeg;räägime;proovinud;meelde;jõudmas;Esimene;hästi
ühinenud;-le;plaat;rahulikult;See;korrusele;räägi;CD-plaadi
üldse;Oled;jõuad;selgroogu;kaks;kaasa;kõrgemale;täis
selgroogu;vabalt;sekundite;jalgades;kilost;jõudsid;Siis;viis
spordiSis;tase;raadiosaatesse;seljakotiga;noor;kiiremini;jõuad;omapoolse
raadio;varustuse;kõnev;joobinud;parim;hetkel;esimeselt;valmis
telefonisild;korrusel;plaadimasina;higilaike;samme;plaadimasina;jõudsin;20
telefoniühenduse;;raskemad;räägi;kümnete;korrusel;parim;24
jõudmas;Saku;alustada;kiiremat;hetkel;sekundite;kiiresti;mõtlen
jõudsid;seljas;samme;raadiosaatesse;meeldida;täna;viimasesse;öelda
võimaluse;Nii;rääkida;ütlebki;kaovad;äkki;jooksnud;25
sisul;meeste;raadio;selga;paneb;varustusega;Üheksas;soovitan
katkenud;veidike;masinasse;kompaktsem;astub;nimetan;esimesel;seljas
kurnav;naiste;stuudiouksest;CD-plaadi;energiat;stuudiouksest;jooksevad;rääkige
plaadimasina;võtnud;tase;umbasest;teele;trepp;räägime;aeg
korrusel;kaalu;rekordi;sportlase;tasub;astusid;CD-plaadi;räägime
higilaike;16;Korrused;sekundit;seitsmendal;rääkida;võta;ränk
kõndides;sekundite;;näete;vedas;jõudnud;korruselt;tahad
väga-väga;sekundiga;keskmine;korruselt;eeldused;natukene;tõsta;mees
tasapind;natuke;kolmas;Tegelikult;hullem;Spordireporterile;Tegelikult;jooksis
mõtlen;pauk;minutit;rääkida;meeste;suhteliselt;korrusele;53
Romney;higilaike;mõtlen;stuudiouksest;kahe;natuke;rääkida;kolmas
kõndinud;Läte;kaalu;seitsmendale;kolm;samme;minutit;16
jõudsin;No;sekundit;rääkige;enamuse;soovitan;ütleme;kilost
CD-plaadi;jooksis;Aesma;siiamaani;no;minutil;korrusel;selga
Siis;hommikul;rääkige;tuletõrje;tundus;ütleme;kõne;mikrofoni
lahjem;uhked;masinatest;egas;aeg;üldse;intervjuud;natukene
ütlebki;liitunud;Esimene;jooksevadki;veidike;võimaluse;võetud;Saku
galeriis;tööle;energiat;Kolleegimist;ha;minuti;suurepärane;üldse
jalgades;Vaheoja;viiendal;seljas;tase;poolteist;hommikul;Kui
jooksutossud;53;tasapind;jookse;võib-olla;hiljaks;jooksutossud;Palju
murdumine;valesti;astub;hiljaks;lahutada;jõudsin;spordiiidse;selgroogu
skepsisega;Mul;raadiosse;jooksnud;kommentaariks;Täna;kaasa;rekordi
tuletõrjet;paneb;kodus;väikese;ületada;maha;kõndides;Talon
seljakoti;Sportlane;tuletõrjet;seitsmendal;vaata;stuudiosse;jõudnud;kilone
natukene;äkki;jooksevad;räägime;vabalt;seljakotiga;Viis;oligi
haagib;ühendatud;tuletõrje;spordiSis;esimeselt;telefonisild;Lootsid;tuletõrjet
Spordireporterile;käima;minut;naiste;kaasa;plaadi;lugu;ütleme
räägime;vedas;kaalub;minutit;kompaktsem;liitšeile;Muidugi;ränka
jätkub;räigelt;jõudmas;ukseni;lahjem;võtab;viis;kaks
reaalselt;jalad;astusid;liitšeile;mees;näete;jääda;Oli
ütleme;25;Kuulsite;tuletõrjet;sekundeid;võtta;võtta;100
natuke;Viis;plaadivõtmise;katkes;minutil;saagi;mees;
võrdluse;täna;Madison;jätkub;öelda;Kell;jõua;Erik
varustuse;kolleegid;number;haigelt;viis;varustuse;hästi;kaenla
väikese;number;mees;telefonisild;vean;võtsid;võtab;ukseni
masinatest;rahulikult;stuudios;kõrgemale;võrdluse;minutit;hommikust;Siis
Teppan;minutit;parim;kuulsite;anda;mikrofoni;kodus;Tere
lihtsalt;kila;kiiremini;katsunud;aega;Kuule;hoida;korrus
jõudnud;Oli;räägi;skepsisega;nimetan;käima;Tiitsei;vägisõnade
Läte;hoogsalt;tundub;jääda;pauku;ühesõnaga;kaheksa;Kell
jutt;sekundit;varustuse;jooksutossud;seitsmendale;sangpommi;Kolleegimist;No
paistab;ronima;kaheksas;jooksma;eesti;ütlebki;kuulsite;natuke
tundus;kõrgemale;lugema;trepp;tegelikult;üheksateistkilose;võtnud;kilose
lõpus;jumal;minuti;sinupoolne;kadus;Nii;raskemad;väli
kotiga;kolleeg;kolleegid;mõtlen;soovitus;mõnusam;vaata;Madison
korrus;koti;ütlebki;hommikul;tunne;jätkub;täis;tundub
plaadi;põrand;kiiremat;tiitši;plaat;kümnete;raskemaks;kaheksa
vean;stuudiouksest;varustusega;hetkest;suust;Kuulsite;kaheksas;ütlebki
tahad;varustusega;raskema;katkenud;esimesel;Siis;üheksa;ajaga
jooksevadki;sportlase;spordiiidse;sekundiga;telefonisild;jäänud;Kui;Muidugi
varem;Mina;kompaktsem;Kuulsite;hoidmine;kadus;esimesed;Ja
pauk;Ma;stuudiosse;omapoolse;ütlebki;arvutas;tähendab;vabalt
joobinud;loetud;egas;lahutada;Ei;mõttes;ühesõnaga;esimesel
tiitši;kuues;tähendab;võtsin;varem;telefoniühenduse;käima;jõudsin
53;24;suurepärane;raadiomaja;ühendatud;ajaga;tööle;kodus
seljakott;Kuule;ühendatud;jõudsin;küsimuse;eile;jätkub;meeste
kümnete;Kolm;jooksevadki;seljakott;-le;omapoolse;hetkest;Nii
raskema;sile;jõudu;jõudnud;arvutas;ukseni;tegelikult;
kõnev;vaata;kolleeg;valesti;massi;tegelikult;jõudmas;sangpommi
sõnad;51;jalgades;kõndinud;saagi;kaovad;lõpus;ühesõnaga
