EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;rituaal;begobraasnikune;;püha;rituaal;rahvakalender;kerk
Dacistravitsem;suvepüha;rituaalne;põhiksindrottima;manage;suvistepüha;rituaalne;kirikukalender;eesti
konsumerism;munapüha;pühakoda;rannikurugu;vast;rituaalne;pühapidamine;pühapidamine;köögikombain
ülestõusmispühi;ülestõusmispühadevärv;kirikukalender;näide;joint;rituaalselt;rituaalselt;pühalikult;viis
värvi~line;suvistepüha;tseremoonia;teadupoolene;meeter;kiigepüha;viljakusrituaal;pühapäev;tähistama
sümbolväärtus;suvistepühahetoit;püha;jaanipäev;andma;suvistepühahetoit;pühalikult;püha;korralikult
Recorituaal;-st;pühapidamine;säästma;kodu;rituaal;liturgiline;suvistepühahetoit;värvima
ülestõusmispüha;maajumal;rituaalselt;lõuna-kaguarmastus;torm;tseremoonia;riigipüha;kirikupüha;vene
ülestõusmispühadevärv;põhiksindrottima;karnev;juriiklikult;koduloom;riigipüha;püha;riigipüha;kaunis
helirežissöör;pillimees;pühapäev;kiiremini;probleem;pidustus;kirikupüha;ülestõusmispüha;toiming
