EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;Kitzberg nii-öelda;kirjanik Kitzberg;populaarne hilisem;paroodia element;eesti kirjandus;rääkima eesti;Kitzberg proosa;lõppkokkuvõte Kitzberg
Volmer Womm;stend Kitzberg;August Kitzberg;Eesti järgnema;andeks uus;Eesti draamakunst;eesti kirjandus;Tammsaare jõudma;Kitzberg silmapaistev
händ Bildel;kirjanik Kitzberg;teatritükk Kitzberg;rahvus enesekriitiline;kodu uks;vald Kaliteetiaweegel;teadma Eesti;kirjanik Kitzberg;ütlema põhjus
Volmer Womsis;Vilde Kitzberg;Kitzberg kirjandus;uudis päästma;andma tingimus;rääkima eesti;Eesti ajaleht;Kitzberg kirjutama;leht pääs
vestall stoor;eneseparoodia Kitzberg;algtekst Kitzberg;ajalehetegija näitama;tekst probleem;teatritükk Kitzberg;aeg eesti;võtma algtekst;Pärnumaa k-täht
mänguvõimalus komöödia;mees Kitzberg;nägema Kitzberg;doktriin erinevalt;andma hääl;toimetus kutsik;õige Eesti;Tammsaare Kõrboja;üleeilne leht
Westman Rõudlus;Kitzberg muhedam;tõsiseltvõetav kirjanik;eeskätt viinamonopol;võim valimine;Menning Kaarel;ilmuma Eesti;noor Tammsaare;kahtlemata sügav
Adolf Shapiro;Womsis Kitzberg;teadma Kitzberg;ajakirjanik unustama;algaja kodu;Pärnumaa k-täht;kahtlemata Eesti;Raudsepp näitekirjanik;Kitzberg ajalehetegija
eneseparoodia Kitzberg;parallee kapsapeategelane;rääkima Kitzberg;Raudsepp näitekirjanik;aeg monopol;ilmuma Eesti;Kitzberg sõber;Kitzberg kirjandus;nimelt põhjus
hõlm olmeepisoo;Vildele Kitzberg;tegelikult Kitzberg;hilisem uurija;aus inimene;Mikk Märt;Mikk Märt;lõppkokkuvõte Kitzberg;Kitzberg teadlikult
süžee psühholoogia;nädal kirjandus;üldse kirjanik;Kosjasõit jõudma;alus aine;teadma Eesti;rääkima Kitzberg;Tartu rääkima;teadma Kitzberg
Vilde pisuhänd;Kitzberg laul;Kitzberg ajalehetegija;ütlema Grenzsteini;vastama saade;Kaliteetiaweegel Wombitsaga;Eesti muusika;Kitzberg kaasaegne;aeg suur
Taeta linnasaabas;Kitzberg tõsine;kuulsam Kitzberg;vastandama argipäevane;võimalus tooma;näitleja Seonoraal;eesti teater;rääkima Peeter;mõjutama tõsiselt
lõppkokkuvõte Kitzberg;ostma vallavanem;näidend Kitzberg;äpardunud kosjasõit;hulk realist;Kuutmann Aarne;kuulsam Kitzberg;kirjanik vastavalt;laskma võrdlema
mõtlemine mall;seodma Kitzberg;situatsioon Kitzberg;ajakirjanik sõimama;probleem esikas;rääkima seatõbi;sümpaatia Kitzberg;Kitzberg ajalehetegija;küllalt võimalus
Vilde lühijutus;Kitzberg kirjandus;meel Kitzberg;kosjasõit Mulgimaa;range teos;Eesti ajaleht;kuulaja Eduard;näiteks Hugo;aeg eesti
