EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;vähendama eestlane;kaugemal gümnaasium;argument no;Eesti vähenema;Eesti vähenema;täna eurobaromeeter;Eesti riik
Günther Oettinger;aasta halvenema;euro vähenema;Baltika esialgne;funktsioon argument;paistma Eesti;Eesti langema;Eesti langema;küündima väga-väga
gaas Gazprom;valik ratsionaalne;euro Eesti;rikkam Euroopa;argument esiteks;arvama Eesti;Eesti oluline;avaldatud eurobaromeeter;suunas aasta-aastalt
Nordic Hotels;kaevandamine seotud;Eesti vähenema;gaasitarne Ukraina;esimene argument;küsimus Eesti;kasvama Eesti;Eesti vähenema;aasta-aastalt langema
Kenk Raplamaa;lihter valgus;jääma Euroopa;meediakajastus meedia;argument rääkima;Eesti tegutsev;küsimus Eesti;ülevaade Euroopa;aasta 1205
pääs gümnaasium;oluliselt ettevaatlikum;gaasitarne vähenemine;tänane haridusministeerium;erasektor roll;esitama Eesti;hulk Eesti;välisuudis Euroopa;tõeliselt vaba
gümnaasium võrk;koolireform teostamine;kuuluma euroala;auditeerimata neljas;negatiivselt inimene;Eesti riigieelarve;esitama Eesti;uudistetoimetus kokkuvõte;maakond koolivõrgus
muudatus gümnaasium;kultuuriminister sõna;gaasitarne vähenema;näitama Raplamaa;seitse meeter;Eesti Euroopa;Eesti Euroopa;positiivsem Eesti;ümbrik üleandmine
kaugemal gümnaasium;omavalitsus koolivõrk;arvama eestlane;kõrge Euroopa;hästi provision;Eesti elanik;arvama Eesti;esitama Eesti;majanduslik olukord
tõus euro;majandusprogramm sõna;hindama euroopalik;pärjatud ettevõte;ühesõnaga argument;Eesti toetus;paistma Eesti;suutma Euroopa;no esimene
Mirko ojakivi;kaevandustegevus kütus;tõus euro;Baltika lõpetama;andmine valik;Eesti langema;positiivsem Eesti;seisma kümme;võrk järk-järgult
kultuuriüritus õnnestumine;protsent eestlane;liikmesriik jätkama;jääma Euroopa;solgutama test;paraku Eesti;toetama Eesti;eestlane rahulolu;Ukraina suurendama
vähem gaas;energeetikavolinik Günther;tähendama eestlane;ebamäärane kuuluvus;kontroll tagama;Eesti esindus;Eesti mõiste;eestlane Euroopa;teadusministeerium tähtaja
Osaühing Nordic;ühing minister;eestlane Euroopa;Austria tavapärane;toetus andmine;Eesti riik;Eesti riigieelarve;Baltika lõpetama;koolivõrgus märtsikuu
osaühing Nordic;kutseharidus omavalitsus;arvama gümnaasiumipidaja;madalam Euroopa;kontroll näiteks;Salme Eesti;Eesti riik;vähenema 2011;Kultuuriministeerium tunnustama
