EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne Coop;laager maksimarket;vajama Euroopa;nägema Euroopa;andma maksimum;Eesti esindama;rääkima Eesti;Eesti rääkima;kaaluma 1
sõnaraamat Mirko;Eesti põllumajandus;Eesti Euroopa;päädima humanitaarkriis;andma inimene;arvatud Eesti;täna Kreeka;rääkima Eesti;Eesti piisavalt
damaskus Jermuk;ümberpaigutamine sanktsioon;vajama tolmeldaja;Inglismaa läbiviidud;kehtima näiteks;aitamine Eesti;Eesti rääkima;võitma Eesti;kasvama eriti
oneziie Pustam;sisserännanud inimene;näitama Euroopa;leebem Eesti;näiteks näide;lauluvõistlus Eesti;teema Kreeka;Eesti vaja;rahvuslik isad-ema
Geng võistlus;ettevõte turundusjuht;homne Euroopa;kehtima keelenõue;vajadus tooma;Eesti Euroopa;lauluvõistlus Eesti;Vikerhommik Eurovisioon;arusaadav võib-olla
Stockholm Eurovisioon;sekund Õhutempera;arvatavasti idamurd;põhjaeesti murderühm;võimalus astuma;välismaa Eesti;otsima Eesti;laul Eesti;juhuslik inimene
kaubanduskett Coop;võimalus astuma;nägema Euroopa;liikmesriik viidud;näiteks otsima;selguma Eesti;kiitma Eesti;leebem Eesti;taotlema riik
Pavel ütlus;13000 migrant;olukord Euroopa;roosiline üldiselt;toodang näiteks;Eesti tööturg;välismaa Eesti;2016 Eesti;Võrumaa Viljandimaa
põgenik majutustingimus;keel ilmastus;idamurderaama Euroopa;2014 seitsmeteistkümnes;arvama näiteks;Eesti olukord;kogunemine Kreeka;Pustam eesti;hoolima 10
Kihnu sõnaraamat;rahvuslik isad-ema;kahjuks Eesti;Euroopa kõrge;näide näiteks;Niit Eesti;abi Kreeka;tegelikult Eesti;Eesti vaja
Angela Merkel;organisatsioon välismaalane;Euroopa riik;piisavalt meemesila;asi kindlasti;Vikerhommik Eurovisioon;Pustam eesti;Eesti laul;juht kõrge
Mirko ojakivi;Viikberg kodavererahvas;liikmesriik järgima;rääkima Eesti;toodang vahetama;Stockholm Eurovisioon;homne Euroopa;Eesti olukord;võib-olla murdejoon
Viljandimaa Pärnumaa;Fred Krieger;kindlasti Eesti;üldse puutuma;inimene praegult;Eesti rääkima;Eesti esindama;Eesti oluliselt;1994 aasta
