EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Revaališ võhend;Ja säilinud;klaverimuusikaharrastust Eestis;vanadest klaverimeistritest;andnud pargile;Estonia klaveriosatähtsust;Estonia klaverivabriku;Eesti klaverite;aastad 1655
Falck tegevuse;muusikamuuseumis Peab;muusikamuuseumis Peab;Algusest tegeles;uhked See;rääkida eesti;Oscaritele Eesti;Oscaritele Eesti;tähendab 50
määral edendatud;klaverimeistri kerkiski;laineid Mozartist;parunitele näiteks;moment aitaks;Tallinna Raes;ringrajamuuseumis Norra;muusikamuuseum Daci;1709 esindatud
tsentraliseerimine nägi;Siis tuntud;tähendab kontsertklaverit;võttis konkurentide;lahkus summa;riikliku konservatooriumi;Eestisse suri;universaalne pillimeister;Sellega tähistati
mõistev suhtumine;klaveriehitajate ühingult;Maret Tomsoni;1818 avas;ilmselt head;muusikamuuseum Daci;saabus Tallinnasse;muusikaajakirjas Christoph;nii-öelda liigutused
1958 hõbemedal;andmeid 150;Brüsseli maailmanäitusel;Kristofoori esimesed;tase visa;pill näitusel;Estonia Shipendale;puhtalt eestlastest;aastakümneid seotud
See kuulujutt;1969 Tallinna;Itaalias loodud;toodeti Tallinnas;saavutada erilise;pianoforte tõenäosus;ühtegi pianiinat;tänapäevaste meistrite;töödest Põhiliselt
Narvas Tartus;oreleid Harsse;meister Bartholomew;Eesti Tänapäevase;vastav ku;Mozarti teost;pianist Jörg;See haamerklaver;teada 19
Ta polegi;eesti klaverimeistritest;Tere õhtust;kihelkonnas Järva;for Siiski;instrumendi tegija;teadmistepagasi Peterburist;klaverimeister Ta;Nõukogude Liidu
kaasnes Sellega;klaver loodigi;lõpetades Beethoveni;Austrias Saksamaal;See annab;pianiino odavam;Trondheimis mängis;1709 esindatud;variatsioonidega f-moll
kultuuripildi loomulik;tõenäosus aastal;40 80;moll esitas;võimalik saavutada;Estonia pill;ehitatud Oskaril;kuulaks Mozarti;matused toimusid
Tere õhtust;säilisid kaua;Materjale eesti;Schuberti tegevusega;odavam praktilisem;asub teatri-;muusikamuuseum Daci;asuvad teatri-;asub ringrajamuuseumis
öeldud eesti;suhtumine pillide;linnas Trondheimis;Ta polegi;tootma kontsert;muuseumis Trondheimis;lõpetades Beethoveni;häälestaja Artur;1918 Venemaa
Siit märkused;klaveritega Nagu;rummipillidel haruldane;50 See;Christoph for;klaverite Lugeda;naaberriikides Austrias;Tallinnas kuuekümnendad;aastal 1709
nõrgenevad Heliklahvpillide;päritolust Leppenberg;Heliklahvpillide konstruktorid;hiljem kolisid;seisab On;Arvo Pärt;välismaalt käsitöö;valmistatud Saksamaal;õpilast Ja
tahaks kõrgelt;Laitsigi sügismessil;1791 Ambla;Sellest võtsid;tore mees;Alo Põldmäe;meditšitte muusikariistade;Leppenberg ütles;kultuuripildi loomulik
naabrit naaberriikides;klaver Eesti;Siin paljugi;150 saksa;asub ringe;Oskaril jällegi;muuseumis neli;YORK Teemus;Praegu kuulaks
Oma Estonia;omanikudki ettekujutust;klaverimeistri Stodarty;linnas Trondheimis;teose son;rahvusvahelisi auhindu;klavessiini pillikeele;Taavi Sellest;43 aastat
tähistati kolmesajandat;Estonia klaveriosatähtsust;Sest klaverit;lõpul asus;tegevus laienes;Tere õhtust;mängis harf;muuseumis Norras;peamine järk-järgult
Teemus Te;algusest Siin;teinegi instrumendi;1969 Tallinna;meister On;Võtke Viisner;unustati Itaalias;Firenzes kohalike;mees Hans
Ja toredam;kuulaks Mozarti;isa põhimõtetega;sündis 1791;kirjas andmeid;prantsuse rahvalaulu;kümned meistrid;Brüsseli maailmanäitusel;aitaks kindlasti
saksa nimed;põhiliselt parunitele;Lõpetaks ajaloolisel;Peterburis Moskvas;last Ja;alane sümpoosion;Robert Schumanni;küsimus Eesti;Tallinna riikliku
lahutamatu osa;klaverite Lugeda;Ei klavikordiga;koolkonna Ja;Positiive tähendab;vedada Tänuväärne;kuldmedal Laitsigi;tööle Tallinna;Nii naise
klaveritega Nagu;Robert Schumanni;Leppenberg ütles;direžema maa;past Selberg;professionaalide asjaarmastajate;kiriku Ja;1958 hõbemedal;Schteni 1783
24 õpilast;Haamer jäi;näitusel ringe;teose son;eksponeerituna annaksid;kuulutab ET;ühendada kontsert;Arvo Pärt;1779 Saksamaalt
Astran astronoom;tegutses aastani;1867 43;aastal 1918;head pillid;mängin Saksa;meistreid Helfon;Põldmäe tänase;1791 Ambla
Kuressaarde Ja;toimus klaveriehituse;pilli aastakümneid;Teada fakt;nahvristenis Et;naise Emiliega;naise Emiliega;kultuuripildis Selle;726 loodud
ilmselt head;Johann Gottfried;Te kuulasite;jäi keelest;See pill;tugevat laulvat;professionaalide asjaarmastajate;Estonia pill;loomulikult Ernst
eelkäijate kogemused;Loen väikese;Emiliega surmani;Aga põhjalikumalt;tuttav Jörg;teadmistepagasi Peterburist;pia Niinat;Tomson tööst;teadmistepagasi Peterburist
väikese valiku;koolkonnast Loen;puust raame;1950 asutatud;asi üldse;Salong alustas;150 saksa;rahvalaulu voodirežiimi;Steini 1783
rummipillidel haruldane;lõpetades Beethoveni;lõpus 65;sündis Kuid;ulatus neli;Arton lõpetanud;harmoonium hiljem;mängijadki omanikudki;20 sajandi
Haydni andante;heliloojate loomingut;esimesed nii-öelda;võimalik saavutada;1786 See;maailmanäitusel 1958;uhkus Enne;eeskujul Alguses;24 õpilast
asus tööle;pia Niinat;Vanemuine Enamik;kindlasti viia;tükki Need;Firenzes kohalike;mängin Saksa;Trondheimis mängis;Friedrich Krepner
perekond 14;oluliselt klahvpillidele;näiteks Erkki-Sven;Sid Nüüd;toodet 160;hõbemedal 1987;Türgi Siis;mehed kujundasid;keeruline töö
kuulasite saadet;inte variatsioonidega;pärit Mikson;meistrit eeskujul;mahub ritta;Berliinis toimus;näiteks Mihkel;Salong Saaremaal;mittesoovitavad 1950
toimusid Tartus;memuaarides Tsiteerin;Aga huvitav;näiteks 15;50 See;oska Tsitaadi;Norras Loodame;aastast 1870;maailmas nime
sageli heas;klaverite tootmise;häid pianiino;aastad 1655;tookordses Revalis;naaberriikides Austrias;ärivend Gustavi;for Siiski;loomulik 18
korraldamisest võtmeküsimuseks;hooga 19;Schuberti tegevusega;alguseni Nõukogude;Võib-olla Ei;neli klahvpilli;Lõpetaks ajaloolisel;Tere õhtust;1779 Tallinna
norra pianist;aasta numbris;pianist Jörg;1917 Mihkel;toodarty pillil;1918 Venemaa;Saaremaal tegutses;1918 Venemaa;inimesed teavad
Tallinna klaverivabriku;1825 Koensen;äri asutada;kolb pianoforte;neli okta;1709 esindatud;nimega Ortli;Türgi Siis;mehhaanika Mozart
nimesid ühtivad;Liidu tsentraliseerimine;välismaalt käsitöö;klaverimeister Ta;mehed Arvo;Jah kabinet;näiteks Erkki-Sven;abielus Meil;edasi-tagasi vedada
uurimistel meistrite;sajandid püüelnud;Olen kindel;ajal sidemed;firma nimi;esitab Steini;Salong alustas;Suurimaks saavutuseks;18 sajandil
toodeti Tallinnas;teatri- muusikamuuseumi;160 klaverit;lõuna saksa;pisija toa;Gustavi usaldada;Gourmet Kui;Skandinaavias Baltimaades;arman 20
toodud uuel;sõda töötama;partalamyo Christoph;Rässa 20;pakun Robert;mehed Arvo;Nõukogude Liidu;tähendab 50;14 last
preemianist võttis;Temast ärijuht;hõbemedal 1987;lavale Ortlis;kull niit;ametit Ja;näits Arton;mees Hans;rõivalisse 1779
seotud Nii;Falk sündis;Oskaril jällegi;eestlastest klaveriehitajate;ütlesin uurimistel;Bartholomew Kristofoori;astronoom firma;Falk õppima;hooga 19
klaverite valdkond;koostisosa Selle;Baltimaades endise;inte variatsioonidega;bürger Haine;näiteks Mihkel;rahvalikuks Gradke;Lõpetaks ajaloolisel;pianist Jörg
fondis töö;viia klaverimuusikaharrastust;Saksa Austria;meistrid töötas;meister Ernst;tänaseni leitud;meister Bartholomew;Nüüd linnulennult;andmeid 150
faktitki pärinevalt;Eesti meistrilt;Heinrich Falck;1796 aasta;14 last;lavale Ortlis;Eri Klas;Erkki-Sven Türgi;töö eesti
öelda vanu;Shipendale mudeli;eestist tänaseni;1695 Itaalia;halb Orntlif;õppima Erichi;park Selleta;tisleriametit Keegi;86 Ja
