EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ta mängis;teatris Anti;jutt Teatris;immatil vanainimest;istuda seintele;muutunud teatrimajast;lühijutu Himmat;tööl asendada
päeval immati;lugeda Vahepeal;perspektiive teatris;veidi operetliku;kustub tahe;tuim näitleja;Kruusvalli lühijutu;Vahepeal vaatas
tädi külla;tahe närbub;lavastustes vähe;vanainimest tööl;esines etenduse;teatrimajast Ükskõik;Himmat nägi;vastikuks muutunud
immati äramineku;operetliku Himmat;aastate lavastustes;sõita Tädi;unes esines;näitlejad rambi;Himmat päeva;viimasel ajal
Õhtune kurbmänguetendus;perspektiive teatris;Teatris suhtuti;rambi eriliste;immatil vanainimest;Teatris suhtuti;teatrimajast Ükskõik;Jaan Kruusvalli
raudtee ülesõidukohale;vahiputkas istuda;aastasse provintsiteatris;raudteeremondi suletud;kleebitud instruktsioone;esines etenduse;operetliku Himmat;rambi eriliste
Tuija loomutute;suletud Emmat;muutunud teatrimajast;imatid lähimasse;immati äramineku;Needki näitlejad;tuim näitleja;Ükskõik Needki
kurbmänguetendus veidi;unimütside osi;provintsiteatris igavalt;meelega viimasel;immati vastikuks;jutt Teatris;muutunud teatrimajast;kuuldus pealinnas
soovisid töötada;sõitsid tõkkepuud;unistustega südames;Kruusvalli lühijutu;unimütside osi;perspektiive teatris;tõkkepuud Himmat;näitlejad rambi
unes esines;tõkkepuid vastavalt;tuim näitleja;vahiputkas istuda;instruktsioone lugeda;näitleja Ta;näitleja Ta;Ta mängis
päeva pärastlõunaks;veidi operetliku;teatrimajast Ükskõik;Maanteel elav;vaatas aknast;provintsiteatris igavalt;aastasse provintsiteatris;näitleja Ta
ülesõidukohale tädi;Aga nimetatud;unes esines;katkestati proov;kurb Rohkem;aastasse provintsiteatris;Himmat kurb;tuim näitleja
tädi tõkkepuid;raudtee vahiputkas;eriliste unistustega;kurbmänguetendus veidi;asi igavesti;aastate lavastustes;provintsiteatris igavalt;langetama tõstma
näitlejad rambi;kurb Rohkem;näitleja Ta;igavesti kesta;suhtuti nutusel;unes esines;Ta raudtee;pealinnas tutvusi
Ükskõik Needki;Himmat Himmat;etenduse lõppu;kergendustundest katkestati;tööl asendada;Jaan Kruusvalli;mängis aastast;liiklus autod
Needki näitlejad;esines etenduse;kuuldus pealinnas;pealinnas tutvusi;vahiputkas istuda;Õhtune kurbmänguetendus;Himmat tuim;tavaliselt tekstigi
Ta raudtee;aknast Maanteel;lõppu ootas;tekstigi viimaste;nägi asi;teatris Anti;Teatris suhtuti;immati soovil
päeval raudteeremondi;puha vale;viimaste aastate;jäi trupp;äranägemise otsustele;unistustega südames;jäänud immatil;sõita Tädi
Tädi hommikul;temalgi perspektiive;näitlejad rambi;teatris Anti;otsustele langetama;publik saalis;Jaan Kruusvalli;suure rõõmuga
Kruusvalli lühijutu;Himmat tuim;tavaliselt tekstigi;Tädi hommikul;haigeks jäänud;etenduse lõppu;meelega viimasel;soovil esitatud
lühijutu Himmat;jäi trupp;Õhtune kurbmänguetendus;Rohkem sugulasi;südames hingest;tüütult publik;jutt Teatris;pärastlõunaks tädi
pärastlõunaks tädi;Jaan Kruusvalli;mängis aastast;päeval raudteeremondi;esitatud lahkumisavaldusse;mängis aastast;Aga nimetatud;nägi asi
Jaan Kruusvalli;hingest soovisid;esines etenduse;immatit lastud;lahkuda immati;Ta mängis;näitlejad rambi;Rohkem sugulasi
ajal Tuija;ootas iiveldusega;viimasel ajal;näitlejad rambi;veidi operetliku;eluisu Himmat;Needki näitlejad;Tere Reino
Vahepeal vaatas;külla jõudnud;tekstigi viimaste;Õhtune kurbmänguetendus;immatit lastud;magama jäi;asi igavesti;Tuija loomutute
korraldustele äranägemise;tõstma Aga;meelega viimasel;jutt Teatris;jäänud immatil;äramineku liikusid;Tädi hommikul;viimaste aastate
provintsiteatris igavalt;liiklus autod;ootas iiveldusega;aknast Maanteel;immati soovil;eriliste unistustega;suletud Emmat;operetliku Himmat
restorani immati;taipasid immatiga;magama jäi;Tegelikult puha;kurbmänguetendus veidi;vastikuks muutunud;Ta mängis;soovisid töötada
iiveldusega lahkuda;mängis aastast;raudtee vahiputkas;aastasse provintsiteatris;vastikuks muutunud;igavalt tüütult;Tegelikult puha;instruktsioone lugeda
immati vastikuks;tegusid taipasid;raudtee ülesõidukohale;taipasid immatiga;magama jäi;saalis magama;Õhtune kurbmänguetendus;nutusel päeval
eluisu Himmat;jooma Õhtune;teatris Anti;kuuldus pealinnas;osi tavaliselt;hingest soovisid;puha vale;tädi külla
tuim näitleja;asendada Ta;Needki näitlejad;unes esines;igavesti kesta;ajal Tuija;lugeda Vahepeal;esitatud lahkumisavaldusse
igavalt tüütult;Tegelikult puha;Ta mängis;äramineku liikusid;tavaliselt tekstigi;proov kambas;aastast aastasse;teatrimajast Ükskõik
äranägemise otsustele;teatrimajast Ükskõik;soovisid töötada;kesta temalgi;vale jutt;seintele kleebitud;vanainimest tööl;meelega viimasel
immati soovil;töötada tegusid;ajal Tuija;operetliku Himmat;talent kustub;taipasid immatiga;aastate lavastustes;korraldustele äranägemise
immatil vanainimest;Needki näitlejad;Himmat Himmat;Emmat päeva;vastavalt korraldustele;Himmat nägi;lavastustes vähe;iiveldusega lahkuda
äramineku liikusid;provintsiteatris igavalt;südames hingest;jäänud immatil;sugulasi ;vahiputkas istuda;unistustega südames;ülesõidukohale tädi
lahkuda immati;asi igavesti;seintele kleebitud;hommikul haigeks;etenduse lõppu;ootas iiveldusega;Emmat päeva;lugeda Vahepeal
Himmat kurb;ülesõidukohale tädi;istuda seintele;Reino loen;hingest soovisid;kambas imatid;raudtee vahiputkas;jõudnud sõita
Himmat tuim;päeva raudtee;autod sõitsid;tegusid taipasid;lõppu ootas;Himmat tuim;eluisu Himmat;autod sõitsid
jooma Õhtune;raudtee ülesõidukohale;Tegelikult puha;tuim näitleja;igavalt tüütult;loen Jaan;Vahepeal vaatas;päeva pärastlõunaks
immatiga talent;vale jutt;pealinnas tutvusi;seintele kleebitud;tekstigi viimaste;meelega viimasel;nägi asi;Himmat kurb
tutvusi Tegelikult;lahkumisavaldusse suure;vaatas aknast;Vahepeal vaatas;rambi eriliste;lavastustes vähe;südames hingest;tüütult publik
näitleja Ta;Ükskõik Needki;restorani immati;raudtee ülesõidukohale;tüütult publik;päeval immati;sõita Tädi;lahkuda immati
tahe närbub;Maanteel elav;päeva raudtee;Lahti immatit;taipasid immatiga;kurb Rohkem;haigeks jäänud;vaatas aknast
rõõmuga kergendustundest;lõppu ootas;veidi operetliku;suletud Emmat;Anti meelega;viimasel ajal;päeva raudtee;mängis aastast
Maanteel elav;igavesti kesta;tüütult publik;südames hingest;publik saalis;Himmat kurb;hommikul haigeks;raudtee ülesõidukohale
ootas iiveldusega;Kruusvalli lühijutu;vähe Lahti;esines etenduse;tegusid taipasid;suletud Emmat;veidi operetliku;Anti meelega
mängis aastast;Õhtune kurbmänguetendus;liiklus autod;liikusid jooma;elav liiklus;istuda seintele;Tuija loomutute;töötada tegusid
kurb Rohkem;soovil esitatud;raudteeremondi suletud;ülesõidukohale tädi;Himmat tuim;Vahepeal vaatas;ülesõidukohale tädi;nimetatud päeval
nimetatud päeval;meelega viimasel;hommikul haigeks;Tere Reino;langetama tõstma;talent kustub;taipasid immatiga;külla jõudnud
nutusel päeval;kustub tahe;osi tavaliselt;tutvusi Tegelikult;restorani immati;kurbmänguetendus veidi;jõudnud sõita;kurb Rohkem
külla jõudnud;seintele kleebitud;elav liiklus;hingest soovisid;meelega viimasel;lastud kuuldus;tahe närbub;tõkkepuid vastavalt
autod sõitsid;viimasel ajal;vahiputkas istuda;proov kambas;katkestati proov;lõppu ootas;raudteeremondi suletud;Reino loen
tavaliselt tekstigi;aastate lavastustes;päeval raudteeremondi;haigeks jäänud;eluisu Himmat;immati soovil;igavalt tüütult;taipasid immatiga
päeva raudtee;pealinnas tutvusi;Himmat tuim;lühijutu Himmat;trupp unes;rambi eriliste;vale jutt;kurbmänguetendus veidi
teatrimajast Ükskõik;instruktsioone lugeda;jäänud immatil;provintsiteatris igavalt;ootas iiveldusega;veidi operetliku;päeval raudteeremondi;igavesti kesta
teatris Anti;immatil vanainimest;tutvusi Tegelikult;ootas iiveldusega;immatiga talent;temalgi perspektiive;perspektiive teatris;esines etenduse
jäänud immatil;vastavalt korraldustele;igavalt tüütult;mängis aastast;päeval immati;immati vastikuks;kurbmänguetendus veidi;jäi trupp
lõppu ootas;langetama tõstma;unimütside osi;sugulasi ;provintsiteatris igavalt;Tuija loomutute;iiveldusega lahkuda;eriliste unistustega
veidi operetliku;osi tavaliselt;vale jutt;jõudnud sõita;närbub eluisu;lahkuda immati;hingest soovisid;tutvusi Tegelikult
talent kustub;suure rõõmuga;lugeda Vahepeal;Teatris suhtuti;lahkumisavaldusse suure;kustub tahe;immatil vanainimest;Needki näitlejad
tõkkepuud Himmat;Himmat nägi;hingest soovisid;liiklus autod;Õhtune kurbmänguetendus;närbub eluisu;tekstigi viimaste;tekstigi viimaste
jõudnud sõita;tädi külla;tööl asendada;nägi asi;proov kambas;igavesti kesta;etenduse lõppu;aastate lavastustes
asi igavesti;Lahti immatit;operetliku Himmat;Needki näitlejad;jäi trupp;kuuldus pealinnas;pealinnas tutvusi;osi tavaliselt
Anti meelega;katkestati proov;publik saalis;Anti meelega;liiklus autod;südames hingest;lahkuda immati;hommikul haigeks
langetama tõstma;jäänud immatil;instruktsioone lugeda;elav liiklus;hommikul haigeks;Maanteel elav;päeval immati;immati äramineku
osi tavaliselt;korraldustele äranägemise;aastast aastasse;teatrimajast Ükskõik;mängis aastast;tahe närbub;Anti meelega;unistustega südames
trupp unes;pärastlõunaks tädi;Tere Reino;päeval immati;unistustega südames;loomutute unimütside;imatid lähimasse;päeval immati
vaatas aknast;Tädi hommikul;tõkkepuud Himmat;Tuija loomutute;lähimasse restorani;Emmat päeva;lahkumisavaldusse suure;aknast Maanteel
loomutute unimütside;äranägemise otsustele;haigeks jäänud;soovisid töötada;kambas imatid;operetliku Himmat;immatit lastud;närbub eluisu
tõstma Aga;Rohkem sugulasi;saalis magama;rõõmuga kergendustundest;kuuldus pealinnas;nutusel päeval;nimetatud päeval;Kruusvalli lühijutu
Himmat päeva;lahkuda immati;suletud Emmat;istuda seintele;soovil esitatud;kesta temalgi;tegusid taipasid;elav liiklus
raudtee vahiputkas;liikusid jooma;lastud kuuldus;loomutute unimütside;saalis magama;jõudnud sõita;tädi tõkkepuid;sõitsid tõkkepuud
südames hingest;vastikuks muutunud;rambi eriliste;viimaste aastate;loomutute unimütside;iiveldusega lahkuda;lõppu ootas;teatris Anti
tüütult publik;vaatas aknast;lühijutu Himmat;perspektiive teatris;temalgi perspektiive;külla jõudnud;vaatas aknast;südames hingest
publik saalis;Teatris suhtuti;eluisu Himmat;ajal Tuija;tutvusi Tegelikult;Lahti immatit;ajal Tuija;muutunud teatrimajast
unistustega südames;tööl asendada;iiveldusega lahkuda;sõitsid tõkkepuud;Vahepeal vaatas;Anti meelega;immati soovil;unes esines
muutunud teatrimajast;kuuldus pealinnas;liikusid jooma;unimütside osi;tõkkepuid vastavalt;jäänud immatil;tutvusi Tegelikult;äranägemise otsustele
vastikuks muutunud;saalis magama;kurbmänguetendus veidi;raudtee vahiputkas;aknast Maanteel;lugeda Vahepeal;jäi trupp;lahkumisavaldusse suure
liikusid jooma;trupp unes;immatit lastud;Himmat päeva;eriliste unistustega;immatil vanainimest;külla jõudnud;Ta raudtee
tegusid taipasid;närbub eluisu;jõudnud sõita;Jaan Kruusvalli;autod sõitsid;Reino loen;nutusel päeval;Himmat tuim
aknast Maanteel;Reino loen;jooma Õhtune;Himmat nägi;kergendustundest katkestati;tegusid taipasid;äramineku liikusid;saalis magama
operetliku Himmat;esitatud lahkumisavaldusse;päeval immati;töötada tegusid;vanainimest tööl;Ta raudtee;esines etenduse;Himmat nägi
jäi trupp;unes esines;puha vale;otsustele langetama;töötada tegusid;tekstigi viimaste;langetama tõstma;asi igavesti
suletud Emmat;publik saalis;Ta raudtee;immati äramineku;seintele kleebitud;nägi asi;viimasel ajal;raudtee vahiputkas
