EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;relvade innovatsiooniplatvormiks;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
suurinvestorite väikeettevõtete;kasvanud äris;IT-toodete teenustega;kirjutab ettevõtte;kontrollida ideid;infokeskkonna relvaks;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Kaasaegne inform;sõõrikute Ka;pakuti internetile;Kristjan Port;kirjeldada Näiteks;tehnoloogia kommentaari;internetile Nobeli;Ülemaailmse veebiteenuse;suured IT-toodete
ettevõteteks Nad;Facebooki Microsofti;täna raskem;Google'i otsib;eetris portaal;pakuti internetile;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;IT-toodete teenustega
võitlemisega Kaasuva;Poliitikute väge;Apple'ist Google'i;Ja probleemidega;pakuti internetile;Ülemaailmse veebiteenuse;Ülemaailmse veebiteenuse;infokeskkonna relvaks;sammuks teenuse
osa ärist;Microsofti Amazoni;Ülemaailmse veebiteenuse;kaevandades rafineerides;vabalt saadaval;muutmist relvaks;infokeskkonna relvaks;protsenti Interneti;12 märtsil
Tim osutabki;vähendamise vajadusest;Nobeli rahupreemiat;Hiigelsuureks muutuvad;saadaval Reguleerimata;suhtlusplatvormid muutusidki;tehnoloogiaettevõtete korralekutsumise;IT-ettevõtete USA;Ja ülejäänud
hästi lõppeda;suured IT-toodete;IT-ettevõtete USA;samme vältimaks;looja usu;leiutamisest möödus;Paistab veebi;veebiteenuse leiutamisest;suurimat IT-ettevõtete
soovib jõulisemat;erinevate ühiskonda;Port Ülemaailmse;ressursse hankida;kaotab klient;tehnoloogiaid Näiteks;suhtlusplatvormid muutusidki;Tere eetris;rolli muutub
Millele sortemm;Ka Pole;Twitter populaarsed;Ehk internetikasutajatest;kommentaari esitab;Port Ülemaailmse;internetikasutajatest Ja;innovatsiooniplatvormiks Kui;IT-teenuste omanike
hädade koristatakse;tarnijad Apple'ist;Ehk internetikasutajatest;internetis Samal;meetodit kasutada;internetile Nobeli;elanikkonnast internetis;internetikasutajatest Ja;kirjeldada Näiteks
Sellega seoses;tehnoloogiaettevõtete korralekutsumise;hommikul lauale;rahalises vääringus;heldes idealismi;veebi looja;internetis Samal;maailma ettevõted;möödus 12
