EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsija;vaatajate-kuulaja;;tantsupidu;tantsupeoprogramm;tantsupeoprogramm;iseloomulik
tõusma;maa;laulupidu;kauaoodatud;roll;tantsurühm;tantsupidu;tantsupidu;metsamaa
rõõmupisar;proov;tantsuõpetaja;tegelikult;king;vaatajate-kuulaja;tantsus;päristantsupidu;eesti
männiriisikas;tarve;tantsupidu;rahvariie;arm;päev;tantsija;tantsurühm;tundma
päiksesoopuu;kell;tantsupeoprogramm;publikkus;andma;kaasa;valmis;tantsus;kaunis
pikseloits;muusika;muusik;melisema;vorm;päristantsupidu;hetk;laulupidu;eestimaa
tähistamine;koreograaf;tantsurühm;teemaplokk;kodu;tantsupeoprogramm;korraga;pidu;kuskilt
päristantsupidu;müstiline;pidu;päristantsupidu;soon;etendus;vaatajate-kuulaja;tantsuõpetaja;valmis
tänutunne;palve;vaatajate-kuulaja;saatus;kell;korraga;päev;meestetantsus;king
olulisus;eestimaa;aastapäev;sõitma;pale;kauaoodatud;hommik;võtma;hästi
ühendus;aasta;etendus;kahesajas;soos;nägema;kuulaja;Eestimaa;uuesti
võib-olla;koht;kuulaja;mõtlema;asi;ettemängimine;täna;Soomaa;muusika
igalüht;vanaema;muusika;konkreetselt;lik;publik;hommikuti;viimane;mõtlema
laulupidu;oks;laul;viimne;edu;võtma;tänane;tähistama;aeg
muusika;osa;hingamine;päiksesoopuu;inimene;kummardus;tantsurühm;vaatama;emme
meestevägi;lõpp;tantsima;kauaks-kaus;mets;niideti;etendus;kaasa;esimene
mitmeplaaniline;soovima;vaataja;igalüht;võimalus;laulupidu;tund;eestlane;arvama
tantsupidu;tundma;alustama;mängima;saamine;valmis;tantsuõpetaja;nii-öelda;mees
Rajaste;isetegemine;kuulama;meestevägi;meel;vaataja;kaasa;osaleja;leidma
reliikvia;pärand;eestlane;männiriisikas;kindlasti;kõlama;lõpp;ütlema;alustama
üksinda;Agu;meestetantsus;pelgupaik;taust;jõudma;laulupidu;etendus;tõsiselt
tõsiselt;salm;staadion;saatja;seisma;kauaks-kaus;tähistama;lõpp;üksinda
nägema;andma;eestimaa;täpselt;pala;melisema;kauaoodatud;jõudma;koht
võimalus;hea;osaleja;peaproov;vari;täna;tõusma;aastapäev;tähistama
teemaplokk;roll;inimene;tantsija;isetegemine;äsja;niipidi;tänane;tüdruk
pelgupaik;tõusma;koht;meeleolu;uus;tund;eelviimane;mängima;tähistamine
1536;tahtmine;tähistama;püsima;tantsus;vaatama;vaataja;soovima;natukene
õigesti;asi;väljak;reliikvia;esimene;tegu;aeg;täna;Rajaste
kõrge;hingama;rahvariie;õigemini;võim;sirutama;osaleja;ettemängimine;Sumera
plokk;1536;esimene;kaitsma;avatants;seekordne;alustama;igalüht;sõna
päev;kaitsma;päristantsupidu;eelistama;ulatama;kuulaja;tulem;sõitma;eestlane
metsamaa;;metsamaa;spetsiaalselt;tantsima;viimne;äsja;õigesti;kell
toidukott;soos;päev;kõrge;nimi;kord;tekkima;meestevägi;uus
ettemängimine;laulupidu;rõõmupisar;peitma;liikuma;kuulama;pidu;täpselt;tantsupeoprogramm
nii-öelda;meestevägi;rannamaa;sõltuma;ametlik;panema;tähistamine;tantsija;nimelt
arm;isa;nimi;nägema;etendus;pidu;kord;uuesti;Eestimaa
tantsus;seisma;sõna;haigla;proov;aeg;teemaplokk;aasta;toidukott
avatants;sõna;mängima;tõsiselt;seitse;saatus;päristantsupidu;hästi;autor
rannamaa;haigla;valajas;vaataja;otsustama;meestetantsus;ettemängimine;eelviimane;tantsupidu
rahvariie;Eestimaa;reliikvia;julgema;suutma;ütlema;nägema;rahvariie;Tallinn
ametlik;arm;tänutunne;jooksma;nii-öelda;niipidi;kuulama;lugu;inimene
jalg;männiriisikas;tunne;kirjeldama;ütlema;meeleolu;jõudma;mässaeg;vaatajate-kuulaja
asi;korraga;osa;toetama;saatus;tantsima;tõmbama;sõna;võib-olla
tähistama;S7;;väljak;palve;osaleja;muusika;saamine;suur
tants;kord;vabastamine;valajas;kolm;kiikama;kõlama;kuskilt;tänavune
laul;tantsurühm;tähtis;päev;iseloomulik;saatja;julgema;kauaoodatud;hein
õigemini;väljak;maa;ametlik;aeg;tulem;niideti;alustama;kummardus
meel;heinamaa;vorm;meeletult;armsam;tantsus;seekordne;tulem;mängima
soos;leidma;võimalus;männimets;võib-olla;saamine;natukene;tõmbama;pidu
tahtmine;täna;jooksma;eelviimane;seekordne;rõõmupisar;julgelt;valmis;tulem
hingamine;tüdruk;võib-olla;tänavune;hein;hommikuti;aasta;tüdruk;kõlama
lapsepõlv;mets;ametlik;kaaslane;isa;pealavastaja;meeleolu;kõlama;1000
televiisor;hommik;kodu;liikuma;jagatud;soos;kiikama;tegelikult;armas
natukene;varjama;küsima;suutma;suurem;pugema;soon;Rajaste;etendus
meestetantsus;haldja;tund;märkama;saatja;rajas;nii-öelda;peitma;ehitama
