EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;telejaam;katsepolügoon;;USA;Eesti;telekajastus;riik
hädavajalik;kandma;väike;näide;System;Eesti;USA;telejaam;USA
DVD-plaat;uuring;internetikasutaja;konkreetne;toode;uuenev;edulugu;vaatama;lõpetama
katsepolügoon;internetisurfaja;internet;jälgima;S-;uudis;uudis;internetisurfaja;tasu
meediatarbimine;analüüs;raadiojaam;keskmine;kodune;kommentaar;kommentaar;meediatarbimine;70
küsimus;koht;telekajastus;nähtus;arv;muutuma;riik;jälgima;aeg
broadca;S-;telekas;vähendama;tasku;riik;suhteliselt;uus;vähendama
kõrvalepõige;ostma;vaataja;telekajastus;parem;esitama;koht;internetikasutaja;internetisurfaja
üritamine;hea;internetisurfaja;ööpäev;omama;arvelt;hiljem;vaataja;jutumärk
kopeeruma;omavaheline;viimane;telejaam;enamus;vaatama;ohutu;jutumärk;Kolumbia
telekas;korras;kommentaar;võrdlema;suhteliselt;jõudma;ütlema;tähelepanu;arvama
mõttelõng;;uudis;parajasti;uuem;tähelepanu;hea;rääkima;raha
Surfoju;raadiojaam;vaatama;kompenseerima;uus;põhjal;mõttelõng;näide;mõtlema
System;lisa;perekond;mõtlema;eeter;mõttelõng;kaasa;uudis;langus
telekajastus;küsimus;jälgima;internetisurfaja;portaal;asuma;portaal;raadiojaam;CBS
reklaam;lühidalt;nädal;kulgema;võitlema;võimendama;mõtlema;kaasa;sõda
reklaamitulu;uudis;meediatarbimine;kõrvalepõige;tooma;kõrvalepõige;tänane;uuenev;internet
tõsiselt;internet;rääkima;sealne;kulgema;otsustama;parem;viimane;mees
internet;tehnoloogia;hiljem;vastane;toimuv;järeleproovitud;uus;kommentaar;tõsiselt
teekraav;70;tehnoloogia;vähem;meenuma;jutt;korras;Eesti;koht
raadiojaam;osa;ööpäev;järeleproovitud;paraku;kord;Port;suurem;tasku
internetisurfaja;väärtus;aeg;reklaamitulu;otsustama;kaasa;uuenev;kopeeruma;suhteliselt
lühidalt;CBS;pistma;kaugemal;suutma;uus;valik;ütlema;võitlema
järeleproovitud;Jan;keel;lõpetama;meelitama;vastane;konkreetne;tehnoloogia;
päev;võitlema;tund;blondiin;jaam;võrdlema;jälgima;üleni;Kristjan
tähelepanu;jälgima;toimuv;vaataja;broadca;õpetlik;ajatu;põhjal;kõrvalepõige
jutumärk;sisu;Kristjan;Kristjan;ütlema;suhteliselt;vastane;vähem;suur
võitlema;meelitama;suhtlemine;lühidalt;vastane;omama;õigem;reklaamitulu;uus
meelelahutuslik;eeter;uuem;valik;reklaam;nähtus;esitama;uuem;taktika
surfamine;situatsioon;ütlema;rääkima;kommentaar;internetisurfaja;turg;tele;nimelt
enamus;juhtkond;mõtlema;meenuma;asuma;nimelt;rääkima;katsepolügoon;tüüpiline
edulugu;kord;vana;üleni;esmalt;jutumärk;otsustama;suur;uuem
hiljem;System;uuenev;värske;elama;analüüs;sinine;tuvastatud;kaheksa
eeter;vana;sõda;tõsiselt;aeg;omavaheline;uuem;õigem;situatsioon
kaugemal;kogus;päev;süüdlane;arvelt;jälgima;pahatihti;jõudma;vähem
sisu;kulgema;vähem;meelitama;firma;pahatihti;järeleproovitud;telekas;paraku
Amazon;juhtum;tele;reklaam;suurem;ajatu;vana;hiljem;põhjal
blond;väike;paanika;blondinali;vaataja;meelitama;meelitama;korras;paanika
territoorium;portaal;suhteliselt;keskmiselt;kaasa;mõtlema;vaatama;võimendama;varasem
põhjal;internetikasutaja;keskmine;meediatarbimine;mees;arvama;jõudma;toimuv;tähelepanu
internetikasutaja;suhtlemine;mees;suutma;kompenseerima;panema;jutumärk;värske;meenuma
jaam;käima;elama;röövima;paar;koht;katsepolügoon;mõtlema;korrus
telejaam;halb;vähendama;telekas;näide;katsepolügoon;kaugemal;tasu;raadiojaam
korras;telekas;uuring;portaal;panema;ütlema;põhjal;reklaam;Amazon
mõtlema;riik;üritamine;sinine;koht;vaataja;arvama;ülemiselt;Eesti
jõudma;tõsiselt;küsimus;päev;silm;tuvastatud;päev;järeleproovitud;uuring
väärtus;Surfoju;jutt;ütlema;küsimus;hiljem;jaam;juhtum;üritamine
jutt;territoorium;halb;kommentaar;tele;tehnoloogia;käima;koht;kord
korrus;jagu;pära;uuem;kaugemal;jaam;sealne;makstud;süüdlane
nädal;konkreetne;tänane;viimane;plaat;lühidalt;vaataja;ohutu;300
ülemiselt;parem;kandma;vaatama;esitama;internetikasutaja;territoorium;tõsiselt;jõudma
nimelt;tuvastatud;riik;perekond;uuring;uuem;keskmiselt;tänane;meediatarbimine
raha;surfaja;surfamine;jutumärk;vaatama;parajasti;tund;nähtus;halb
ööpäev;ohutu;eeter;riik;sealne;toimuv;omama;kodune;lubama
õpetlik;elama;uus;suurem;tund;paraku;asuma;lõpetama;turg
keel;mõttelõng;teadma;toode;viimane;portaal;situatsioon;küsima;jälgima
rääkima;värske;keskmiselt;õpetlik;edulugu;rääkima;internetisurfaja;esitama;mõttelõng
võitlus;süüdlane;Port;tüüpiline;hing;kopeeruma;hing;üritamine;teekraav
uuem;tooma;kodune;õigem;suur;suutma;meediatarbimine;suutma;elama
võimendama;turg;esmalt;jõudma;kogus;situatsioon;lugu;kõrvalepõige;õpetlik
ajatu;ütlema;koht;omama;ihaldama;edulugu;minut;sisu;muutuma
kasima;lamama;kõrvalepõige;raadiojaam;reklaamitulu;parem;loogiliselt;suhteliselt;ülemiselt
hing;uuem;surfaja;edulugu;arvama;hädavajalik;tehnoloogia;muutuma;käima
väike;asuma;varasem;sõda;halb;tele;näide;eeter;väike
suurem;kroon;;tähendama;uudis;kompenseerima;röövima;lühidalt;uudis
lugu;raha;võitlema;käima;loogiliselt;telekas;esmalt;mees;lisa
sinine;ööpäev;korrus;tuvastatud;situatsioon;korras;üleni;nimelt;käsi
pood;kaheksa;jaam;rikas;pära;õigem;kord;meelitama;asuma
uudis;üleni;paar;internetikasutaja;keel;poolteist;tava;võitlema;vaataja
nähtus;blondiin;võrdlema;hädavajalik;valik;sisu;hädavajalik;teekraav;paar
suhtlemine;katsepolügoon;CBS;kord;tasu;teekraav;kaduma;väärtus;eeter
plaat;Amazon;tüüpiline;tarkus;käsi;esmalt;aeg;otsustama;internetikasutaja
kroon;300;sisu;kopeeruma;üritamine;internet;raadiojaam;tooma;juhtum
tund;üritamine;lõpetama;tänane;suhtlemine;kodune;internetikasutaja;teadma;broadca
koht;nimelt;värske;segama;kroon;pära;nähtus;kompenseerima;keel
langus;tänane;küsima;surfaja;omavaheline;valik;enamus;pühendama;kogus
situatsioon;esitama;panema;arvelt;vähem;käima;varasem;meenuma;hiljem
tarkus;suurem;tähelepanu;võimendama;õigem;suhtlemine;teekraav;tähendama;ööpäev
turg;neli;võitlus;ihaldama;internet;konkreetne;suutma;võitlus;küsima
küsima;firma;arvama;lisa;varasem;tüüpiline;panema;situatsioon;panema
osa;sinine;Eesti;paanika;nähtus;kogus;lõpetama;käima;lühidalt
arvelt;muutuma;toode;vana;muutuma;kulgema;muutuma;hädavajalik;pühendama
jälgima;Kolumbia;teekraav;ülemiselt;kaduma;halb;taktika;tarkus;keskmine
Kolumbia;näide;analüüs;teekraav;meelelahutuslik;uuring;poolteist;toode;esitama
toode;Kristjan;lühidalt;tasku;langus;pühendama;telekajastus;mõttelõng;kodune
varasem;keskmine;näide;ohutu;ülemiselt;juhtum;tõsiselt;riik;võitlus
USA;edulugu;poolteist;jaam;nimelt;meenuma;tähendama;võrdlema;ostma
vähem;vaatama;osa;põhjal;ajatu;Port;ihaldama;analüüs;segama
juhtum;toode;territoorium;korras;internetikasutaja;lugu;kasima;arvama;vastane
näide;plaat;kord;ajatu;sinine;juhtkond;jagama;keskmine;kaduma
sõda;parajasti;kasima;tund;raadiojaam;firma;väärtus;küsimus;blond
analüüs;poolteist;sinine;silm;jutumärk;kaugemal;paraku;vastane;päev
paraku;lõpetama;tava;mõttelõng;osa;aeg;lühidalt;kandma;parajasti
silm;arvelt;plaat;suhtlemine;lugu;tähendama;tarkus;nädal;edulugu
S-;paraku;jõudma;küsima;segama;üritamine;värske;ööpäev;territoorium
CBS;suhteliselt;reklaamitulu;pühendama;territoorium;paar;õpetlik;suhtlemine;rikas
Port;reklaamitulu;juhtum;enamus;blond;keskmiselt;väike;kaheksa;kasima
makstud;hiljem;muutuma;uuenev;hiljem;ohutu;;valik;System
võrdlema;tüüpiline;minut;varasem;telejaam;osa;tasu;osa;õigem
paanika;õigem;sealne;situatsioon;hea;hea;nimelt;vähendama;teadma
riik;uus;kulgema;broadca;konkreetne;tava;küsima;juhtkond;rääkima
aeg;tähendama;hea;lugu;riik;tänane;võimendama;süüdlane;jutt
70;jõudma;paraku;otsustama;pood;meelelahutuslik;tele;jaam;sisu
tänane;loogiliselt;tasu;tasu;neli;jagama;reklaamitulu;asuma;uuenev
käima;kõrvalepõige;hing;omavaheline;võitlus;tõsiselt;lubama;röövima;analüüs
asuma;omama;omavaheline;eeter;võimendama;tund;70;poolteist;keskmiselt
vaatama;pistma;mõttelõng;arvama;meediatarbimine;küsimus;kogus;omama;tähendama
tasku;tarkus;nähtus;hiljem;vana;lõpetama;omavaheline;pood;juhtkond
ohutu;toimuv;vastane;poolteist;vähendama;pistma;pistma;ostma;sealne
tähendama;teekraav;omama;makstud;perekond;minut;langus;meelelahutuslik;valik
õigem;blond;reklaam;loogiliselt;mõtlema;telejaam;sisu;broadca;tund
teadma;kommentaar;katsepolügoon;paraku;teadma;päev;paar;päev;omama
juhtkond;võrdlema;jagama;nädal;telekas;enamus;arvelt;väike;kandma
uuring;ajatu;neli;parem;tava;ihaldama;sõda;omavaheline;jaam
300;minut;ohutu;jutt;õpetlik;teadma;teadma;portaal;ajatu
panema;päev;turg;kaheksa;väärtus;hing;osa;parem;tänane
tuvastatud;käsi;pood;DVD-plaat;keskmine;väike;suur;õpetlik;kopeeruma
muutuma;tele;tähendama;väike;väike;värske;kompenseerima;pära;ütlema
kandma;meelelahutuslik;meelelahutuslik;suhteliselt;hädavajalik;tarkus;pära;keskmiselt;Jan
tehnoloogia;telejaam;raha;plaat;korrus;langus;meenuma;hea;surfaja
ütlema;rääkima;kaheksa;tähelepanu;uuenev;viimane;tuvastatud;edulugu;neli
perekond;uuenev;väärtus;Surfoju;parajasti;ostma;pühendama;lugu;ohutu
sealne;langus;ajatu;blond;kopeeruma;meediatarbimine;kõrvalepõige;tüüpiline;lamama
surfaja;võimendama;kaduma;uudis;sisu;arv;jagu;kogus;hädavajalik
meenuma;lubama;Kolumbia;pahatihti;tuvastatud;küsima;telekas;Surfoju;meelelahutuslik
portaal;silm;kogus;minut;analüüs;väärtus;kulgema;loogiliselt;suhtlemine
omavaheline;reklaam;röövima;hea;kord;loogiliselt;telejaam;tava;vaatama
firma;sõda;tasku;toimuv;teekraav;näide;reklaam;perekond;enamus
Eesti;ihaldama;käima;tava;pistma;keskmine;juhtkond;CBS;tooma
lõpetama;paanika;suurem;Eesti;käima;ülemiselt;internet;sealne;pistma
blondinali;meenuma;süüdlane;meelelahutuslik;taktika;neli;segama;sõda;võrdlema
tele;perekond;langus;mees;internetisurfaja;tasu;nädal;internet;arvelt
tasu;USA;suur;uus;minut;korrus;silm;keel;Port
lamama;võitlus;situatsioon;neli;juhtum;vähem;meelelahutuslik;varasem;hing
värske;jutumärk;segama;koht;ostma;System;jutt;kord;üleni
pühendama;kopeeruma;System;keel;kaheksa;üleni;küsimus;aeg;toode
kord;ülemiselt;kroon;langus;jutt;suur;ülemiselt;kulgema;värske
loogiliselt;nädal;suutma;S-;rikas;sinine;vähem;ihaldama;jagu
jagama;kompenseerima;DVD-plaat;võitlema;tarkus;sealne;arv;paraku;kaugemal
arv;arvama;meenuma;uuring;telekajastus;toode;parajasti;tund;pahatihti
Kristjan;suur;broadca;tooma;pahatihti;keel;elama;paanika;esmalt
üleni;broadca;Surfoju;pistma;blondiin;kandma;firma;tasku;küsimus
omama;blondinali;lugu;teadma;üleni;vähendama;toimuv;;tava
vana;vaataja;üleni;kaduma;lamama;suurem;tooma;neli;parem
pahatihti;tasku;arv;asuma;kasima;70;viimane;DVD-plaat;vana
ostma;makstud;makstud;juhtkond;tähendama;taktika;ööpäev;jutt;ihaldama
segama;otsustama;ostma;küsimus;poolteist;segama;suhtlemine;surfamine;kompenseerima
esitama;telekajastus;kaasa;firma;jälgima;kasima;kandma;enamus;järeleproovitud
suutma;kasima;esitama;tele;surfaja;plaat;keel;pahatihti;kommentaar
vastane;mees;silm;lamama;järeleproovitud;Kristjan;analüüs;ajatu;röövima
kodune;aeg;kopeeruma;surfamine;võrdlema;sõda;toode;vana;silm
