EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
Ivietcheram;kirjanik;1937;hügieenipropaganta;argument;tegelema;diskussioon;nõukogudevariant;ettevõtmine
banaalsuseltsüklot;käitumine;raadiokuulaja;õudusunenäg;range;peatselt;koosolek;võtma;süüdistama
hügieeniolmeteema;nõukogu;sanitaarne;erakordselt;vast;tinglikult;Nõukogu;Nõukogu;puhastama
hügieenipropaganta;tsaariaeg;sündmus;pealkiri;pioneer;jällegi;diskeskkomitee;lõpuks;kujutama
moskvamäeakadeemia;maa;ühendama;ristiisapoolne;andmed;vaadatud;seltsimees;sõna-sõnalt;töötama
vitsoonuš;plussike;tähtis;näide;moment;sõnavõtt;sõnavõtt;vaatama;kuskilt
propagandasuund;küsimus;saksa;üldsegi;mass;äsja;käigus;loomulikult;lõpetama
hügieenialaline;olmehügieenipropandas;puhastama;komsomolikandidaat;termin;härra;nõukogu;arusaam;kujundama
väljapääsmatus;soovima;meditsiiniline;meeldiv;kompleks;kõne;nõukogudevariant;viimane;kolmekümnes
võimalik;härra;tissident;väitma;abort;mõnitama;esindaja;paremini;tundma
formuleering;eeskuju;ühiskondlik;hilisem;andma;terve;mõistlik;kirjutama;põhjalik
üksiknäide;aasta;juhtuma;hukkamõistetav;reaalselt;diskussioon;rääkima;jõudma;vene
küsitlus;mõõtma;kuuluma;üldse;list;hiljuti;mõnitama;ütlema;tekst
perverssus;vanaema;diskussioon;lõppema;vale;teatama;ülesanne;vabanema;1928
kollantai;meditsiin;sõnavõtt;konkreetne;-test;hiljem;kõne;avaldatud;ajal
käitumine;küsitlus;mõtisklema;sümboliseerima;kontroll;komme;komnoortekonverents;parim;juu
kõrgkool;kultuur;hügieenikamp;tegelikult;esse;vahetevahel;üleskutse;näiteks;aeg
komnoortekonverents;noorsoointernatsiol;ajaleht;meditsiiniline;dokument;raadiokuulaja;selgusetu;kõlama;käigus
olmehügieenipropandas;üritus;koosolek;vasakpoolsem;aspekt;seltsimees;üldtuntud;sõna;Lenin
elamistingimus;tundma;meditsiin;eesrindlik;punkt;panema;teema;koosolek;Hiina
väljapaistalt;kool;esineja;keelustama;fakt;ütlema;seisukoht;mõtisklema;klubi
rahvakomissariaat;protsess;tähendama;olulisem;probleem;pikapeale;kokkuvõtas;suurepärane;võimalik
banaalsus;uuring;pereprobleem;nähtus;kontekst;jutt;professor;õnnestuma;üldse
nädalavahetus;korras;pühapäev;levima;vastav;partei;tegelema;kokkuvõtas;suhtumine
enam-vähem;kampaania;näiteks;tütarlaps;reaalne;küllalt;olukord;seisukoht;toimima
Tõuk;lisa;seminar;intiimsuhe;lava;kuuluma;tänane;pealkiri;seis
lavidsonoss;säilitama;kompleks;revolutsioonijärgne;seoses;-te;drastiline;nädalane;säilitama
küsimus;seadma;aktuaalne;saatma;unustama;aegne;kuulaja;kõne;arvama
fašism;mass;spetsiaalne;võrdlema;yks;esindaja;nimel;algus;kokkuvõtas
õudusunenäg;loobumine;professor;seltsimees;formuleering;tembeldama;andekas;luuletama;tasand
diskeskkomitee;-test;tõsisem;eraldi;unustus;asendama;kutsuma;tähendama;kaup
järeldus;märk;tsiteerima;ristima;võimalik;nõukogu;seletustöö;tegelema;Moskva
üritus;tervis;positiivne;sõitma;tab;väitma;hügieenikamp;aktuaalne;huvitav
drastiline;andma;traagiline;ühiselamu;näiteks;ajaliselt;oluline;järgnema;20
väljapääs;kandidaat;luuletaja;üldriiklik;intuitiivselt;huvitama;tervishoid;ilmnema;Hitler
homoseksualism;kumama;remontima;nõukogudevariant;igant;suhteliselt;juhtkond;näit;14
hukkamõistmine;osa;küsimus;eesnimi;asi;kuulaja;tavaliselt;lahendus;ühiskond
agitatsioon;teadmine;repahhaalne;üldtuntud;reegel;asjalik;pühapäev;lõpetama;kahekümnes
antireligioosne;dokument;parteiorganisatsioon;mobiliseerima;kurv;kombestik;konkreetne;tolleaegne;riiklik
täielikult;püstitama;vannituba;näitama;variant;mõistlik;hukkamõist;hiljem;Swiss
homoseksuaalsus;töötama;õhk;selgusetu;komme;teenima;raske;juhtuma;vast
nõukogudevariant;aktuaalne;ohtlik;hukkamõist;abstraktne;koosolek;kolmekümnes;jällegi;esimene
mõistatus;tööstus;raske;käitumine;inimene;olukord;intuitiivselt;sisu;mees
tervishoid;areng;kordama;laenutama;R;lähenema;tõsisem;haakuma;leidma
mõttelaad;tulemus;raamatukogu;töölisnoor;arv;arvestama;neljateistaastaselt;tulenema;R
entsüklopeedia;asjalik;korraldama;mõnitama;andekas;sattuma;prossisheen;intiimsuhe;näiteks
maailmakäsitlus;tänav;esseenine;sanitaarne;pereprobleem;varem;mõtisklema;raadiokuulaja;agitatsioon
propaganda;hullem;radikaalne;vaieldamatult;võimalus;kutsuma;hiljuti;sümboliseerima;kaua
hukkamõist;vedurijuht;üksikjuht;tegemine;reguleerima;üritus;ettevõtmine;soovitama;moskvamäeakadeemia
kombestik;mõtisklema;sümbol;ennenähtamatu;propaganda;esindatud;Ivanov;pühapäev;tuntud
noorsoointernatsiol;prossisheen;märts;arvestama;propagand;seisukoht;meditsiiniline;kordama;abielu
parteiinstitutsioon;märts;töötama;tänapäev;vanem;aktuaalne;müstika;soovima;teadus
tuhanded-tuhand;ajakirjandus;sotsiaaldemokraat;üleliiduline;lastevanem;komnoortekonverents;aasta;lähenema;kahjulikum
spaa;diskeskkomitee;lõikama;esseenine;meel;omapoolne;kriitika;omapoolne;lõpetus
tähendus;tuntud;väljapääsma;väljapääsma;mõistlik;inimestevaheline;varem;esindaja;vajalik
pätma;süüdistus;suhteliselt;lasteaed;radikaalne;tähelepanu;nädalavahetus;lahkumine;kinnitama
tervishoiuprobleem;;fašistlik;reguleerima;parem;olulisem;komnoor;seletustöö;Davidson
äärmuslik;tähendus;seotud;punaselt;plakat;komsomolikandidaat;pikapeale;kolmekümnes;üleskutse
võib-olla;väärtus;võtma;püstitama;kindlasti;tõsisem;härra;komnoortekonverents;Täht
sfäär;sümboliseerima;laulmine;ristitud;taust;küsitlus;sobima;kolm;varem
Sonoshina;linn;kiriklik;vedurijuht;seos;kestma;soovitus;moodustama;natukene
üldtuntud;väljapääs;abstraktne;mängima;nimetama;sanitar;natukene;keelustama;laiem
Majakovski;ühiselamu;unustama;peatselt;suhteliselt;aeg;hukkamõistetav;ajal;lihtsalt
väikekodanlik;kohalik;kuu;karistama;selge;Bulane;ühiskondlik;olulisem;suur
matus;paremini;seletustöö;järgnema;kujutatud;ametlik;kork;rahvakomissariaat;Tiina
kontekst;maailmakäsitlus;protseduur;ilmselt;meeldiv;selgusetu;tervishoiuprobleem;mõttelaad;1926
radikaalne;võtma;linnalik;parajasti;muudatus;rahvakomissariaat;komsomolikandidaat;kuulaja;raha
muskaspadin;hügieenipropaganta;eesnimi;ristiisa;uus;nädal;probleem;mäletama;nõukogu
noorsookommunistlik;kontroll;võimalik;raskesti;asumine;kokkuvõtas;võimalus;paratamatult;tegelema
väljapääsma;elamistingimus;;nädalane;agitatsioon;arvama;rahvakomissariaat;nägema;loobumine
üleliiduline;isa;kutsuma;mõttetu;esimene;bese;üldsegi;uus;sõda
komsomoliorganisatsioon;moskvamäeakadeemia;arusaadav;enneolematu;elu;loobumine;hilisem;komsomolikandidaat;kiriklik
kodanlik;tolleaegne;revolutsioonijärgne;sagedamini;toimima;raskesti;parteiinstitutsioon;natukene;iseloomustama
märkimine;hügi;aasta;arusaadav;võim;natukene;korraga;puuduma;mõjutama
tumedanahaline;tervishoiuprobleem;järgnema;näima;kaks;ületama;ühiselamu;diskussioon;käitumine
kokkuvõtas;korraldama;kolmas;näitus;toimuma;järgnema;hambahari;korras;kaks
miinusmärk;ajalugu;rippuma;säimema;transport;meditsiin;väidetavalt;moskvamäeakadeemia;uus
esteetika;intensiivne;soovitama;sõprus;otsus;tervishoiuprobleem;koolitama;kuskilt;alkohol
Esseninshima;leidma;tänav;pereprobleem;koguma;kandidaat;otsus;lääs;üldsegi
1928;hea;artikkel;tervishoid;teema;eitama;paania;väljapääsmatus;luule
list;tõsisem;kvaliteet;pidupäev;antud;banaalsus;ringkond;lõikama;raam
murranguline;lause;õnnestuma;täpselt;tooma;võimalus;puhkema;üksiknäide;erakordselt
sõna-sõnalt;propagand;ajaliselt;kujutatud;vajalik;puuduma;suhtumine;enam-vähem;tähelepanu
Venemaa;haakuma;kirjutama;hukkamõistmine;noor;võib-olla;ohtlik;Tsaari-Venemaa;sõna
Tsaari-Venemaa;propagandasuund;mõjutama;hiljuti;koosolek;jälle;taust;täpsustama;propagand
kriitika;vahetus;keskpaik;lõpetama;parim;sagedamini;nädalane;elamistingimus;mõnitama
sündmus;tegelema;märksõna;miinusmärk;-te;parteiinstitutsioon;kaua;viima;linnalik
naisosakond;sõna;murranguline;karistatav;nimi;otsus;artikkel;ajaleht;heakskiit
üldse;sisu;puhaarin;plussike;vabadus;täna;vaevalt;hommikuti;lahkumine
põhimõte;raamatupood;temaatika;väljapääs;eri;neljateistaastaselt;saabuma;entsüklopeedia;24
Maksim;kord;lahendus;kuritegu;kuu;hoidma;hommikuti;mängima;Eia
nomenklatuur;juhtkond;komnoortekonverents;elus;abord;kaua;ajal;õudusunenäg;vaja
pühapäev;ristiisa;mehhanism;internatsionaal;alus;juhtkond;vedurijuht;nimel;dokument
nägema;institutsioon;müstika;hügieeniolmeteema;arvestama;kohustuslik;uuring;pöörama;maja
Pebeliina;järeldus;loomulik;mõtisklema;au;agitatsioon;loobuma;põhimõte;ühesõnaga
